mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
5;2;18.00;0.0;19.5;73;4;290;-;-;161;1014.7;-
5;2;19.00;0.0;19.2;80;4;321;-;-;0;1015.2;-
5;2;20.00;0.0;19.0;82;2;321;-;-;0;1015.9;-
5;2;21.00;0.0;18.7;78;1;320;-;-;0;1016.4;-
5;2;22.00;0.0;18.6;77;2;93;-;-;0;1016.7;-
5;2;23.00;0.0;18.3;79;1;102;-;-;0;1016.7;-
5;2;24.00;0.0;18.3;73;3;69;-;-;0;1016.2;-
5;3;1.00;0.0;17.6;79;1;49;-;-;0;1015.7;-
5;3;2.00;0.0;17.4;78;1;49;-;-;0;1015.1;-
5;3;3.00;0.0;17.3;81;2;4;-;-;0;1015.0;-
5;3;4.00;0.0;17.4;73;1;63;-;-;1;1015.0;-
5;3;5.00;0.0;17.5;82;1;0;-;-;147;1015.5;-
5;3;6.00;0.0;17.5;78;3;321;-;-;761;1015.4;-
5;3;7.00;0.0;18.1;74;3;322;-;-;1387;1014.9;-
5;3;8.00;0.0;18.7;79;3;276;-;-;2041;1013.9;-
5;3;9.00;0.0;19.7;73;8;290;-;-;2465;1013.1;-
5;3;10.00;0.0;19.8;71;16;287;-;-;2566;1013.2;-
5;3;11.00;0.0;20.2;70;15;310;-;-;2747;1013.1;-
5;3;12.00;0.0;20.4;69;17;327;-;-;2872;1013.0;-
5;3;13.00;0.0;20.2;72;17;326;-;-;2632;1012.3;-
5;3;14.00;0.0;20.3;73;18;336;-;-;1958;1012.0;-
5;3;15.00;0.0;21.0;68;10;329;-;-;1023;1011.5;-
5;3;16.00;0.0;21.1;67;10;332;-;-;986;1011.1;-
5;3;17.00;0.0;21.6;64;8;325;-;-;346;1010.3;-
5;3;18.00;0.0;21.3;66;4;296;-;-;98;1010.1;-
5;3;19.00;0.0;20.4;77;3;279;-;-;0;1010.7;-
5;3;20.00;0.0;21.2;61;4;102;-;-;0;1010.4;-
5;3;21.00;0.0;21.1;51;10;102;-;-;0;1010.1;-
5;3;22.00;0.0;21.2;48;17;123;-;-;0;1010.0;-
5;3;23.00;0.0;21.5;48;16;126;-;-;0;1009.8;-
5;3;24.00;0.0;21.2;50;10;114;-;-;0;1009.3;-
5;4;1.00;0.0;20.9;53;13;112;-;-;0;1008.8;-
5;4;2.00;0.0;20.5;58;15;165;-;-;0;1009.0;-
5;4;3.00;0.0;20.0;63;13;183;-;-;0;1008.6;-
5;4;4.00;0.0;18.6;72;17;200;-;-;0;1008.6;-
5;4;5.00;0.0;18.4;77;11;121;-;-;81;1008.4;-
5;4;6.00;0.0;18.8;68;17;131;-;-;481;1009.2;-
5;4;7.00;0.0;19.4;64;13;90;-;-;467;1009.7;-
5;4;8.00;0.0;20.6;57;12;136;-;-;1311;1009.4;-
5;4;9.00;0.0;21.1;54;14;167;-;-;2682;1008.6;-
5;4;10.00;0.0;19.2;77;18;283;-;-;3066;1007.9;-
5;4;11.00;0.0;19.1;78;18;320;-;-;3215;1007.7;-
5;4;12.00;0.0;19.5;77;13;256;-;-;3160;1007.5;-
5;4;13.00;0.0;19.5;76;8;251;-;-;2889;1006.5;-
5;4;14.00;0.0;19.5;76;6;258;-;-;2480;1006.0;-
5;4;15.00;0.0;19.6;74;5;330;-;-;1947;1005.1;-
5;4;16.00;0.0;20.0;71;7;324;-;-;1231;1004.8;-
5;4;17.00;0.0;19.8;74;10;331;-;-;786;1005.0;-
5;4;18.00;0.0;19.5;78;11;324;-;-;215;1004.8;-
5;4;19.00;0.0;20.2;73;4;67;-;-;2;1005.1;-
5;4;20.00;0.0;20.9;61;5;89;-;-;0;1005.1;-
5;4;21.00;0.0;20.4;61;4;86;-;-;0;1005.4;-
5;4;22.00;0.0;20.2;65;8;302;-;-;0;1005.3;-
5;4;23.00;3.8;16.8;81;36;309;-;-;0;1006.5;-
5;4;24.00;1.4;16.7;76;30;15;-;-;0;1006.7;-
5;5;1.00;8.8;16.3;82;22;36;-;-;0;1006.1;-
5;5;2.00;0.0;16.3;62;50;49;-;-;0;1005.1;-
5;5;3.00;0.0;16.5;60;44;56;-;-;0;1004.7;-
5;5;4.00;0.0;16.4;59;53;54;-;-;1;1004.7;-
5;5;5.00;0.0;16.0;58;59;49;-;-;136;1005.0;-
5;5;6.00;0.0;16.2;57;59;50;-;-;545;1004.6;-
5;5;7.00;0.0;16.0;58;60;48;-;-;518;1004.7;-
5;5;8.00;0.0;15.1;63;60;47;-;-;529;1004.9;-
5;5;9.00;0.2;15.2;64;57;50;-;-;251;1006.7;-
5;5;10.00;0.8;14.4;69;46;52;-;-;230;1007.5;-
5;5;11.00;0.8;14.9;66;41;62;-;-;279;1007.2;-
5;5;12.00;1.4;14.4;67;39;53;-;-;201;1007.2;-
5;5;13.00;5.6;14.3;73;30;42;-;-;92;1007.5;-
5;5;14.00;0.8;14.5;71;18;30;-;-;141;1007.2;-
5;5;15.00;1.0;15.4;69;17;45;-;-;267;1006.8;-
5;5;16.00;0.0;16.4;65;15;1;-;-;434;1006.6;-
5;5;17.00;0.0;16.2;63;33;46;-;-;162;1006.5;-
5;5;18.00;0.0;16.7;59;32;47;-;-;20;1007.0;-
5;5;19.00;0.0;16.3;59;11;209;-;-;0;1007.6;-
5;5;20.00;0.0;15.2;70;11;355;-;-;0;1008.1;-
5;5;21.00;0.0;15.3;67;5;248;-;-;0;1008.2;-
5;5;22.00;0.0;15.2;66;6;64;-;-;0;1008.1;-
5;5;23.00;0.0;15.3;62;5;40;-;-;0;1007.9;-
5;5;24.00;0.0;15.2;64;6;357;-;-;0;1007.5;-
5;6;1.00;0.0;15.0;65;3;77;-;-;0;1007.4;-
5;6;2.00;0.0;15.1;64;6;355;-;-;0;1007.4;-
5;6;3.00;0.0;15.3;65;7;28;-;-;0;1007.1;-
5;6;4.00;0.0;14.9;65;5;176;-;-;3;1007.4;-
5;6;5.00;0.0;14.9;66;9;294;-;-;256;1007.5;-
5;6;6.00;0.0;16.1;58;11;278;-;-;1079;1007.1;-
5;6;7.00;0.0;15.6;65;8;289;-;-;1732;1006.8;-
5;6;8.00;0.0;17.4;58;8;281;-;-;2356;1006.4;-
5;6;9.00;0.0;18.2;53;10;269;-;-;2780;1006.0;-
5;6;10.00;0.0;17.4;63;12;337;-;-;2280;1005.7;-
5;6;11.00;0.0;17.3;69;10;271;-;-;3414;1005.6;-
5;6;12.00;0.0;17.6;67;19;264;-;-;3242;1005.0;-
5;6;13.00;0.0;18.2;58;15;302;-;-;2162;1004.8;-
5;6;14.00;0.0;17.2;60;12;65;-;-;1371;1005.1;-
5;6;15.00;2.2;15.8;68;17;56;-;-;117;1006.5;-
5;6;16.00;0.4;16.6;62;15;111;-;-;434;1005.6;-
5;6;17.00;0.0;16.6;62;8;55;-;-;170;1005.8;-
5;6;18.00;0.2;15.9;69;11;284;-;-;56;1006.5;-
5;6;19.00;0.4;15.2;76;8;59;-;-;7;1007.1;-
5;6;20.00;0.0;15.3;73;7;40;-;-;0;1008.0;-
5;6;21.00;1.0;15.6;72;11;82;-;-;0;1008.5;-
5;6;22.00;0.0;14.5;78;9;38;-;-;0;1008.6;-
5;6;23.00;0.0;14.3;78;6;51;-;-;0;1008.1;-
5;6;24.00;0.0;14.8;65;10;91;-;-;0;1007.5;-
5;7;1.00;0.0;14.2;67;5;89;-;-;0;1007.8;-
5;7;2.00;0.0;14.0;66;5;94;-;-;0;1007.8;-
5;7;3.00;0.0;14.1;61;6;110;-;-;0;1007.6;-
5;7;4.00;0.0;14.8;54;6;122;-;-;4;1007.7;-
5;7;5.00;0.0;13.9;62;4;184;-;-;158;1008.2;-
5;7;6.00;0.0;15.2;55;5;155;-;-;645;1008.1;-
5;7;7.00;0.0;14.8;62;4;250;-;-;933;1008.3;-
5;7;8.00;0.0;14.9;71;8;253;-;-;1518;1007.9;-
5;7;9.00;0.0;15.6;65;6;236;-;-;2043;1007.3;-
5;7;10.00;0.0;16.1;66;12;319;-;-;3101;1006.6;-
5;7;11.00;0.0;16.8;63;9;306;-;-;3293;1006.1;-
5;7;12.00;0.0;16.8;68;12;316;-;-;2854;1005.7;-
5;7;13.00;0.0;17.1;65;8;300;-;-;3021;1004.8;-
5;7;14.00;0.0;17.3;64;10;335;-;-;2611;1004.1;-
5;7;15.00;0.0;17.7;59;14;296;-;-;2062;1003.6;-
5;7;16.00;0.0;17.4;61;15;327;-;-;772;1003.6;-
5;7;17.00;0.0;17.4;60;12;312;-;-;345;1003.1;-
5;7;18.00;0.0;17.3;59;3;307;-;-;232;1002.6;-
5;7;19.00;0.0;17.1;64;3;263;-;-;1;1003.0;-
5;7;20.00;0.0;17.1;58;5;80;-;-;0;1003.5;-
5;7;21.00;0.2;16.1;64;9;71;-;-;0;1003.7;-
5;7;22.00;0.0;14.9;66;22;83;-;-;0;1003.0;-
5;7;23.00;0.0;15.8;59;13;80;-;-;0;1001.8;-
5;7;24.00;0.0;16.2;54;8;90;-;-;0;1000.8;-
5;8;1.00;0.0;16.7;51;6;102;-;-;0;1000.6;-
5;8;2.00;0.0;16.4;55;9;105;-;-;0;999.7;-
5;8;3.00;0.0;16.6;58;13;97;-;-;0;999.9;-
5;8;4.00;0.0;15.2;64;13;87;-;-;2;1000.3;-
5;8;5.00;0.0;16.2;62;15;91;-;-;167;1000.8;-
5;8;6.00;0.0;15.2;61;23;62;-;-;479;1001.6;-
5;8;7.00;0.0;15.6;52;35;58;-;-;606;1002.4;-
5;8;8.00;0.0;15.6;51;34;68;-;-;673;1003.0;-
5;8;9.00;0.0;16.4;47;35;68;-;-;1469;1003.4;-
5;8;10.00;0.0;16.5;48;26;77;-;-;2208;1004.0;-
5;8;11.00;0.0;17.1;44;30;61;-;-;3107;1004.0;-
5;8;12.00;0.0;18.5;38;30;62;-;-;2814;1003.9;-
5;8;13.00;0.0;18.8;38;36;64;-;-;3101;1004.0;-
5;8;14.00;0.0;19.0;37;31;57;-;-;2678;1004.0;-
5;8;15.00;0.0;19.7;32;23;87;-;-;2123;1004.0;-
5;8;16.00;0.0;19.5;33;20;96;-;-;1471;1004.3;-
5;8;17.00;0.0;18.4;36;21;80;-;-;826;1005.2;-
5;8;18.00;0.0;17.5;37;21;79;-;-;230;1005.8;-
5;8;19.00;0.0;16.6;38;19;72;-;-;2;1006.9;-
5;8;20.00;0.0;15.4;41;16;73;-;-;0;1007.5;-
5;8;21.00;0.0;14.1;47;28;75;-;-;0;1007.9;-
5;8;22.00;0.0;14.9;39;16;110;-;-;0;1008.5;-
5;8;23.00;0.0;14.5;43;14;48;-;-;0;1008.8;-
5;8;24.00;0.0;14.5;42;9;75;-;-;0;1008.8;-
5;9;1.00;0.0;13.3;47;17;52;-;-;0;1008.5;-
5;9;2.00;0.0;13.1;44;18;81;-;-;0;1008.2;-
5;9;3.00;0.0;13.2;44;17;79;-;-;0;1007.8;-
5;9;4.00;0.0;13.2;47;20;69;-;-;0;1007.5;-
5;9;5.00;0.0;13.0;49;25;70;-;-;56;1007.4;-
5;9;6.00;0.0;13.4;48;24;73;-;-;177;1007.9;-
5;9;7.00;0.8;11.9;58;24;100;-;-;92;1009.0;-
5;9;8.00;0.2;12.0;64;23;53;-;-;182;1009.3;-
5;9;9.00;0.4;11.7;65;27;60;-;-;497;1008.8;-
5;9;10.00;2.2;10.9;72;30;61;-;-;184;1010.0;-
5;9;11.00;2.4;10.1;75;27;68;-;-;198;1010.3;-
5;9;12.00;2.8;9.7;75;30;71;-;-;308;1010.2;-
5;9;13.00;0.2;10.3;68;34;68;-;-;586;1010.0;-
5;9;14.00;0.0;11.4;60;33;84;-;-;713;1009.8;-
5;9;15.00;0.0;12.4;57;30;71;-;-;1478;1009.9;-
5;9;16.00;0.0;13.0;55;41;53;-;-;1519;1009.6;-
5;9;17.00;0.0;13.0;54;41;57;-;-;818;1010.0;-
5;9;18.00;0.0;12.5;55;39;60;-;-;213;1010.5;-
5;9;19.00;0.0;11.7;56;21;111;-;-;7;1011.6;-
5;9;20.00;0.0;11.4;56;23;107;-;-;0;1012.4;-
5;9;21.00;0.0;11.6;56;21;78;-;-;0;1012.7;-
5;9;22.00;0.0;12.1;52;14;105;-;-;0;1012.9;-
5;9;23.00;0.0;11.7;54;14;95;-;-;0;1012.9;-
5;9;24.00;0.0;11.1;55;11;90;-;-;0;1013.4;-
5;10;1.00;0.0;11.6;53;9;103;-;-;0;1013.2;-
5;10;2.00;0.0;11.4;54;11;87;-;-;0;1013.0;-
5;10;3.00;0.0;11.1;53;12;100;-;-;0;1012.7;-
5;10;4.00;0.0;11.7;52;11;132;-;-;1;1012.5;-
5;10;5.00;0.0;12.7;50;6;165;-;-;81;1012.7;-
5;10;6.00;0.0;13.4;50;5;125;-;-;197;1012.3;-
5;10;7.00;1.0;12.0;65;9;73;-;-;67;1012.9;-
5;10;8.00;0.0;12.8;63;14;90;-;-;524;1012.9;-
5;10;9.00;0.0;14.4;60;12;72;-;-;1097;1012.1;-
5;10;10.00;0.0;15.2;58;10;67;-;-;1178;1011.9;-
5;10;11.00;0.0;15.2;59;8;288;-;-;985;1011.5;-
5;10;12.00;0.2;14.1;67;10;91;-;-;659;1011.6;-
5;10;13.00;0.8;13.1;80;12;88;-;-;461;1012.1;-
5;10;14.00;1.4;12.8;80;10;69;-;-;413;1011.6;-
5;10;15.00;0.0;13.2;76;15;72;-;-;235;1011.2;-
5;10;16.00;0.0;13.6;74;17;82;-;-;482;1010.8;-
5;10;17.00;0.0;14.0;72;16;74;-;-;651;1010.5;-
5;10;18.00;0.0;14.2;71;12;77;-;-;176;1010.7;-
5;10;19.00;0.0;14.1;72;14;83;-;-;3;1011.1;-
5;10;20.00;0.0;14.3;71;12;79;-;-;0;1011.5;-
5;10;21.00;0.0;14.3;72;11;93;-;-;0;1011.7;-
5;10;22.00;0.0;14.3;72;6;54;-;-;0;1012.2;-
5;10;23.00;0.2;13.4;75;9;76;-;-;0;1012.4;-
5;10;24.00;0.2;12.7;76;14;79;-;-;0;1012.4;-
5;11;1.00;0.0;12.2;76;22;67;-;-;0;1012.5;-
5;11;2.00;0.2;12.5;72;29;75;-;-;0;1012.2;-
5;11;3.00;0.0;12.9;68;25;73;-;-;0;1012.4;-
5;11;4.00;0.0;13.5;62;28;62;-;-;0;1012.6;-
5;11;5.00;0.0;13.7;58;39;57;-;-;19;1012.9;-
5;11;6.00;0.0;14.0;54;35;59;-;-;142;1013.6;-
5;11;7.00;0.0;14.2;54;45;57;-;-;599;1013.7;-
5;11;8.00;0.0;15.1;49;40;66;-;-;2047;1013.7;-
5;11;9.00;0.0;16.1;47;33;88;-;-;2465;1013.9;-
5;11;10.00;0.0;16.9;44;29;85;-;-;3132;1014.4;-
5;11;11.00;0.0;17.6;40;29;97;-;-;3280;1014.5;-
5;11;12.00;0.0;18.3;39;26;103;-;-;3301;1014.2;-
5;11;13.00;0.0;18.9;37;26;111;-;-;3071;1013.9;-
5;11;14.00;0.0;19.8;35;19;127;-;-;2687;1013.8;-
5;11;15.00;0.0;15.0;73;17;263;-;-;2235;1014.5;-
5;11;16.00;0.0;14.9;77;10;311;-;-;762;1015.3;-
5;11;17.00;0.0;15.0;75;3;336;-;-;590;1015.6;-
5;11;18.00;0.0;15.1;73;2;128;-;-;170;1016.2;-
5;11;19.00;0.0;14.7;73;3;309;-;-;5;1016.8;-
5;11;20.00;0.0;14.6;61;7;5;-;-;0;1017.5;-
5;11;21.00;0.0;14.8;52;5;97;-;-;0;1017.8;-
5;11;22.00;0.0;14.7;51;5;154;-;-;0;1018.1;-
5;11;23.00;0.0;14.4;49;7;72;-;-;0;1018.4;-
5;11;24.00;0.0;14.8;48;12;90;-;-;0;1017.7;-
5;12;1.00;0.0;14.7;48;9;209;-;-;0;1017.8;-
5;12;2.00;0.0;14.2;50;19;89;-;-;0;1017.7;-
5;12;3.00;0.0;13.3;57;35;54;-;-;0;1017.6;-
5;12;4.00;0.0;12.9;57;43;64;-;-;6;1017.8;-
5;12;5.00;0.0;13.6;53;47;56;-;-;403;1017.6;-
5;12;6.00;0.0;14.9;49;34;90;-;-;1066;1017.6;-
5;12;7.00;0.0;16.2;44;9;99;-;-;1705;1017.0;-
5;12;8.00;0.0;17.0;43;13;55;-;-;2348;1016.3;-
5;12;9.00;0.0;17.8;42;23;58;-;-;2881;1015.8;-
5;12;10.00;0.0;18.4;41;30;56;-;-;3218;1015.8;-
5;12;11.00;0.0;19.3;34;20;43;-;-;3399;1015.0;-
5;12;12.00;0.0;20.1;34;16;41;-;-;3345;1014.2;-
5;12;13.00;0.0;20.5;34;22;50;-;-;3112;1013.4;-
5;12;14.00;0.0;20.9;33;27;37;-;-;2714;1012.8;-
5;12;15.00;0.0;21.5;31;31;47;-;-;2172;1012.6;-
5;12;16.00;0.0;17.3;60;18;183;-;-;1480;1013.0;-
5;12;17.00;0.0;17.3;60;9;208;-;-;853;1013.7;-
5;12;18.00;0.0;18.1;50;10;199;-;-;275;1014.5;-
5;12;19.00;0.0;18.6;44;4;117;-;-;8;1015.3;-
5;12;20.00;0.0;17.6;38;15;81;-;-;0;1016.0;-
5;12;21.00;0.0;16.7;39;14;124;-;-;0;1016.4;-
5;12;22.00;0.0;16.2;39;17;89;-;-;0;1017.0;-
5;12;23.00;0.0;15.5;44;26;61;-;-;0;1016.7;-
5;12;24.00;0.0;15.3;45;31;53;-;-;0;1016.6;-
5;13;1.00;0.0;15.3;44;22;95;-;-;0;1016.5;-
5;13;2.00;0.0;15.0;46;24;63;-;-;0;1017.0;-
5;13;3.00;0.0;14.4;47;24;70;-;-;0;1016.7;-
5;13;4.00;0.0;14.3;47;28;76;-;-;13;1016.5;-
5;13;5.00;0.0;15.1;45;17;101;-;-;309;1016.5;-
5;13;6.00;0.0;15.7;46;19;72;-;-;840;1016.4;-
5;13;7.00;0.0;17.3;44;22;56;-;-;1464;1016.2;-
5;13;8.00;0.0;18.8;41;18;60;-;-;2085;1015.9;-
5;13;9.00;0.0;20.1;39;17;62;-;-;2800;1015.2;-
5;13;10.00;0.0;17.4;57;14;247;-;-;3319;1019.5;-
5;13;11.00;0.0;18.2;51;17;315;-;-;2865;1020.3;-
5;13;12.00;0.0;17.7;55;9;315;-;-;2752;1020.3;-
5;13;13.00;0.0;18.0;54;8;289;-;-;1876;1020.6;-
5;13;14.00;0.0;18.3;50;6;326;-;-;2313;1020.6;-
5;13;15.00;0.0;17.9;57;8;273;-;-;2078;1020.6;-
5;13;16.00;0.0;17.8;62;6;275;-;-;1453;1020.4;-
5;13;17.00;0.0;17.7;67;3;261;-;-;819;1019.9;-
5;13;18.00;0.0;17.2;69;3;296;-;-;254;1020.6;-
5;13;19.00;0.0;16.5;77;4;250;-;-;2;1021.5;-
5;13;20.00;0.0;16.5;74;4;57;-;-;0;1021.8;-
5;13;21.00;0.0;17.1;51;4;86;-;-;0;1021.4;-
5;13;22.00;0.0;16.6;55;3;97;-;-;0;1021.6;-
5;13;23.00;0.0;16.2;52;3;72;-;-;0;1021.7;-
5;13;24.00;0.0;15.4;62;1;117;-;-;0;1021.5;-
5;14;1.00;0.0;15.3;65;1;157;-;-;0;1021.7;-
5;14;2.00;0.0;14.9;66;5;61;-;-;0;1021.6;-
5;14;3.00;0.0;14.9;67;1;103;-;-;0;1021.0;-
5;14;4.00;0.0;15.2;62;2;71;-;-;6;1020.9;-
5;14;5.00;0.0;15.3;66;2;17;-;-;199;1020.2;-
5;14;6.00;0.0;15.6;70;3;2;-;-;729;1019.1;-
5;14;7.00;0.0;15.8;69;4;282;-;-;1294;1018.6;-
5;14;8.00;0.0;15.7;73;7;301;-;-;1536;1018.4;-
5;14;9.00;0.0;16.0;70;8;306;-;-;1636;1018.8;-
5;14;10.00;0.0;17.1;62;11;319;-;-;2268;1018.9;-
5;14;11.00;0.0;17.6;57;7;302;-;-;2237;1018.4;-
5;14;12.00;0.0;17.6;57;11;308;-;-;1495;1018.2;-
5;14;13.00;0.0;18.3;53;12;307;-;-;1494;1017.7;-
5;14;14.00;0.0;17.8;62;8;268;-;-;1227;1017.1;-
5;14;15.00;0.0;18.1;66;6;203;-;-;1387;1016.6;-
5;14;16.00;0.0;18.1;65;8;208;-;-;554;1016.2;-
5;14;17.00;0.0;17.5;72;9;224;-;-;294;1015.5;-
5;14;18.00;0.2;15.7;84;24;282;-;-;15;1018.0;-
5;14;19.00;3.8;15.7;86;22;109;-;-;0;1017.5;-
5;14;20.00;0.2;16.4;83;13;66;-;-;0;1016.6;-
5;14;21.00;0.0;15.9;85;8;249;-;-;0;1017.4;-
5;14;22.00;0.0;15.7;87;3;316;-;-;0;1017.8;-
5;14;23.00;0.0;15.7;88;3;195;-;-;0;1018.0;-
5;14;24.00;0.0;15.4;89;6;306;-;-;0;1018.2;-
5;15;1.00;0.0;15.5;90;3;118;-;-;0;1018.1;-
5;15;2.00;0.0;15.8;89;4;99;-;-;0;1017.9;-
5;15;3.00;0.0;15.5;88;4;148;-;-;0;1017.8;-
5;15;4.00;0.0;15.4;90;2;75;-;-;6;1018.0;-
5;15;5.00;0.0;15.4;91;4;351;-;-;108;1018.6;-
5;15;6.00;0.0;15.8;91;5;277;-;-;208;1018.8;-
5;15;7.00;0.0;15.9;90;4;270;-;-;640;1018.5;-
5;15;8.00;0.0;16.0;88;6;242;-;-;1302;1018.3;-
5;15;9.00;0.0;16.1;86;10;314;-;-;1409;1018.7;-
5;15;10.00;0.0;16.4;85;8;325;-;-;1734;1018.4;-
5;15;11.00;0.0;16.5;84;6;288;-;-;974;1018.9;-
5;15;12.00;0.0;16.7;85;5;277;-;-;937;1018.7;-
5;15;13.00;0.0;16.7;85;4;286;-;-;703;1018.8;-
5;15;14.00;0.0;17.1;82;4;276;-;-;1056;1018.2;-
5;15;15.00;0.0;17.6;74;5;325;-;-;1984;1017.7;-
5;15;16.00;0.0;17.8;76;6;303;-;-;1000;1017.4;-
5;15;17.00;0.0;18.1;74;7;306;-;-;644;1017.0;-
5;15;18.00;0.0;17.6;80;3;332;-;-;224;1016.8;-
5;15;19.00;0.0;17.8;80;3;90;-;-;5;1017.1;-
5;15;20.00;0.0;17.4;82;2;212;-;-;0;1017.7;-
5;15;21.00;0.0;17.4;83;5;176;-;-;0;1017.9;-
5;15;22.00;0.0;17.6;81;1;207;-;-;0;1018.1;-
5;15;23.00;0.0;17.3;82;3;343;-;-;0;1018.0;-
5;15;24.00;0.0;16.9;84;8;25;-;-;0;1018.0;-
5;16;1.00;0.0;16.8;83;5;148;-;-;0;1017.6;-
5;16;2.00;0.0;16.4;86;3;200;-;-;0;1017.1;-
5;16;3.00;0.0;16.8;82;4;110;-;-;0;1017.1;-
5;16;4.00;0.0;16.4;81;3;88;-;-;14;1017.1;-
5;16;5.00;0.0;16.7;84;4;42;-;-;219;1017.3;-
5;16;6.00;0.0;17.4;78;1;207;-;-;613;1017.0;-
5;16;7.00;0.0;17.3;83;4;277;-;-;1173;1016.5;-
5;16;8.00;0.0;17.3;84;8;313;-;-;2299;1016.0;-
5;16;9.00;0.0;17.9;79;12;299;-;-;2816;1016.1;-
5;16;10.00;0.0;18.1;79;10;275;-;-;2928;1015.7;-
5;16;11.00;0.0;18.1;80;12;262;-;-;3040;1015.7;-
5;16;12.00;0.0;18.5;81;12;269;-;-;2969;1015.6;-
5;16;13.00;0.0;18.8;76;12;315;-;-;2701;1016.0;-
5;16;14.00;0.0;18.7;76;13;327;-;-;2333;1015.5;-
5;16;15.00;0.0;18.9;72;12;335;-;-;1870;1015.3;-
5;16;16.00;0.0;19.1;70;9;2;-;-;1494;1014.5;-
5;16;17.00;0.0;19.0;74;7;317;-;-;462;1013.9;-
5;16;18.00;0.0;18.9;75;5;340;-;-;121;1014.2;-
5;16;19.00;0.0;19.2;68;17;307;-;-;6;1014.9;-
5;16;20.00;0.0;19.3;63;13;340;-;-;0;1015.0;-
5;16;21.00;0.0;19.1;65;3;100;-;-;0;1014.7;-
5;16;22.00;0.0;18.7;62;4;95;-;-;0;1014.8;-
5;16;23.00;0.2;18.2;63;6;101;-;-;0;1014.5;-
5;16;24.00;0.0;17.9;71;4;112;-;-;0;1014.0;-
5;17;1.00;0.0;17.3;79;5;128;-;-;0;1014.0;-
5;17;2.00;0.0;18.3;77;10;119;-;-;0;1013.9;-
5;17;3.00;0.0;18.4;77;6;99;-;-;0;1013.2;-
5;17;4.00;0.0;18.4;75;6;128;-;-;11;1013.7;-
5;17;5.00;0.0;18.4;75;9;127;-;-;97;1014.1;-
5;17;6.00;0.0;18.9;73;13;133;-;-;305;1014.6;-
5;17;7.00;0.0;19.4;69;10;123;-;-;980;1014.4;-
5;17;8.00;0.0;20.4;62;8;159;-;-;1629;1013.9;-
5;17;9.00;0.0;18.7;74;12;320;-;-;2064;1014.1;-
5;17;10.00;0.0;18.5;78;14;313;-;-;2688;1014.5;-
5;17;11.00;0.0;18.8;76;16;323;-;-;1964;1015.0;-
5;17;12.00;0.0;19.1;71;15;329;-;-;1921;1014.6;-
5;17;13.00;0.0;21.6;59;12;154;-;-;2130;1013.7;-
5;17;14.00;0.0;22.2;51;16;134;-;-;2114;1013.5;-
5;17;15.00;0.0;21.4;56;16;133;-;-;1025;1013.8;-
5;17;16.00;0.0;20.7;57;14;116;-;-;511;1014.0;-
5;17;17.00;0.0;20.7;60;7;149;-;-;88;1013.6;-
5;17;18.00;0.0;19.7;67;6;318;-;-;78;1014.2;-
5;17;19.00;0.0;19.8;67;6;302;-;-;0;1014.1;-
5;17;20.00;0.0;19.7;68;4;350;-;-;0;1014.0;-
5;17;21.00;1.2;17.8;80;8;85;-;-;0;1014.8;-
5;17;22.00;2.4;17.7;86;5;125;-;-;0;1014.6;-
5;17;23.00;0.2;17.5;85;5;82;-;-;0;1013.5;-
5;17;24.00;0.2;17.4;85;7;29;-;-;0;1012.4;-
5;18;1.00;0.0;17.8;77;15;82;-;-;0;1011.0;-
5;18;2.00;0.0;18.4;71;13;100;-;-;0;1010.3;-
5;18;3.00;0.0;18.2;68;14;96;-;-;0;1009.5;-
5;18;4.00;0.0;18.2;71;15;91;-;-;0;1009.1;-
5;18;5.00;0.0;18.6;69;15;98;-;-;19;1008.3;-
5;18;6.00;0.2;18.2;71;13;137;-;-;59;1009.2;-
5;18;7.00;7.8;16.4;87;7;26;-;-;9;1009.8;-
5;18;8.00;1.0;16.7;85;5;92;-;-;78;1009.9;-
5;18;9.00;0.0;17.3;78;9;7;-;-;1369;1009.6;-
5;18;10.00;0.0;17.9;71;6;263;-;-;2181;1009.3;-
5;18;11.00;0.2;18.1;76;6;216;-;-;852;1009.7;-
5;18;12.00;0.0;18.4;72;8;229;-;-;3140;1009.1;-
5;18;13.00;0.0;18.9;63;11;260;-;-;3068;1009.4;-
5;18;14.00;0.0;18.6;74;16;228;-;-;2758;1009.7;-
5;18;15.00;0.0;19.2;65;21;214;-;-;2235;1010.2;-
5;18;16.00;0.0;18.7;73;21;253;-;-;1698;1011.1;-
5;18;17.00;0.0;18.6;71;19;354;-;-;937;1012.8;-
5;18;18.00;0.0;17.0;72;22;37;-;-;107;1014.3;-
5;18;19.00;1.0;17.1;63;20;90;-;-;0;1015.0;-
5;18;20.00;0.4;17.4;63;19;73;-;-;0;1015.8;-
5;18;21.00;0.0;17.3;58;29;53;-;-;0;1016.9;-
5;18;22.00;0.0;17.5;54;26;35;-;-;0;1017.2;-
5;18;23.00;0.0;17.2;53;24;47;-;-;0;1017.7;-
5;18;24.00;0.0;17.4;50;17;45;-;-;0;1018.3;-
5;19;1.00;0.0;18.2;43;24;42;-;-;0;1018.3;-
5;19;2.00;0.0;17.6;47;27;61;-;-;0;1018.5;-
