mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
11;14;3.00;0.0;18.7;80;17;142;-;-;0;1011.0;-
11;14;4.00;0.0;18.6;81;16;130;-;-;0;1010.7;-
11;14;5.00;0.0;18.8;80;22;134;-;-;0;1010.7;-
11;14;6.00;0.0;18.8;80;22;143;-;-;1;1011.0;-
11;14;7.00;0.0;19.1;78;19;146;-;-;167;1011.7;-
11;14;8.00;0.0;19.5;77;18;138;-;-;205;1011.7;-
11;14;9.00;0.0;20.1;75;21;147;-;-;380;1011.9;-
11;14;10.00;0.0;20.3;74;25;147;-;-;232;1011.7;-
11;14;11.00;0.0;20.7;72;20;140;-;-;336;1011.4;-
11;14;12.00;0.0;20.3;73;18;121;-;-;103;1011.1;-
11;14;13.00;0.0;20.3;73;15;137;-;-;96;1011.0;-
11;14;14.00;0.0;20.2;73;18;130;-;-;111;1010.8;-
11;14;15.00;0.0;19.9;74;22;129;-;-;53;1011.1;-
11;14;16.00;0.0;20.0;73;28;129;-;-;0;1010.7;-
11;14;17.00;0.0;20.0;73;32;131;-;-;0;1011.0;-
11;14;18.00;0.0;19.5;77;27;136;-;-;0;1011.4;-
11;14;19.00;0.2;19.2;80;23;136;-;-;0;1011.8;-
11;14;20.00;0.0;19.5;79;21;136;-;-;0;1012.8;-
11;14;21.00;0.4;19.0;84;17;123;-;-;0;1012.9;-
11;14;22.00;0.0;19.1;81;16;148;-;-;0;1013.6;-
11;14;23.00;0.2;18.3;85;14;165;-;-;0;1013.8;-
11;14;24.00;0.2;18.2;85;10;145;-;-;0;1013.9;-
11;15;1.00;0.0;18.0;86;12;171;-;-;0;1014.7;-
11;15;2.00;0.6;17.4;89;6;149;-;-;0;1014.8;-
11;15;3.00;0.0;17.4;87;8;127;-;-;0;1014.9;-
11;15;4.00;0.0;17.2;86;7;106;-;-;1;1015.0;-
11;15;5.00;0.0;17.6;84;8;154;-;-;0;1015.7;-
11;15;6.00;0.0;17.3;84;6;130;-;-;1;1016.3;-
11;15;7.00;0.0;17.3;83;7;138;-;-;137;1017.1;-
11;15;8.00;0.6;17.0;86;4;221;-;-;210;1017.9;-
11;15;9.00;0.0;16.6;87;4;216;-;-;507;1018.4;-
11;15;10.00;0.0;17.6;82;4;224;-;-;1172;1018.6;-
11;15;11.00;0.0;17.5;81;4;286;-;-;1383;1018.5;-
11;15;12.00;0.0;17.5;81;4;3;-;-;1104;1018.3;-
11;15;13.00;0.0;17.4;79;3;298;-;-;806;1017.8;-
11;15;14.00;0.0;16.7;85;5;322;-;-;146;1017.6;-
11;15;15.00;0.2;16.3;90;6;310;-;-;32;1017.7;-
11;15;16.00;0.8;16.1;92;4;118;-;-;0;1017.6;-
11;15;17.00;2.2;15.7;86;5;139;-;-;1;1017.2;-
11;15;18.00;0.8;15.3;92;7;92;-;-;0;1017.4;-
11;15;19.00;0.4;15.2;93;4;313;-;-;1;1016.6;-
11;15;20.00;0.4;14.9;90;6;287;-;-;0;1015.8;-
11;15;21.00;10.6;14.4;98;4;301;-;-;0;1014.9;-
11;15;22.00;6.4;15.0;98;12;281;-;-;0;1014.5;-
11;15;23.00;2.4;15.3;98;9;83;-;-;0;1015.0;-
11;15;24.00;2.0;16.1;98;6;100;-;-;0;1014.5;-
11;16;1.00;0.2;18.3;84;12;161;-;-;0;1014.6;-
11;16;2.00;0.0;18.1;83;14;164;-;-;1;1015.1;-
11;16;3.00;0.0;17.8;86;12;194;-;-;1;1014.9;-
11;16;4.00;0.2;16.0;98;17;261;-;-;1;1014.9;-
11;16;5.00;2.4;15.0;98;16;290;-;-;2;1015.3;-
11;16;6.00;9.8;14.5;98;15;291;-;-;0;1016.7;-
11;16;7.00;2.2;14.6;98;5;110;-;-;2;1016.9;-
11;16;8.00;0.2;14.7;98;2;28;-;-;92;1017.2;-
11;16;9.00;0.4;14.5;98;6;316;-;-;156;1017.3;-
11;16;10.00;0.2;14.4;98;12;307;-;-;213;1017.3;-
11;16;11.00;0.8;14.6;98;12;322;-;-;235;1016.2;-
11;16;12.00;0.4;14.9;98;7;0;-;-;374;1015.2;-
11;16;13.00;0.0;14.9;98;6;277;-;-;471;1015.0;-
11;16;14.00;0.0;15.6;98;11;110;-;-;203;1014.6;-
11;16;15.00;0.0;15.8;98;3;229;-;-;209;1014.0;-
11;16;16.00;0.0;15.8;98;3;337;-;-;65;1014.0;-
11;16;17.00;0.0;18.4;84;6;104;-;-;1;1013.9;-
11;16;18.00;0.0;18.6;79;6;103;-;-;0;1014.1;-
11;16;19.00;0.0;18.6;79;9;87;-;-;0;1013.8;-
11;16;20.00;0.0;18.9;73;7;91;-;-;1;1013.8;-
11;16;21.00;0.0;18.2;76;4;53;-;-;1;1014.0;-
11;16;22.00;0.0;19.0;64;8;94;-;-;0;1012.8;-
11;16;23.00;0.0;19.6;56;6;110;-;-;0;1012.4;-
11;16;24.00;0.0;19.8;58;9;270;-;-;1;1012.3;-
11;17;1.00;0.0;19.9;57;6;133;-;-;0;1011.7;-
11;17;2.00;0.0;18.6;61;4;85;-;-;0;1010.8;-
11;17;3.00;0.0;18.8;60;6;306;-;-;0;1010.5;-
11;17;4.00;0.0;18.0;64;7;69;-;-;1;1009.9;-
11;17;5.00;0.0;17.9;59;8;116;-;-;0;1009.3;-
11;17;6.00;0.0;18.4;58;5;59;-;-;0;1009.0;-
11;17;7.00;0.0;20.3;47;11;117;-;-;156;1009.1;-
11;17;8.00;0.0;20.2;51;10;144;-;-;348;1009.6;-
11;17;9.00;0.0;20.1;57;14;131;-;-;212;1009.0;-
11;17;10.00;0.0;20.2;60;21;132;-;-;252;1008.3;-
11;17;11.00;0.0;19.9;64;22;130;-;-;152;1007.7;-
11;17;12.00;0.0;20.1;63;25;129;-;-;97;1007.2;-
11;17;13.00;0.6;18.7;76;15;90;-;-;83;1006.9;-
11;17;14.00;6.6;14.9;94;14;193;-;-;15;1007.4;-
11;17;15.00;2.0;16.4;85;10;109;-;-;173;1007.0;-
11;17;16.00;0.0;16.8;85;8;103;-;-;118;1007.2;-
11;17;17.00;0.0;16.8;85;7;76;-;-;3;1007.6;-
11;17;18.00;0.0;16.4;87;6;85;-;-;1;1007.9;-
11;17;19.00;0.0;16.6;84;5;132;-;-;2;1008.4;-
11;17;20.00;0.0;17.0;74;6;91;-;-;1;1008.7;-
11;17;21.00;0.0;16.9;67;7;115;-;-;1;1008.9;-
11;17;22.00;0.0;16.7;62;9;127;-;-;1;1009.0;-
11;17;23.00;0.0;16.6;64;9;125;-;-;1;1008.6;-
11;17;24.00;0.0;16.0;67;10;125;-;-;2;1008.6;-
11;18;1.00;0.0;15.6;70;10;121;-;-;0;1008.5;-
11;18;2.00;0.0;15.9;68;8;123;-;-;0;1008.6;-
11;18;3.00;0.0;15.5;69;8;100;-;-;0;1008.3;-
11;18;4.00;0.0;15.3;69;7;121;-;-;0;1008.8;-
11;18;5.00;0.0;14.9;68;8;97;-;-;0;1008.7;-
11;18;6.00;0.0;14.8;68;7;115;-;-;0;1009.1;-
11;18;7.00;0.0;15.1;65;8;109;-;-;103;1009.6;-
11;18;8.00;0.0;15.2;65;7;124;-;-;234;1010.0;-
11;18;9.00;0.0;15.8;65;6;149;-;-;419;1010.7;-
11;18;10.00;0.0;16.3;63;8;133;-;-;637;1011.2;-
11;18;11.00;0.0;16.6;57;11;147;-;-;572;1011.3;-
11;18;12.00;0.0;16.5;57;9;98;-;-;393;1011.4;-
11;18;13.00;0.0;16.4;57;9;134;-;-;244;1011.5;-
11;18;14.00;0.2;15.7;75;13;268;-;-;670;1012.1;-
11;18;15.00;0.0;15.5;75;8;320;-;-;367;1012.6;-
11;18;16.00;0.0;14.9;70;8;68;-;-;25;1013.2;-
11;18;17.00;0.0;13.9;64;14;79;-;-;0;1013.6;-
11;18;18.00;0.0;13.2;66;30;72;-;-;2;1013.8;-
11;18;19.00;0.0;13.1;64;33;74;-;-;0;1013.9;-
11;18;20.00;0.0;12.3;67;35;68;-;-;0;1014.1;-
11;18;21.00;0.0;12.2;67;33;73;-;-;0;1014.3;-
11;18;22.00;0.0;12.0;68;35;74;-;-;0;1013.8;-
11;18;23.00;0.0;12.0;64;37;61;-;-;0;1013.6;-
11;18;24.00;0.0;11.9;63;38;63;-;-;0;1013.1;-
11;19;1.00;0.0;11.9;60;35;76;-;-;0;1012.6;-
11;19;2.00;0.0;11.7;62;39;71;-;-;0;1011.8;-
11;19;3.00;0.0;11.5;62;40;66;-;-;0;1011.3;-
11;19;4.00;0.0;11.4;65;42;75;-;-;0;1010.3;-
11;19;5.00;0.0;11.1;64;33;65;-;-;0;1009.7;-
11;19;6.00;0.0;11.2;64;42;67;-;-;0;1009.8;-
11;19;7.00;0.0;11.2;63;49;61;-;-;31;1009.4;-
11;19;8.00;0.0;11.7;59;46;69;-;-;92;1009.2;-
11;19;9.00;0.0;12.1;57;47;58;-;-;246;1008.4;-
11;19;10.00;0.0;12.1;58;50;66;-;-;345;1007.3;-
11;19;11.00;0.2;11.7;60;42;63;-;-;138;1006.8;-
11;19;12.00;0.0;11.6;66;39;65;-;-;325;1006.1;-
11;19;13.00;0.0;11.6;64;44;65;-;-;173;1005.3;-
11;19;14.00;0.0;11.9;64;43;63;-;-;166;1005.4;-
11;19;15.00;0.0;11.2;65;41;64;-;-;93;1005.2;-
11;19;16.00;0.0;11.0;67;39;74;-;-;13;1005.0;-
11;19;17.00;0.2;10.3;71;35;65;-;-;0;1005.3;-
11;19;18.00;0.2;10.3;71;28;69;-;-;0;1005.1;-
11;19;19.00;0.0;10.2;72;26;79;-;-;0;1005.2;-
11;19;20.00;0.0;10.0;73;17;117;-;-;0;1005.5;-
11;19;21.00;0.2;10.0;72;14;120;-;-;0;1005.7;-
11;19;22.00;0.0;10.3;70;8;149;-;-;0;1006.7;-
11;19;23.00;0.0;10.1;77;10;76;-;-;0;1007.5;-
11;19;24.00;0.0;10.3;78;12;85;-;-;0;1007.8;-
11;20;1.00;0.0;10.4;77;10;85;-;-;0;1008.2;-
11;20;2.00;0.0;10.5;79;7;114;-;-;0;1008.3;-
11;20;3.00;0.0;11.1;77;10;140;-;-;0;1008.4;-
11;20;4.00;0.0;11.3;77;11;127;-;-;0;1008.9;-
11;20;5.00;0.0;11.5;77;9;128;-;-;0;1009.0;-
11;20;6.00;0.0;11.8;77;10;111;-;-;0;1009.3;-
11;20;7.00;0.0;12.5;75;9;117;-;-;18;1009.7;-
11;20;8.00;0.0;12.4;77;7;118;-;-;54;1010.1;-
11;20;9.00;1.6;11.5;88;9;98;-;-;72;1010.3;-
11;20;10.00;0.8;12.3;88;10;114;-;-;91;1010.0;-
11;20;11.00;0.6;12.7;85;14;132;-;-;91;1009.8;-
11;20;12.00;1.2;12.9;87;13;131;-;-;91;1009.5;-
11;20;13.00;0.2;13.3;85;12;123;-;-;90;1009.0;-
11;20;14.00;0.4;14.0;83;13;134;-;-;32;1008.7;-
11;20;15.00;0.8;14.4;85;22;152;-;-;37;1009.0;-
11;20;16.00;0.8;14.4;85;15;135;-;-;11;1009.5;-
11;20;17.00;0.0;14.2;83;12;127;-;-;0;1009.6;-
11;20;18.00;0.0;14.2;83;13;118;-;-;0;1009.3;-
11;20;19.00;0.4;14.5;85;10;136;-;-;0;1009.7;-
11;20;20.00;0.8;13.9;88;9;114;-;-;0;1009.2;-
11;20;21.00;1.4;14.8;84;12;133;-;-;0;1008.4;-
11;20;22.00;0.4;15.5;82;20;148;-;-;0;1008.3;-
11;20;23.00;0.0;15.7;80;20;145;-;-;0;1008.1;-
11;20;24.00;0.2;15.1;85;18;128;-;-;0;1007.9;-
11;21;1.00;0.0;15.8;80;16;126;-;-;0;1006.9;-
11;21;2.00;0.0;16.4;76;22;135;-;-;0;1006.5;-
11;21;3.00;0.0;16.4;78;21;136;-;-;0;1006.0;-
11;21;4.00;1.0;15.9;80;21;156;-;-;0;1006.9;-
11;21;5.00;0.0;15.9;78;21;151;-;-;0;1006.9;-
11;21;6.00;0.2;15.6;80;18;158;-;-;0;1007.2;-
11;21;7.00;0.0;16.3;79;12;134;-;-;0;1007.3;-
11;21;8.00;0.0;17.2;69;17;154;-;-;269;1007.7;-
11;21;9.00;0.0;17.2;69;17;155;-;-;318;1008.1;-
11;21;10.00;0.2;16.1;74;22;195;-;-;481;1008.4;-
11;21;11.00;0.0;15.8;79;14;196;-;-;288;1008.2;-
11;21;12.00;1.2;15.3;91;13;205;-;-;202;1008.6;-
11;21;13.00;0.8;14.6;91;13;300;-;-;454;1009.0;-
11;21;14.00;0.2;13.9;94;18;296;-;-;363;1009.5;-
11;21;15.00;0.0;14.3;93;13;32;-;-;167;1010.3;-
11;21;16.00;0.0;14.6;86;8;37;-;-;2;1010.6;-
11;21;17.00;0.0;14.3;86;6;167;-;-;0;1011.4;-
11;21;18.00;0.0;14.4;84;6;70;-;-;0;1011.4;-
11;21;19.00;0.0;14.2;82;8;132;-;-;0;1011.8;-
11;21;20.00;0.0;14.2;80;7;98;-;-;0;1012.3;-
11;21;21.00;0.0;14.0;79;4;84;-;-;0;1012.8;-
11;21;22.00;0.0;13.5;82;4;87;-;-;0;1013.2;-
11;21;23.00;0.0;13.2;82;6;148;-;-;0;1013.6;-
11;21;24.00;0.0;13.6;80;5;106;-;-;0;1013.7;-
11;22;1.00;0.0;13.6;79;5;113;-;-;0;1014.1;-
11;22;2.00;0.0;13.6;80;12;126;-;-;0;1014.4;-
11;22;3.00;0.0;13.4;84;11;137;-;-;0;1014.5;-
11;22;4.00;0.0;13.5;89;5;213;-;-;0;1015.0;-
11;22;5.00;0.4;13.0;90;8;295;-;-;0;1015.5;-
11;22;6.00;0.0;12.9;91;6;317;-;-;0;1016.1;-
11;22;7.00;0.0;13.0;91;2;159;-;-;0;1016.8;-
11;22;8.00;0.0;13.0;91;4;276;-;-;75;1017.5;-
11;22;9.00;0.0;12.3;92;8;324;-;-;93;1018.2;-
11;22;10.00;0.0;12.7;91;4;339;-;-;263;1018.7;-
11;22;11.00;0.0;13.0;89;3;318;-;-;411;1018.5;-
11;22;12.00;0.0;13.0;87;6;290;-;-;883;1018.3;-
11;22;13.00;0.0;13.0;86;8;307;-;-;861;1018.1;-
11;22;14.00;0.0;13.2;84;4;316;-;-;476;1017.8;-
11;22;15.00;0.0;13.1;87;6;305;-;-;276;1018.2;-
11;22;16.00;0.0;13.1;88;9;305;-;-;72;1018.9;-
11;22;17.00;0.0;12.9;90;5;72;-;-;0;1019.1;-
11;22;18.00;0.0;13.0;92;1;94;-;-;0;1019.2;-
11;22;19.00;0.0;12.6;94;1;231;-;-;0;1019.3;-
11;22;20.00;0.0;12.6;95;4;320;-;-;0;1019.7;-
11;22;21.00;0.0;12.5;93;1;57;-;-;0;1019.9;-
11;22;22.00;0.0;12.5;96;3;69;-;-;0;1019.7;-
11;22;23.00;0.0;12.1;98;4;210;-;-;0;1019.8;-
11;22;24.00;0.0;11.8;97;3;103;-;-;0;1019.4;-
11;23;1.00;0.0;11.6;93;3;125;-;-;0;1019.1;-
11;23;2.00;0.0;11.2;93;2;81;-;-;0;1018.6;-
11;23;3.00;0.0;11.4;90;3;69;-;-;0;1018.6;-
11;23;4.00;0.0;11.3;89;4;54;-;-;0;1018.9;-
11;23;5.00;0.0;11.1;88;3;108;-;-;0;1018.5;-
11;23;6.00;0.0;11.0;90;3;259;-;-;0;1018.3;-
11;23;7.00;0.0;11.3;88;3;72;-;-;53;1018.3;-
11;23;8.00;0.0;12.2;76;5;124;-;-;92;1018.4;-
11;23;9.00;0.0;12.8;75;6;140;-;-;274;1018.7;-
11;23;10.00;0.0;13.8;73;6;129;-;-;557;1018.3;-
11;23;11.00;0.0;14.2;70;7;157;-;-;725;1017.9;-
11;23;12.00;0.0;14.8;65;7;136;-;-;1009;1017.2;-
11;23;13.00;0.0;14.5;71;5;314;-;-;771;1016.6;-
11;23;14.00;0.0;14.5;72;7;331;-;-;194;1016.2;-
11;23;15.00;0.0;14.2;77;5;326;-;-;210;1015.9;-
11;23;16.00;0.0;14.1;80;7;7;-;-;42;1015.7;-
11;23;17.00;0.0;14.1;81;4;93;-;-;0;1015.5;-
11;23;18.00;0.0;14.2;80;3;97;-;-;0;1015.4;-
11;23;19.00;0.0;14.6;81;5;111;-;-;0;1015.1;-
11;23;20.00;0.0;14.4;81;3;146;-;-;0;1014.9;-
11;23;21.00;0.0;14.3;85;3;64;-;-;0;1014.5;-
11;23;22.00;0.0;14.8;80;5;116;-;-;0;1013.9;-
11;23;23.00;0.0;15.0;79;5;118;-;-;0;1013.6;-
11;23;24.00;0.0;15.0;78;4;108;-;-;0;1013.1;-
11;24;1.00;0.0;15.3;78;3;150;-;-;0;1012.6;-
11;24;2.00;0.0;14.9;81;4;105;-;-;0;1012.2;-
11;24;3.00;0.0;14.7;84;5;87;-;-;0;1011.7;-
11;24;4.00;0.0;14.7;86;2;73;-;-;0;1011.3;-
11;24;5.00;0.0;15.0;84;2;53;-;-;0;1011.2;-
11;24;6.00;0.0;14.8;83;5;49;-;-;0;1011.5;-
11;24;7.00;0.0;15.8;78;5;93;-;-;41;1011.5;-
11;24;8.00;0.0;16.5;72;10;121;-;-;129;1010.8;-
11;24;9.00;0.0;16.9;67;16;124;-;-;113;1011.2;-
11;24;10.00;0.0;17.2;68;12;130;-;-;282;1011.2;-
11;24;11.00;0.0;17.2;70;8;149;-;-;201;1011.0;-
11;24;12.00;0.4;16.0;85;4;56;-;-;204;1010.1;-
11;24;13.00;0.4;16.8;84;8;85;-;-;312;1009.1;-
11;24;14.00;0.0;17.7;69;10;111;-;-;252;1008.9;-
11;24;15.00;0.0;17.7;68;10;117;-;-;200;1008.9;-
11;24;16.00;0.0;17.5;66;11;120;-;-;25;1008.8;-
11;24;17.00;0.0;17.6;65;12;124;-;-;0;1008.8;-
11;24;18.00;0.0;17.4;68;8;102;-;-;0;1008.5;-
11;24;19.00;1.4;15.7;81;12;103;-;-;0;1008.5;-
11;24;20.00;1.4;15.8;86;9;99;-;-;0;1008.0;-
11;24;21.00;11.0;14.1;98;20;348;-;-;0;1008.5;-
11;24;22.00;5.4;14.2;98;8;102;-;-;0;1007.7;-
11;24;23.00;4.0;14.5;92;9;114;-;-;0;1007.7;-
11;24;24.00;2.2;14.5;92;10;103;-;-;0;1007.3;-
11;25;1.00;0.2;14.7;85;7;128;-;-;0;1007.3;-
11;25;2.00;0.0;14.9;80;11;146;-;-;0;1007.0;-
11;25;3.00;0.0;14.5;84;5;97;-;-;0;1007.3;-
11;25;4.00;0.0;14.4;86;6;150;-;-;0;1007.5;-
11;25;5.00;0.0;13.9;91;4;194;-;-;0;1007.5;-
11;25;6.00;0.0;13.7;93;5;140;-;-;0;1007.7;-
11;25;7.00;0.0;13.6;94;2;157;-;-;16;1008.0;-
11;25;8.00;0.6;13.5;94;5;176;-;-;89;1008.2;-
11;25;9.00;0.2;13.5;93;6;146;-;-;92;1008.7;-
11;25;10.00;0.8;13.4;95;6;157;-;-;93;1009.0;-
11;25;11.00;0.4;13.7;88;4;163;-;-;346;1008.5;-
11;25;12.00;0.0;13.7;86;5;151;-;-;347;1008.6;-
11;25;13.00;0.0;13.2;87;6;344;-;-;180;1008.2;-
11;25;14.00;0.2;13.8;82;7;76;-;-;274;1008.1;-
11;25;15.00;0.0;13.6;87;6;158;-;-;57;1008.3;-
11;25;16.00;0.2;13.6;83;7;164;-;-;0;1008.6;-
11;25;17.00;0.0;13.5;87;10;270;-;-;0;1008.5;-
11;25;18.00;0.0;13.0;92;10;278;-;-;0;1008.8;-
11;25;19.00;0.0;12.9;91;6;307;-;-;0;1008.8;-
11;25;20.00;0.0;12.9;91;7;289;-;-;0;1009.1;-
11;25;21.00;1.2;12.7;92;9;310;-;-;0;1008.9;-
11;25;22.00;0.8;12.4;92;4;264;-;-;0;1008.5;-
11;25;23.00;0.0;12.2;95;9;301;-;-;0;1008.2;-
11;25;24.00;0.4;12.2;94;9;311;-;-;0;1007.8;-
11;26;1.00;0.2;11.6;97;15;282;-;-;0;1008.1;-
11;26;2.00;0.0;10.9;89;8;131;-;-;0;1007.7;-
11;26;3.00;0.0;11.1;89;6;83;-;-;0;1007.2;-
11;26;4.00;0.0;11.1;88;7;135;-;-;0;1006.9;-
11;26;5.00;0.0;11.2;89;8;150;-;-;0;1007.1;-
11;26;6.00;0.0;11.2;89;8;147;-;-;0;1007.0;-
11;26;7.00;0.0;11.7;86;11;272;-;-;17;1007.1;-
11;26;8.00;0.0;11.8;84;15;269;-;-;88;1007.4;-
11;26;9.00;0.0;11.6;85;11;308;-;-;169;1007.6;-
11;26;10.00;0.0;11.9;85;3;130;-;-;263;1007.5;-
11;26;11.00;0.0;12.8;79;6;151;-;-;569;1006.8;-
11;26;12.00;0.0;12.8;77;13;131;-;-;288;1006.5;-
11;26;13.00;0.0;13.2;72;8;127;-;-;294;1005.7;-
11;26;14.00;0.0;13.7;68;6;118;-;-;203;1005.3;-
11;26;15.00;0.0;13.6;71;4;26;-;-;103;1005.4;-
11;26;16.00;0.0;12.7;76;12;56;-;-;3;1005.5;-
11;26;17.00;0.0;12.7;75;17;36;-;-;0;1005.7;-
11;26;18.00;0.0;13.2;69;11;65;-;-;0;1005.9;-
11;26;19.00;0.0;13.0;68;6;84;-;-;0;1006.3;-
11;26;20.00;0.0;13.0;66;5;294;-;-;0;1007.2;-
11;26;21.00;0.0;13.1;63;4;67;-;-;0;1007.7;-
11;26;22.00;0.0;12.5;71;6;171;-;-;0;1008.2;-
11;26;23.00;0.0;11.5;73;5;84;-;-;0;1008.8;-
11;26;24.00;0.0;11.2;76;5;90;-;-;0;1009.8;-
11;27;1.00;0.0;11.3;78;3;153;-;-;0;1010.6;-
11;27;2.00;0.0;11.7;86;4;302;-;-;0;1011.5;-
11;27;3.00;0.0;10.7;75;5;103;-;-;0;1011.9;-
11;27;4.00;0.0;10.7;79;4;189;-;-;0;1012.4;-
11;27;5.00;0.0;11.1;67;3;289;-;-;0;1012.8;-
11;27;6.00;0.0;12.3;42;6;78;-;-;0;1013.8;-
11;27;7.00;0.0;12.1;42;8;99;-;-;38;1014.7;-
11;27;8.00;0.0;12.8;37;7;123;-;-;513;1015.7;-
11;27;9.00;0.0;12.7;53;5;212;-;-;941;1016.6;-
11;27;10.00;0.0;13.4;47;5;270;-;-;1235;1016.9;-
11;27;11.00;0.0;12.9;63;8;309;-;-;1433;1016.7;-
11;27;12.00;0.0;13.0;59;13;320;-;-;1454;1016.6;-
11;27;13.00;0.0;13.8;51;15;317;-;-;1234;1016.9;-
11;27;14.00;0.0;14.2;50;12;316;-;-;898;1017.4;-
11;27;15.00;0.0;14.3;51;9;318;-;-;372;1018.0;-
11;27;16.00;0.0;13.2;54;8;80;-;-;19;1019.0;-
11;27;17.00;0.0;12.2;40;5;81;-;-;0;1019.7;-
11;27;18.00;0.0;11.3;51;6;179;-;-;0;1020.5;-
11;27;19.00;0.0;12.0;34;8;133;-;-;0;1021.2;-
11;27;20.00;0.0;11.1;47;8;152;-;-;0;1021.6;-
11;27;21.00;0.0;11.7;41;9;111;-;-;0;1022.2;-
11;27;22.00;0.0;11.2;42;9;127;-;-;0;1022.8;-
11;27;23.00;0.0;10.7;45;6;172;-;-;0;1023.0;-
11;27;24.00;0.0;10.7;42;5;135;-;-;0;1022.9;-
11;28;1.00;0.0;10.4;40;5;137;-;-;0;1022.9;-
11;28;2.00;0.0;10.2;43;5;161;-;-;0;1023.4;-
11;28;3.00;0.0;10.3;46;7;88;-;-;0;1023.3;-
11;28;4.00;0.0;10.2;43;3;108;-;-;0;1023.5;-
11;28;5.00;0.0;9.9;44;4;101;-;-;0;1023.8;-
11;28;6.00;0.0;10.0;44;4;128;-;-;0;1023.9;-
11;28;7.00;0.0;10.8;42;3;96;-;-;129;1023.9;-
11;28;8.00;0.0;11.1;44;3;124;-;-;437;1024.3;-
11;28;9.00;0.0;11.4;47;3;53;-;-;762;1024.6;-
11;28;10.00;0.0;12.7;36;3;287;-;-;855;1024.6;-
11;28;11.00;0.0;12.6;47;5;7;-;-;546;1024.7;-
11;28;12.00;0.0;13.6;38;1;39;-;-;680;1024.2;-
11;28;13.00;0.0;13.6;30;2;354;-;-;765;1024.0;-
11;28;14.00;0.0;13.6;32;3;38;-;-;413;1023.7;-
11;28;15.00;0.0;13.2;55;2;352;-;-;317;1023.7;-
11;28;16.00;0.0;12.5;69;5;41;-;-;55;1023.8;-
11;28;17.00;0.0;11.9;70;5;84;-;-;0;1024.0;-
11;28;18.00;0.0;11.4;73;5;88;-;-;0;1024.2;-
11;28;19.00;0.0;11.0;78;3;179;-;-;0;1023.9;-
11;28;20.00;0.0;11.0;73;3;136;-;-;0;1023.9;-
11;28;21.00;0.0;10.7;76;3;125;-;-;0;1024.2;-
11;28;22.00;0.0;10.5;72;3;92;-;-;0;1024.0;-
11;28;23.00;0.0;10.0;74;2;137;-;-;0;1023.8;-
11;28;24.00;0.0;9.9;73;3;119;-;-;0;1023.6;-
11;29;1.00;0.0;9.6;74;3;92;-;-;0;1023.7;-
11;29;2.00;0.0;9.3;75;3;111;-;-;0;1023.0;-
11;29;3.00;0.0;9.1;76;4;102;-;-;6;1022.6;-
11;29;4.00;0.0;8.8;77;4;102;-;-;-;1022.4;-
11;29;5.00;0.0;9.0;77;3;82;-;-;-;1022.4;-
11;29;6.00;0.0;8.8;79;2;101;-;-;-;1022.3;-
11;29;7.00;0.0;9.3;74;2;125;-;-;-;1021.1;-
11;29;8.00;0.0;9.6;65;3;172;-;-;-;1022.8;-
11;29;9.00;0.0;11.3;58;2;333;-;-;-;1023.1;-
11;29;10.00;0.0;11.8;63;2;296;-;-;28;1023.1;-
11;29;11.00;0.0;11.6;71;5;327;-;-;43;1022.7;-
11;29;12.00;0.0;12.0;69;7;307;-;-;149;1022.1;-
11;29;13.00;0.0;12.1;66;7;311;-;-;26;1021.7;-
11;29;14.00;0.0;12.4;62;7;310;-;-;-;1021.5;-
11;29;15.00;0.0;12.2;63;6;326;-;-;-;1021.5;-
11;29;16.00;0.0;12.0;65;5;9;-;-;-;1021.5;-
11;29;17.00;0.0;11.1;70;4;83;-;-;-;1021.2;-
11;29;18.00;0.0;10.7;74;4;101;-;-;-;1021.3;-
11;29;19.00;0.0;10.1;83;3;139;-;-;-;1021.2;-
11;29;20.00;0.0;10.0;78;2;110;-;-;-;1021.2;-
11;29;21.00;0.0;9.7;73;4;83;-;-;-;1021.3;-
11;29;22.00;0.0;9.7;70;4;117;-;-;-;1021.8;-
11;29;23.00;0.0;9.3;73;2;180;-;-;-;1021.7;-
11;29;24.00;0.0;9.2;76;2;112;-;-;-;1021.3;-
11;30;1.00;0.0;9.2;77;2;119;-;-;-;1021.2;-
11;30;2.00;0.0;8.9;72;3;122;-;-;-;1021.2;-
11;30;3.00;0.0;9.0;74;2;120;-;-;-;1021.3;-
11;30;4.00;0.0;9.0;71;2;153;-;-;-;1021.3;-
11;30;5.00;0.0;9.0;71;3;89;-;-;-;1021.7;-
11;30;6.00;0.0;9.0;71;3;94;-;-;-;1021.9;-
11;30;7.00;0.0;9.5;74;4;130;-;-;-;1022.5;-
11;30;8.00;0.0;10.5;75;1;138;-;-;138;1023.0;-
11;30;9.00;0.0;11.2;68;1;249;-;-;786;1023.5;-
11;30;10.00;0.0;11.0;72;4;317;-;-;-;1023.8;-
11;30;11.00;0.0;11.5;69;7;349;-;-;-;1023.6;-
11;30;12.00;0.0;11.9;65;3;282;-;-;-;1023.1;-
11;30;13.00;0.0;12.2;64;5;301;-;-;195;1022.8;-
11;30;14.00;0.0;12.0;62;4;284;-;-;24;1022.8;-
