mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;17;9.00;0.0;3.5;99;4;269;11;289;107;1027.5;-
1;17;10.00;0.0;3.7;99;4;283;11;288;213;1027.2;-
1;17;11.00;0.0;3.7;99;4;235;9;291;275;1027.1;-
1;17;12.00;0.0;3.7;99;6;252;11;253;365;1026.7;-
1;17;13.00;0.0;3.9;99;5;245;9;256;254;1026.0;-
1;17;14.00;0.0;3.9;99;6;291;10;260;180;1025.6;-
1;17;15.00;0.0;4.1;99;4;279;10;270;106;1025.5;-
1;17;16.00;0.0;3.7;99;8;302;15;298;5;1025.5;-
1;17;17.00;0.0;3.5;99;4;273;12;343;0;1025.2;-
1;17;18.00;0.0;3.6;99;3;239;8;264;0;1025.0;-
1;17;19.00;0.0;3.6;99;6;301;12;329;0;1025.4;-
1;17;20.00;0.0;3.4;99;4;258;8;353;0;1025.5;-
1;17;21.00;0.0;3.8;99;3;281;7;270;0;1025.4;-
1;17;22.00;0.0;3.5;99;4;181;10;284;0;1025.0;-
1;17;23.00;0.0;3.4;99;4;306;8;301;0;1025.1;-
1;17;24.00;0.0;3.3;99;4;288;9;346;0;1024.9;-
1;18;1.00;0.0;3.2;99;5;289;8;270;0;1024.6;-
1;18;2.00;0.0;2.9;99;6;322;10;277;0;1024.9;-
1;18;3.00;0.0;2.8;99;5;270;10;269;0;1024.6;-
1;18;4.00;0.0;2.7;99;4;295;9;271;0;1024.5;-
1;18;5.00;0.0;2.8;99;3;228;9;237;0;1024.3;-
1;18;6.00;0.0;2.7;99;5;339;11;296;0;1024.6;-
1;18;7.00;0.0;2.5;99;5;290;10;307;0;1024.4;-
1;18;8.00;0.0;2.5;99;5;281;9;284;33;1024.7;-
1;18;9.00;0.0;2.3;99;5;268;10;263;116;1024.8;-
1;18;10.00;0.0;2.2;99;5;246;9;250;227;1024.1;-
1;18;11.00;0.0;2.3;99;7;261;11;258;279;1024.0;-
1;18;12.00;0.0;2.5;99;8;278;12;270;231;1024.1;-
1;18;13.00;0.0;2.6;99;4;300;11;297;171;1023.3;-
1;18;14.00;0.0;2.8;99;4;281;10;295;232;1022.6;-
1;18;15.00;0.0;2.5;99;7;360;13;291;79;1023.1;-
1;18;16.00;0.0;2.5;99;4;263;8;270;4;1022.9;-
1;18;17.00;0.0;2.6;99;4;189;12;292;0;1022.6;-
1;18;18.00;0.0;2.4;99;5;314;15;326;0;1022.9;-
1;18;19.00;0.0;2.0;99;4;283;14;313;0;1023.1;-
1;18;20.00;0.0;2.1;99;4;261;11;240;0;1022.5;-
1;18;21.00;0.0;2.4;99;4;271;10;270;0;1022.4;-
1;18;22.00;0.0;2.0;99;4;244;10;277;0;1022.2;-
1;18;23.00;0.0;2.2;99;4;318;8;329;0;1022.1;-
1;18;24.00;0.0;2.2;99;5;335;10;287;0;1022.4;-
1;19;1.00;0.0;2.1;99;5;238;10;15;0;1022.5;-
1;19;2.00;0.0;2.1;99;6;146;16;156;0;1021.6;-
1;19;3.00;0.0;2.3;99;6;91;15;139;0;1021.7;-
1;19;4.00;0.1;3.1;99;9;79;15;60;0;1021.2;-
1;19;5.00;0.0;3.2;99;7;138;11;72;0;1021.5;-
1;19;6.00;0.0;3.3;99;8;135;13;114;0;1021.4;-
1;19;7.00;0.0;3.6;99;10;117;19;124;4;1021.0;-
1;19;8.00;0.0;4.8;99;10;79;15;77;98;1021.1;-
1;19;9.00;0.0;6.0;99;5;69;10;80;299;1021.6;-
1;19;10.00;0.0;6.5;99;7;103;12;144;479;1021.2;-
1;19;11.00;0.0;7.7;99;6;100;12;136;972;1020.7;-
1;19;12.00;0.0;7.8;98;4;329;8;102;750;1019.7;-
1;19;13.00;0.0;7.9;92;6;348;9;315;700;1019.2;-
1;19;14.00;0.0;7.8;93;10;321;14;324;401;1018.6;-
1;19;15.00;0.0;8.7;87;10;340;14;308;117;1018.1;-
1;19;16.00;0.0;9.1;81;10;107;18;34;6;1018.5;-
1;19;17.00;0.0;9.1;69;18;75;43;78;0;1018.3;-
1;19;18.00;0.0;8.3;70;27;64;44;57;0;1018.4;-
1;19;19.00;0.0;8.8;66;18;107;41;111;0;1018.8;-
1;19;20.00;0.0;8.3;70;14;73;35;120;0;1018.8;-
1;19;21.00;0.0;7.8;73;15;57;40;56;0;1019.1;-
1;19;22.00;0.1;7.4;71;18;65;45;49;0;1018.7;-
1;19;23.00;0.0;7.5;69;20;75;38;59;0;1018.3;-
1;19;24.00;0.0;7.6;68;23;60;48;79;0;1018.0;-
1;20;1.00;0.0;7.1;72;27;69;45;66;0;1018.1;-
1;20;2.00;0.0;7.1;70;30;58;53;71;0;1018.2;-
1;20;3.00;0.0;7.1;67;32;56;56;64;0;1017.1;-
1;20;4.00;0.0;7.0;65;36;59;67;70;0;1017.0;-
1;20;5.00;0.0;7.2;62;36;57;64;48;0;1017.2;-
1;20;6.00;0.0;7.3;62;34;60;64;55;0;1017.5;-
1;20;7.00;0.0;7.0;61;30;61;54;59;0;1017.3;-
1;20;8.00;0.1;6.8;62;36;56;64;62;102;1017.5;-
1;20;9.00;0.0;7.0;60;39;57;64;60;328;1017.4;-
1;20;10.00;0.0;6.9;56;46;61;69;51;609;1017.6;-
1;20;11.00;0.0;6.9;58;46;68;82;42;719;1017.4;-
1;20;12.00;0.0;6.8;58;50;61;82;62;533;1016.7;-
1;20;13.00;0.0;6.8;59;46;58;77;68;514;1016.4;-
1;20;14.00;0.0;6.7;56;51;57;80;53;531;1016.0;-
1;20;15.00;0.0;6.7;55;45;56;80;48;277;1016.1;-
1;20;16.00;0.0;6.2;57;45;56;69;44;60;1016.7;-
1;20;17.00;0.0;6.0;59;40;49;63;42;0;1016.9;-
1;20;18.00;0.0;5.8;58;43;49;76;56;0;1016.7;-
1;20;19.00;0.0;5.9;58;47;63;76;58;0;1016.8;-
1;20;20.00;0.0;5.9;57;53;56;87;79;0;1017.0;-
1;20;21.00;0.0;5.7;57;52;63;86;73;0;1017.8;-
1;20;22.00;0.0;5.5;60;55;64;85;77;0;1017.6;-
1;20;23.00;0.0;5.4;58;54;57;98;67;0;1017.5;-
1;20;24.00;0.0;5.1;61;58;60;97;56;0;1017.4;-
1;21;1.00;0.0;5.2;59;57;60;97;64;0;1017.2;-
1;21;2.00;0.0;5.1;60;59;56;88;61;0;1017.3;-
1;21;3.00;0.0;4.9;59;52;54;88;54;0;1017.1;-
1;21;4.00;0.0;4.9;61;59;56;94;69;0;1017.1;-
1;21;5.00;0.0;4.7;58;57;55;95;53;0;1017.3;-
1;21;6.00;0.0;4.8;57;59;53;91;50;0;1017.8;-
1;21;7.00;0.0;4.7;56;60;59;94;66;1;1017.9;-
1;21;8.00;0.0;4.4;54;62;58;104;59;53;1018.3;-
1;21;9.00;0.0;4.4;60;62;53;105;81;303;1018.9;-
1;21;10.00;0.0;5.1;52;67;53;99;65;630;1018.5;-
1;21;11.00;0.0;5.3;51;64;61;113;54;819;1018.3;-
1;21;12.00;0.0;5.0;52;67;66;99;61;798;1018.3;-
1;21;13.00;0.0;4.9;55;63;57;96;61;477;1018.3;-
1;21;14.00;0.0;4.8;57;62;56;93;50;250;1018.2;-
1;21;15.00;0.0;4.6;58;53;57;90;61;137;1018.3;-
1;21;16.00;0.0;4.4;58;51;60;89;40;31;1018.5;-
1;21;17.00;0.0;4.5;57;55;61;91;64;0;1019.0;-
1;21;18.00;0.0;4.4;57;62;61;97;49;0;1018.5;-
1;21;19.00;0.0;4.4;59;64;58;111;49;0;1018.2;-
1;21;20.00;0.0;4.4;56;60;58;101;58;0;1018.8;-
1;21;21.00;0.0;4.2;56;61;62;91;66;0;1020.0;-
1;21;22.00;0.0;4.0;57;62;62;90;67;0;1019.9;-
1;21;23.00;0.0;3.9;56;63;59;95;63;0;1019.5;-
1;21;24.00;0.0;3.6;58;57;61;91;63;0;1019.5;-
1;22;1.00;0.0;3.7;59;58;61;93;67;0;1019.5;-
1;22;2.00;0.0;3.6;57;62;62;104;82;0;1018.7;-
1;22;3.00;0.0;3.4;58;64;59;104;65;0;1018.1;-
1;22;4.00;0.0;3.1;56;65;61;98;56;0;1017.8;-
1;22;5.00;0.0;3.4;58;63;63;104;60;0;1017.7;-
1;22;6.00;0.0;3.1;56;68;59;104;49;0;1017.7;-
1;22;7.00;0.0;3.0;55;67;59;106;52;6;1018.0;-
1;22;8.00;0.0;2.9;56;68;57;108;65;141;1018.3;-
1;22;9.00;0.0;3.0;54;70;60;105;60;944;1018.1;-
1;22;10.00;0.0;3.2;50;67;57;105;59;1283;1018.1;-
1;22;11.00;0.0;3.4;52;66;62;112;52;1505;1017.9;-
1;22;12.00;0.0;3.7;50;66;65;101;67;1578;1017.4;-
1;22;13.00;0.0;4.0;48;68;75;99;74;1482;1016.6;-
1;22;14.00;0.0;3.8;49;60;62;105;60;1065;1016.2;-
1;22;15.00;0.0;3.8;50;59;57;105;61;602;1015.1;-
1;22;16.00;0.0;2.9;54;65;50;123;60;102;1013.6;-
1;22;17.00;0.2;2.6;54;73;61;123;45;0;1014.3;-
1;22;18.00;0.0;2.9;52;56;54;112;42;0;1015.8;-
1;22;19.00;0.0;2.6;50;43;64;91;43;0;1016.1;-
1;22;20.00;0.0;2.6;53;53;77;89;51;0;1016.5;-
1;22;21.00;0.0;2.2;52;48;71;82;76;0;1017.0;-
1;22;22.00;0.0;2.0;51;45;75;75;66;0;1017.8;-
1;22;23.00;0.0;1.9;51;45;80;72;97;0;1017.7;-
1;22;24.00;0.0;1.9;50;43;82;70;62;0;1017.9;-
1;23;1.00;0.0;2.0;52;42;65;79;68;0;1018.0;-
1;23;2.00;0.0;2.0;47;44;75;73;92;0;1018.2;-
1;23;3.00;0.0;1.6;50;36;48;77;73;0;1017.6;-
1;23;4.00;0.0;1.6;53;37;59;64;58;0;1017.9;-
1;23;5.00;0.0;1.2;50;37;76;62;69;0;1017.9;-
1;23;6.00;0.0;0.9;54;37;64;60;73;0;1017.8;-
1;23;7.00;0.0;0.7;51;34;74;61;71;3;1017.5;-
1;23;8.00;0.0;1.2;53;41;68;70;65;368;1017.5;-
1;23;9.00;0.0;1.5;47;43;75;71;82;913;1017.2;-
1;23;10.00;0.0;2.8;37;15;94;47;123;1043;1017.5;-
1;23;11.00;0.0;3.6;35;19;88;44;70;1534;1017.2;-
1;23;12.00;0.0;4.6;33;23;86;46;56;1621;1016.7;-
1;23;13.00;0.0;5.3;32;17;70;41;63;1465;1016.3;-
1;23;14.00;0.0;6.5;31;16;75;39;67;1141;1016.2;-
1;23;15.00;0.0;6.3;34;23;77;50;76;709;1016.3;-
1;23;16.00;0.0;5.6;40;31;77;53;71;142;1016.5;-
1;23;17.00;0.0;5.6;45;26;47;48;72;0;1016.7;-
1;23;18.00;0.0;5.4;44;24;44;42;39;0;1017.1;-
1;23;19.00;0.0;4.8;46;15;50;30;56;0;1017.6;-
1;23;20.00;0.0;4.4;46;17;74;33;61;0;1017.2;-
1;23;21.00;0.0;4.1;44;20;88;34;71;0;1017.5;-
1;23;22.00;0.0;3.7;43;17;92;28;80;0;1017.3;-
1;23;23.00;0.0;3.9;43;15;135;25;101;0;1017.2;-
1;23;24.00;0.0;3.8;41;9;96;22;158;0;1017.2;-
1;24;1.00;0.0;3.8;39;7;123;17;30;0;1017.1;-
1;24;2.00;0.0;4.2;38;6;94;13;86;0;1016.6;-
1;24;3.00;0.0;3.6;45;6;150;14;76;0;1016.6;-
1;24;4.00;0.0;3.5;48;3;134;7;100;0;1016.5;-
1;24;5.00;0.0;3.8;49;3;108;8;107;0;1016.2;-
1;24;6.00;0.0;3.7;44;6;125;10;58;0;1016.4;-
1;24;7.00;0.0;3.3;51;4;159;8;122;3;1016.6;-
1;24;8.00;0.0;4.8;44;4;146;8;146;360;1017.6;-
1;24;9.00;0.0;5.1;40;3;217;6;215;647;1017.7;-
1;24;10.00;0.0;5.9;43;4;250;11;236;534;1017.9;-
1;24;11.00;0.0;6.4;39;4;225;8;243;688;1017.7;-
1;24;12.00;0.0;6.6;40;11;77;24;73;589;1017.3;-
1;24;13.00;0.0;6.7;38;14;83;22;69;556;1016.8;-
1;24;14.00;0.0;6.6;41;19;72;30;67;497;1016.8;-
1;24;15.00;0.0;6.2;41;17;91;30;72;177;1017.0;-
1;24;16.00;0.0;5.5;47;20;84;34;83;21;1016.9;-
1;24;17.00;0.0;4.8;49;21;95;37;85;0;1017.0;-
1;24;18.00;0.0;4.3;49;18;125;35;81;0;1017.5;-
1;24;19.00;0.0;4.3;46;14;97;26;88;0;1018.0;-
1;24;20.00;0.0;4.0;46;14;111;26;98;0;1018.3;-
1;24;21.00;0.0;3.3;50;7;145;15;174;0;1018.6;-
1;24;22.00;0.0;2.9;52;7;112;12;149;0;1018.2;-
1;24;23.00;0.0;3.6;47;9;107;22;109;0;1018.2;-
1;24;24.00;0.0;3.4;49;5;111;14;105;0;1018.0;-
1;25;1.00;0.0;3.3;50;6;115;14;104;0;1017.7;-
1;25;2.00;0.0;3.2;50;5;129;9;161;0;1017.5;-
1;25;3.00;0.0;3.2;53;5;116;8;127;0;1017.1;-
1;25;4.00;0.0;3.2;51;3;141;6;160;0;1016.9;-
1;25;5.00;0.0;3.5;51;4;118;8;92;0;1016.8;-
1;25;6.00;0.0;4.0;52;3;126;6;116;0;1016.6;-
1;25;7.00;0.0;4.2;52;4;109;6;133;0;1016.7;-
1;25;8.00;0.0;4.4;51;4;158;6;126;38;1016.7;-
1;25;9.00;0.0;5.0;45;6;130;11;125;152;1016.6;-
1;25;10.00;0.0;5.1;46;5;152;10;132;204;1016.7;-
1;25;11.00;0.0;5.3;53;6;133;10;143;104;1015.8;-
1;25;12.00;0.0;4.8;66;8;131;11;139;86;1015.3;-
1;25;13.00;0.0;4.8;76;7;59;14;84;78;1014.3;-
1;25;14.00;0.0;5.3;75;5;104;10;41;90;1013.6;-
1;25;15.00;0.0;5.2;73;8;26;14;27;56;1013.1;-
1;25;16.00;0.0;4.8;75;15;36;21;30;4;1012.8;-
1;25;17.00;0.0;5.3;72;10;105;22;42;0;1012.5;-
1;25;18.00;0.0;5.1;70;6;108;11;106;0;1012.3;-
1;25;19.00;0.0;5.0;76;7;85;13;155;0;1011.8;-
1;25;20.00;0.0;5.3;76;6;74;12;130;0;1011.7;-
1;25;21.00;0.0;5.5;71;6;125;11;115;0;1011.2;-
1;25;22.00;0.0;5.6;70;4;68;8;129;0;1010.9;-
1;25;23.00;0.0;5.5;68;3;116;7;101;0;1010.2;-
1;25;24.00;0.0;5.4;72;4;142;10;130;0;1009.9;-
1;26;1.00;0.0;5.0;72;7;119;14;133;0;1009.6;-
1;26;2.00;0.0;5.3;74;6;131;14;133;0;1008.8;-
1;26;3.00;0.0;5.5;75;10;133;16;131;0;1008.6;-
1;26;4.00;0.0;5.5;75;8;129;14;129;0;1008.5;-
1;26;5.00;0.0;5.6;75;8;138;14;138;0;1008.4;-
1;26;6.00;0.0;5.5;75;8;131;12;124;0;1008.5;-
1;26;7.00;0.0;5.5;75;8;135;13;137;0;1008.3;-
1;26;8.00;0.0;5.7;75;6;152;14;142;35;1008.8;-
1;26;9.00;0.0;6.0;81;9;240;18;260;81;1009.4;-
1;26;10.00;0.0;5.9;79;8;219;19;252;167;1009.4;-
1;26;11.00;0.0;6.0;77;3;252;7;238;270;1008.9;-
1;26;12.00;0.0;6.2;77;3;338;7;327;264;1008.5;-
1;26;13.00;0.0;6.4;77;3;146;7;304;108;1008.1;-
1;26;14.00;0.0;6.6;76;1;104;4;345;45;1008.2;-
1;26;15.00;0.0;6.8;75;5;151;12;126;30;1008.6;-
1;26;16.00;0.0;6.8;74;2;359;6;116;2;1008.6;-
1;26;17.00;0.0;7.0;75;2;37;4;42;0;1009.1;-
1;26;18.00;0.0;6.8;78;3;40;7;27;0;1009.2;-
1;26;19.00;0.0;6.8;79;4;100;7;18;0;1009.8;-
1;26;20.00;0.0;6.7;81;3;162;6;153;0;1010.4;-
1;26;21.00;0.0;6.8;79;3;136;6;122;0;1010.5;-
1;26;22.00;0.0;6.6;80;3;147;5;137;0;1010.4;-
1;26;23.00;0.0;6.4;82;2;159;4;163;0;1010.8;-
1;26;24.00;0.0;6.9;81;4;130;8;110;0;1010.5;-
1;27;1.00;0.0;6.7;81;3;129;7;132;0;1010.8;-
1;27;2.00;0.0;6.5;82;3;112;6;97;0;1010.7;-
1;27;3.00;0.0;5.9;83;4;183;10;174;0;1010.4;-
1;27;4.00;0.0;6.3;79;5;151;11;177;0;1010.4;-
1;27;5.00;0.0;6.5;75;4;102;10;49;0;1010.5;-
1;27;6.00;0.0;6.5;75;3;124;7;115;0;1010.7;-
1;27;7.00;0.0;6.4;73;10;130;23;146;3;1010.8;-
1;27;8.00;0.0;6.4;74;5;172;13;128;112;1011.1;-
1;27;9.00;0.0;7.5;73;3;40;7;163;487;1011.8;-
1;27;10.00;0.0;7.7;73;6;276;10;250;1211;1012.4;-
1;27;11.00;0.0;8.2;73;6;257;12;260;1529;1012.3;-
1;27;12.00;0.0;8.3;72;10;322;14;336;1741;1012.1;-
1;27;13.00;0.0;8.5;71;8;318;12;310;996;1011.9;-
1;27;14.00;0.0;8.5;73;9;325;15;353;813;1011.8;-
1;27;15.00;0.0;9.0;58;14;72;25;76;343;1011.4;-
1;27;16.00;0.0;7.6;57;18;76;33;81;63;1011.4;-
1;27;17.00;0.0;6.9;60;22;81;40;73;0;1011.8;-
1;27;18.00;0.0;6.7;64;26;70;56;72;0;1011.9;-
1;27;19.00;0.0;6.4;67;37;59;54;56;0;1012.0;-
1;27;20.00;0.0;6.1;68;39;53;62;51;0;1011.9;-
1;27;21.00;0.0;6.0;70;43;58;66;64;0;1012.1;-
1;27;22.00;0.0;5.9;69;45;55;73;49;0;1012.3;-
1;27;23.00;0.0;5.6;68;46;61;71;53;0;1013.0;-
1;27;24.00;0.0;5.7;66;47;60;75;61;0;1012.8;-
1;28;1.00;0.1;5.6;63;47;60;86;59;0;1012.7;-
1;28;2.00;0.0;5.3;65;51;53;85;70;0;1012.5;-
1;28;3.00;0.0;5.1;67;52;59;87;51;0;1012.3;-
1;28;4.00;0.0;4.7;67;56;60;90;70;0;1012.3;-
1;28;5.00;0.1;4.4;69;59;55;94;59;0;1012.4;-
1;28;6.00;0.0;4.1;71;62;51;95;46;0;1013.1;-
1;28;7.00;0.0;4.0;69;60;64;101;72;2;1013.6;-
1;28;8.00;0.0;4.0;68;61;61;105;59;209;1014.0;-
1;28;9.00;0.0;4.5;63;63;61;94;58;906;1014.7;-
1;28;10.00;0.0;4.3;60;64;58;100;49;1309;1015.3;-
1;28;11.00;0.0;4.5;58;57;63;91;68;1563;1015.6;-
1;28;12.00;0.0;4.4;57;57;64;92;58;1619;1015.1;-
1;28;13.00;0.0;4.3;58;60;66;92;67;1471;1014.9;-
1;28;14.00;0.0;4.1;56;56;64;97;48;1141;1015.1;-
1;28;15.00;0.0;3.6;58;56;59;91;52;640;1014.7;-
1;28;16.00;0.1;2.9;61;58;59;95;49;131;1014.8;-
1;28;17.00;0.0;2.6;61;56;59;92;73;0;1014.9;-
1;28;18.00;0.0;2.7;60;57;63;101;70;0;1015.7;-
1;28;19.00;0.0;2.4;60;58;61;94;64;0;1016.2;-
1;28;20.00;0.0;2.5;59;58;67;87;70;0;1016.6;-
1;28;21.00;0.0;2.3;60;57;69;94;51;0;1017.2;-
1;28;22.00;0.0;2.3;60;57;65;82;53;0;1017.7;-
1;28;23.00;0.0;2.5;59;57;67;89;75;0;1018.1;-
1;28;24.00;0.0;2.5;60;55;60;83;60;0;1017.8;-
1;29;1.00;0.0;2.6;61;54;63;77;70;0;1017.4;-
1;29;2.00;0.0;2.6;61;51;63;81;61;0;1017.5;-
1;29;3.00;0.0;2.8;60;50;62;77;60;0;1017.3;-
1;29;4.00;0.0;2.7;60;49;67;76;63;0;1017.1;-
1;29;5.00;0.0;2.8;60;47;67;82;50;0;1016.7;-
1;29;6.00;0.0;2.7;59;49;66;73;81;0;1017.1;-
1;29;7.00;0.0;2.6;60;47;70;75;58;9;1017.6;-
1;29;8.00;0.0;2.8;60;50;71;80;68;189;1018.0;-
1;29;9.00;0.0;2.9;59;44;67;73;73;341;1018.3;-
1;29;10.00;0.0;3.6;56;45;68;72;71;662;1018.4;-
1;29;11.00;0.0;3.7;53;40;71;64;65;655;1018.2;-
1;29;12.00;0.0;3.8;52;39;76;68;74;774;1017.8;-
1;29;13.00;0.0;4.0;49;37;82;58;77;961;1017.1;-
1;29;14.00;0.0;4.0;50;37;76;63;87;795;1016.4;-
1;29;15.00;0.0;3.7;52;33;74;54;68;311;1016.2;-
1;29;16.00;0.0;3.4;53;35;76;57;56;60;1016.6;-
1;29;17.00;0.0;3.2;56;37;69;58;63;0;1016.6;-
1;29;18.00;0.0;3.0;56;40;74;62;77;0;1016.9;-
1;29;19.00;0.0;2.9;58;40;79;62;75;0;1016.8;-
1;29;20.00;0.0;2.6;59;36;73;56;77;0;1016.9;-
1;29;21.00;0.0;2.5;61;36;72;58;68;0;1016.5;-
1;29;22.00;0.0;2.7;60;31;80;49;60;0;1016.6;-
1;29;23.00;0.0;2.9;60;31;72;50;75;0;1016.7;-
1;29;24.00;0.0;2.9;60;31;78;51;70;0;1016.6;-
1;30;1.00;0.0;2.7;61;33;72;51;81;0;1016.3;-
1;30;2.00;0.0;2.9;59;39;77;55;74;0;1015.2;-
1;30;3.00;0.0;2.5;58;31;103;56;80;0;1014.4;-
1;30;4.00;0.0;2.4;60;27;92;45;60;0;1014.3;-
1;30;5.00;0.0;2.3;57;23;105;42;74;0;1013.9;-
1;30;6.00;0.0;2.6;57;25;98;45;70;0;1013.7;-
1;30;7.00;0.0;3.3;56;21;100;39;76;10;1014.0;-
1;30;8.00;0.0;3.8;55;21;95;36;77;131;1014.6;-
1;30;9.00;0.0;4.5;54;23;99;38;103;181;1014.6;-
1;30;10.00;0.0;4.9;54;25;100;39;87;272;1014.8;-
1;30;11.00;0.0;5.1;55;26;92;43;89;442;1014.4;-
1;30;12.00;0.0;5.4;55;26;96;44;100;383;1014.1;-
1;30;13.00;0.0;6.2;54;24;91;43;91;328;1013.8;-
1;30;14.00;0.0;6.2;55;24;94;39;97;253;1013.7;-
1;30;15.00;0.0;7.0;56;18;91;34;92;231;1013.7;-
1;30;16.00;0.0;6.7;55;21;98;35;101;41;1013.8;-
1;30;17.00;0.0;6.0;55;23;96;39;90;0;1013.9;-
1;30;18.00;0.0;6.3;55;26;98;46;104;0;1014.2;-
1;30;19.00;0.0;5.7;54;24;105;43;105;0;1014.6;-
1;30;20.00;0.0;5.5;54;27;96;51;97;0;1014.8;-
1;30;21.00;0.0;5.3;54;27;95;52;83;0;1014.8;-
1;30;22.00;0.0;4.9;53;32;96;56;81;0;1014.7;-
1;30;23.00;0.0;5.3;51;30;104;52;99;0;1014.9;-
1;30;24.00;0.0;4.8;54;33;103;54;114;0;1015.2;-
1;31;1.00;0.0;4.6;57;27;90;55;109;0;1015.4;-
1;31;2.00;0.0;4.4;56;19;100;37;107;0;1015.4;-
1;31;3.00;0.0;4.7;57;13;106;32;101;0;1015.3;-
1;31;4.00;0.0;4.2;56;12;98;26;107;0;1015.7;-
1;31;5.00;0.0;4.6;58;7;105;23;52;0;1015.8;-
1;31;6.00;0.0;3.1;58;23;110;50;117;0;1016.0;-
1;31;7.00;0.0;2.7;61;27;122;62;106;29;1016.4;-
1;31;8.00;0.0;3.6;59;33;94;63;95;433;1017.2;-
1;31;9.00;0.0;4.1;56;45;87;76;73;949;1017.5;-
1;31;10.00;0.0;4.5;55;48;75;76;66;1391;1017.5;-
1;31;11.00;0.0;5.4;50;46;79;76;72;1664;1017.6;-
1;31;12.00;0.0;5.8;46;36;80;63;84;1717;1017.9;-
1;31;13.00;0.0;6.1;43;31;88;51;98;1543;1017.6;-
1;31;14.00;0.0;5.9;43;30;96;56;96;1191;1017.9;-
1;31;15.00;0.0;5.0;45;33;99;52;102;689;1018.2;-
1;31;16.00;0.0;3.9;49;32;97;54;87;193;1018.3;-
1;31;17.00;0.0;3.1;52;31;91;53;92;0;1019.0;-
1;31;18.00;0.0;2.9;52;31;109;48;100;0;1019.6;-
1;31;19.00;0.0;3.1;51;24;104;46;109;0;1019.5;-
1;31;20.00;0.0;2.9;52;22;109;41;116;0;1019.6;-
1;31;21.00;0.0;3.3;50;22;103;39;103;0;1020.0;-
1;31;22.00;0.0;3.6;51;16;98;35;103;0;1020.3;-
1;31;23.00;0.0;3.6;50;15;101;30;98;0;1020.0;-
1;31;24.00;0.0;3.2;52;16;103;37;109;0;1020.1;-
2;1;1.00;0.0;3.1;52;24;101;40;94;0;1020.1;-
2;1;2.00;0.0;3.0;53;24;111;39;99;0;1020.1;-
2;1;3.00;0.0;3.7;53;19;108;39;99;0;1019.6;-
2;1;4.00;0.0;3.2;51;22;108;48;106;0;1019.6;-
2;1;5.00;0.0;2.7;50;14;135;36;111;0;1019.5;-
2;1;6.00;0.0;3.7;47;10;100;30;84;0;1020.0;-
2;1;7.00;0.0;3.3;49;19;103;41;113;27;1020.3;-
2;1;8.00;0.0;5.0;43;15;98;39;113;425;1021.3;-
2;1;9.00;0.0;6.2;39;14;99;26;106;950;1021.0;-
2;1;10.00;0.0;7.5;37;14;79;26;73;1400;1021.1;-
2;1;11.00;0.0;8.4;35;18;100;31;80;1680;1020.4;-
2;1;12.00;0.0;9.1;30;20;89;33;77;1750;1019.7;-
2;1;13.00;0.0;9.9;27;22;88;37;81;1622;1019.1;-
2;1;14.00;0.0;10.0;25;20;105;33;80;1289;1018.5;-
2;1;15.00;0.0;9.6;24;22;96;42;89;805;1018.4;-
2;1;16.00;0.0;7.2;30;26;89;41;95;251;1018.5;-
2;1;17.00;0.0;5.7;31;32;95;54;104;1;1018.5;-
2;1;18.00;0.0;4.9;31;32;99;53;112;0;1018.7;-
2;1;19.00;0.0;5.4;29;35;90;53;76;0;1018.9;-
2;1;20.00;0.0;5.0;23;24;121;50;102;0;1019.0;-
2;1;21.00;0.0;4.3;31;26;86;47;84;0;1019.2;-
2;1;22.00;0.0;4.4;26;17;116;36;98;0;1019.1;-
2;1;23.00;0.0;4.6;28;23;91;48;104;0;1018.8;-
2;1;24.00;0.0;4.6;25;17;105;45;86;0;1018.8;-
2;2;1.00;0.0;4.1;25;14;170;46;82;0;1018.7;-
2;2;2.00;0.0;4.8;21;9;175;22;173;0;1018.6;-
2;2;3.00;0.0;4.5;21;8;182;36;93;0;1018.2;-
2;2;4.00;0.0;5.5;15;10;93;33;98;0;1018.0;-
2;2;5.00;0.0;5.0;14;21;131;51;71;0;1018.2;-
2;2;6.00;0.0;4.6;21;18;100;57;101;0;1019.1;-
2;2;7.00;0.0;4.3;25;12;35;40;76;29;1020.1;-
2;2;8.00;0.0;5.5;25;8;224;23;131;444;1021.6;-
2;2;9.00;0.0;6.9;20;9;178;19;195;981;1021.3;-
2;2;10.00;0.0;8.2;19;10;286;25;132;1459;1021.8;-
2;2;11.00;0.0;9.3;18;12;78;39;92;1712;1021.6;-
2;2;12.00;0.0;9.9;19;18;76;38;72;1788;1020.6;-
2;2;13.00;0.0;10.2;19;14;244;36;81;1619;1020.2;-
2;2;14.00;0.0;10.6;20;22;68;44;55;1293;1019.9;-
2;2;15.00;0.0;9.5;19;19;98;44;100;792;1019.9;-
2;2;16.00;0.0;8.2;24;26;116;51;66;262;1020.3;-
2;2;17.00;0.0;6.4;28;22;107;59;89;3;1021.1;-
2;2;18.00;0.0;5.7;35;28;81;65;84;0;1021.9;-
2;2;19.00;0.0;6.4;29;19;148;54;69;0;1021.8;-
