mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
3;23;7.00;0.0;12.0;78;2;270;5;89;388;1028.5;-
3;23;8.00;0.0;11.6;77;3;289;8;64;1347;1028.7;-
3;23;9.00;0.0;12.0;76;3;338;5;314;1217;1028.7;-
3;23;10.00;0.0;12.2;80;4;333;8;328;1794;1028.7;-
3;23;11.00;0.0;12.8;72;6;2;10;323;2357;1028.2;-
3;23;12.00;0.0;14.0;62;3;285;5;7;2544;1027.7;-
3;23;13.00;0.0;14.5;56;4;296;6;280;2371;1027.3;-
3;23;14.00;0.0;14.7;56;4;280;6;288;1954;1026.2;-
3;23;15.00;0.0;14.8;61;3;332;4;288;1523;1025.7;-
3;23;16.00;0.0;15.1;63;3;293;4;296;906;1025.3;-
3;23;17.00;0.0;13.8;73;4;351;6;337;309;1025.3;-
3;23;18.00;0.0;13.4;75;2;37;4;354;6;1025.7;-
3;23;19.00;0.0;13.4;60;2;17;5;50;0;1025.7;-
3;23;20.00;0.0;13.8;58;1;238;5;221;0;1025.8;-
3;23;21.00;0.0;13.2;67;3;53;7;219;0;1026.2;-
3;23;22.00;0.0;13.0;67;1;241;4;276;0;1026.2;-
3;23;23.00;0.0;12.5;65;4;174;9;229;0;1026.1;-
3;23;24.00;0.0;12.4;68;2;122;5;236;0;1025.6;-
3;24;1.00;0.0;11.6;70;1;147;4;39;0;1025.5;-
3;24;2.00;0.0;11.7;67;2;151;5;98;0;1024.8;-
3;24;3.00;0.0;11.1;74;2;36;4;7;0;1024.7;-
3;24;4.00;0.0;10.8;70;1;102;5;270;0;1024.7;-
3;24;5.00;0.0;11.3;68;2;269;5;157;0;1024.8;-
3;24;6.00;0.0;11.2;73;3;72;5;250;54;1025.2;-
3;24;7.00;0.0;11.8;70;3;93;7;201;298;1025.2;-
3;24;8.00;0.0;11.7;74;3;309;8;313;838;1025.6;-
3;24;9.00;0.0;11.8;73;4;284;8;292;1829;1025.8;-
3;24;10.00;0.0;12.3;79;4;347;8;284;1945;1025.8;-
3;24;11.00;0.0;13.7;65;3;23;5;25;2134;1025.3;-
3;24;12.00;0.0;15.2;49;3;322;6;343;2461;1024.8;-
3;24;13.00;0.0;14.3;61;5;293;7;298;2390;1024.3;-
3;24;14.00;0.0;14.5;67;4;331;7;290;1993;1023.9;-
3;24;15.00;0.0;14.9;64;2;333;5;333;1498;1023.4;-
3;24;16.00;0.0;15.1;53;2;276;5;282;883;1022.9;-
3;24;17.00;0.0;13.9;72;3;56;6;329;264;1023.0;-
3;24;18.00;0.0;14.3;69;4;342;8;333;5;1023.4;-
3;24;19.00;0.0;13.9;68;4;28;9;340;0;1023.3;-
3;24;20.00;0.0;15.0;50;4;201;8;103;0;1023.9;-
3;24;21.00;0.0;14.6;53;3;206;12;198;0;1023.7;-
3;24;22.00;0.0;14.0;58;4;226;8;74;0;1024.3;-
3;24;23.00;0.0;14.3;63;4;284;14;3;0;1023.7;-
3;24;24.00;0.0;18.4;34;8;159;23;141;0;1023.8;-
3;25;1.00;0.0;17.9;37;13;110;49;102;0;1023.9;-
3;25;2.00;0.0;17.4;41;32;87;56;90;0;1023.2;-
3;25;3.00;0.0;17.3;41;30;95;49;79;0;1023.3;-
3;25;4.00;0.0;16.6;43;33;86;55;84;0;1023.4;-
3;25;5.00;0.0;16.5;42;29;87;46;96;0;1023.9;-
3;25;6.00;0.0;16.0;45;28;82;46;74;71;1024.6;-
3;25;7.00;0.0;17.1;41;30;85;53;69;424;1024.9;-
3;25;8.00;0.0;18.3;38;32;83;53;72;1132;1025.1;-
3;25;9.00;0.0;18.9;35;33;87;55;88;1674;1025.7;-
3;25;10.00;0.0;19.0;36;26;77;45;96;2094;1025.8;-
3;25;11.00;0.0;20.3;32;23;89;40;89;2299;1025.7;-
3;25;12.00;0.0;20.2;32;21;85;38;96;2197;1025.3;-
3;25;13.00;0.0;20.9;31;23;72;40;53;2098;1024.9;-
3;25;14.00;0.0;20.6;30;17;77;31;59;1587;1024.9;-
3;25;15.00;0.0;17.3;48;15;236;26;158;522;1024.9;-
3;25;16.00;0.0;17.8;44;6;314;18;322;662;1025.3;-
3;25;17.00;0.0;17.7;44;5;133;11;338;147;1025.3;-
3;25;18.00;0.0;17.8;40;4;80;8;125;6;1025.3;-
3;25;19.00;0.0;17.2;41;5;102;9;91;0;1025.7;-
3;25;20.00;0.0;14.3;54;2;45;7;71;0;1026.2;-
3;25;21.00;0.0;15.4;50;2;203;7;102;0;1026.7;-
3;25;22.00;0.0;13.6;63;4;164;15;271;0;1026.7;-
3;25;23.00;0.0;13.4;64;2;51;4;207;0;1027.1;-
3;25;24.00;0.0;13.1;67;4;247;7;142;0;1027.2;-
3;26;1.00;0.0;12.5;72;5;104;10;328;0;1027.1;-
3;26;2.00;0.0;12.2;75;3;302;12;329;0;1026.7;-
3;26;3.00;0.0;12.6;66;4;215;12;270;0;1026.6;-
3;26;4.00;0.0;13.8;56;5;215;12;177;0;1026.9;-
3;26;5.00;0.0;13.4;58;5;345;14;255;0;1027.0;-
3;26;6.00;0.0;16.1;36;5;159;15;143;186;1028.0;-
3;26;7.00;0.0;15.7;37;5;261;19;149;809;1028.2;-
3;26;8.00;0.0;18.2;31;7;63;25;94;1469;1028.7;-
3;26;9.00;0.0;14.3;56;9;339;17;135;2040;1028.8;-
3;26;10.00;0.0;14.8;54;9;317;17;329;2457;1028.8;-
3;26;11.00;0.0;17.1;36;7;332;17;322;2710;1028.8;-
3;26;12.00;0.0;15.5;57;7;337;14;292;2730;1028.2;-
3;26;13.00;0.0;17.4;39;3;356;7;32;2486;1028.2;-
3;26;14.00;0.0;16.1;45;6;356;15;336;2106;1028.3;-
3;26;15.00;0.0;17.3;39;4;296;9;331;1573;1027.7;-
3;26;16.00;0.0;17.7;34;2;146;5;319;932;1027.8;-
3;26;17.00;0.0;17.9;35;3;239;10;210;321;1027.7;-
3;26;18.00;0.0;16.5;41;3;246;8;242;4;1028.3;-
3;26;19.00;0.0;16.0;46;3;173;7;15;0;1028.7;-
3;26;20.00;0.0;15.9;43;3;226;7;195;0;1029.2;-
3;26;21.00;0.0;17.9;17;6;151;24;146;0;1029.2;-
3;26;22.00;0.0;17.2;17;4;310;17;145;0;1029.7;-
3;26;23.00;0.0;16.8;13;7;156;21;125;0;1029.7;-
3;26;24.00;0.0;16.7;12;12;112;27;75;0;1029.6;-
3;27;1.00;0.0;16.1;14;9;152;27;129;0;1029.4;-
3;27;2.00;0.0;15.7;14;9;142;24;207;0;1029.5;-
3;27;3.00;0.0;15.3;15;10;162;33;126;0;1029.5;-
3;27;4.00;0.0;15.3;13;6;137;21;125;0;1029.7;-
3;27;5.00;0.0;14.7;13;11;134;24;139;0;1029.7;-
3;27;6.00;0.0;14.0;21;8;98;23;90;199;1030.1;-
3;27;7.00;0.0;14.0;19;10;271;24;87;765;1030.2;-
3;27;8.00;0.0;15.0;21;7;241;13;278;1456;1030.2;-
3;27;9.00;0.0;14.2;28;9;312;23;119;2042;1029.8;-
3;27;10.00;0.0;13.6;52;10;357;19;354;2424;1029.2;-
3;27;11.00;0.0;14.6;40;15;345;21;340;2685;1028.8;-
3;27;12.00;0.0;15.1;43;8;318;14;349;2714;1028.2;-
3;27;13.00;0.0;15.5;38;6;300;12;337;2459;1027.3;-
3;27;14.00;0.0;15.4;51;4;278;15;301;2074;1026.8;-
3;27;15.00;0.0;17.1;31;3;15;9;44;1561;1026.2;-
3;27;16.00;0.0;16.7;27;3;87;5;18;951;1025.8;-
3;27;17.00;0.0;15.9;33;2;130;5;246;355;1025.7;-
3;27;18.00;0.0;16.2;29;1;186;6;251;14;1025.7;-
3;27;19.00;0.0;15.3;35;3;222;7;135;0;1025.8;-
3;27;20.00;0.0;13.9;47;3;41;7;198;0;1026.2;-
3;27;21.00;0.0;14.2;38;3;26;8;195;0;1026.2;-
3;27;22.00;0.0;13.2;42;5;192;9;208;0;1026.2;-
3;27;23.00;0.0;13.5;45;4;86;7;68;0;1026.1;-
3;27;24.00;0.0;13.2;43;5;147;10;107;0;1026.5;-
3;28;1.00;0.0;13.0;46;3;109;8;102;0;1026.2;-
3;28;2.00;0.0;12.0;53;5;256;11;114;0;1026.2;-
3;28;3.00;0.0;12.2;63;4;259;12;343;0;1026.1;-
3;28;4.00;0.0;12.5;49;5;141;10;179;0;1026.1;-
3;28;5.00;0.0;11.8;72;6;348;15;14;0;1026.6;-
3;28;6.00;0.0;12.5;63;3;225;7;284;222;1027.7;-
3;28;7.00;0.0;12.5;71;3;251;8;274;858;1027.8;-
3;28;8.00;0.0;12.8;81;4;101;10;268;1498;1027.8;-
3;28;9.00;0.0;12.7;72;4;281;10;281;2053;1027.7;-
3;28;10.00;0.0;13.0;66;4;313;9;270;2455;1027.8;-
3;28;11.00;0.0;14.4;64;2;270;5;238;2659;1026.8;-
3;28;12.00;0.0;14.7;67;5;305;7;295;2681;1026.3;-
3;28;13.00;0.0;14.5;72;5;282;10;287;2482;1025.8;-
3;28;14.00;0.0;14.2;72;6;26;13;291;2113;1024.9;-
3;28;15.00;0.0;14.8;60;4;333;6;351;1578;1024.3;-
3;28;16.00;0.0;14.8;61;3;16;5;15;1001;1023.9;-
3;28;17.00;0.0;16.9;41;3;257;5;109;402;1023.4;-
3;28;18.00;0.0;14.1;78;5;327;10;336;12;1023.0;-
3;28;19.00;0.0;16.2;55;5;165;12;340;0;1022.8;-
3;28;20.00;0.0;15.2;58;3;123;8;191;0;1022.7;-
3;28;21.00;0.0;13.9;67;2;39;5;34;0;1022.3;-
3;28;22.00;0.0;14.2;51;4;127;10;114;0;1022.3;-
3;28;23.00;0.0;14.3;45;5;131;9;110;0;1021.7;-
3;28;24.00;0.0;14.4;45;3;194;8;125;0;1021.3;-
3;29;1.00;0.0;14.9;41;4;107;9;104;0;1020.8;-
3;29;2.00;0.0;15.2;39;3;124;8;108;0;1020.3;-
3;29;3.00;0.0;15.8;37;5;122;9;115;0;1019.8;-
3;29;4.00;0.0;15.5;38;5;108;9;143;0;1019.3;-
3;29;5.00;0.0;16.7;35;7;116;12;115;0;1018.9;-
3;29;6.00;0.0;16.3;36;8;140;14;98;224;1018.9;-
3;29;7.00;0.0;18.1;33;5;143;12;100;800;1018.8;-
3;29;8.00;0.0;17.3;36;5;22;14;157;1451;1018.5;-
3;29;9.00;0.0;13.8;68;13;311;24;310;1986;1017.9;-
3;29;10.00;0.0;13.7;71;8;341;17;326;2346;1017.3;-
3;29;11.00;0.0;13.6;79;14;359;18;1;2546;1016.4;-
3;29;12.00;0.0;13.9;75;19;352;25;353;2335;1015.5;-
3;29;13.00;0.0;13.7;80;20;360;25;354;2259;1014.5;-
3;29;14.00;0.0;13.9;79;19;347;24;343;1593;1013.5;-
3;29;15.00;0.0;13.7;82;14;348;22;343;1486;1012.6;-
3;29;16.00;0.0;13.9;79;10;352;14;346;594;1011.5;-
3;29;17.00;0.0;14.1;76;4;216;8;0;272;1010.6;-
3;29;18.00;0.0;14.3;75;5;319;12;332;20;1011.1;-
3;29;19.00;0.0;14.9;67;5;99;11;329;0;1011.1;-
3;29;20.00;0.0;15.7;67;4;123;9;112;0;1010.6;-
3;29;21.00;0.0;17.1;45;6;159;15;126;0;1010.2;-
3;29;22.00;0.0;17.4;39;8;125;16;150;0;1009.7;-
3;29;23.00;0.0;15.8;47;3;211;9;97;0;1009.7;-
3;29;24.00;0.0;16.2;39;6;110;19;105;0;1010.2;-
3;30;1.00;0.0;15.1;43;5;153;14;122;0;1009.2;-
3;30;2.00;0.0;14.7;47;5;232;11;137;0;1008.7;-
3;30;3.00;0.0;14.6;43;4;131;9;144;0;1008.3;-
3;30;4.00;0.0;13.6;47;3;234;7;113;0;1008.3;-
3;30;5.00;0.0;13.0;55;3;203;9;31;0;1008.8;-
3;30;6.00;0.0;15.4;42;6;121;18;121;89;1008.7;-
3;30;7.00;0.0;13.8;52;5;346;15;133;670;1009.2;-
3;30;8.00;0.0;12.9;75;6;292;12;240;1259;1009.2;-
3;30;9.00;0.0;13.3;68;5;347;10;353;2002;1009.6;-
3;30;10.00;0.0;13.5;78;7;315;10;316;2507;1009.7;-
3;30;11.00;0.0;15.1;64;4;264;12;312;2617;1009.5;-
3;30;12.00;0.0;14.4;72;8;239;16;239;2316;1009.4;-
3;30;13.00;0.0;14.4;76;9;248;16;241;1704;1009.2;-
3;30;14.00;0.0;14.4;64;3;14;7;250;1092;1008.8;-
3;30;15.00;0.0;15.2;57;6;358;10;21;943;1008.8;-
3;30;16.00;0.0;15.5;52;5;334;9;335;726;1008.7;-
3;30;17.00;0.0;15.1;57;4;0;9;357;316;1009.3;-
3;30;18.00;0.0;15.2;56;3;90;6;4;31;1009.2;-
3;30;19.00;0.0;14.9;62;4;162;9;210;0;1009.7;-
3;30;20.00;0.0;15.1;58;3;142;7;71;0;1009.7;-
3;30;21.00;0.0;15.5;50;7;94;14;95;0;1009.7;-
3;30;22.00;0.0;16.6;43;8;105;19;111;0;1009.7;-
3;30;23.00;0.0;17.1;39;12;122;22;114;0;1009.7;-
3;30;24.00;0.0;16.0;38;12;157;25;159;0;1009.6;-
3;31;1.00;0.0;13.6;70;12;263;24;142;0;1009.7;-
3;31;2.00;0.0;13.3;75;5;53;13;311;0;1009.7;-
3;31;3.00;0.0;13.2;67;4;196;10;117;0;1009.2;-
3;31;4.00;0.0;12.6;70;3;73;8;213;0;1008.7;-
3;31;5.00;0.0;12.3;66;3;197;7;53;0;1008.8;-
3;31;6.00;0.0;13.1;63;3;81;8;46;220;1009.2;-
3;31;7.00;0.0;13.3;61;5;255;10;69;962;1009.3;-
3;31;8.00;0.0;13.2;73;9;330;22;243;1594;1009.7;-
3;31;9.00;0.0;13.4;75;6;340;12;341;1785;1009.3;-
3;31;10.00;0.0;13.8;74;6;49;11;27;1251;1008.4;-
3;31;11.00;0.0;14.3;66;3;275;9;266;1323;1007.9;-
3;31;12.00;0.0;14.9;63;4;67;13;264;1809;1006.9;-
3;31;13.00;0.0;14.8;67;5;333;12;340;1383;1006.4;-
3;31;14.00;0.0;14.4;73;5;346;10;351;711;1005.3;-
3;31;15.00;0.0;15.3;69;2;320;6;347;1143;1004.9;-
3;31;16.00;0.0;14.6;75;2;20;5;319;797;1003.8;-
3;31;17.00;0.0;14.5;78;1;276;3;313;240;1003.9;-
3;31;18.00;0.0;13.9;85;2;224;6;125;11;1004.1;-
3;31;19.00;0.0;15.9;63;7;162;31;156;0;1004.3;-
3;31;20.00;0.0;15.2;62;12;68;32;175;0;1004.4;-
3;31;21.00;0.0;14.4;66;6;77;11;56;0;1004.3;-
3;31;22.00;0.0;14.7;63;8;106;12;83;0;1004.3;-
3;31;23.00;0.0;14.3;66;8;58;16;48;0;1004.4;-
3;31;24.00;0.0;14.5;61;8;129;15;118;0;1004.4;-
4;1;1.00;0.0;13.8;63;7;192;15;117;0;1004.4;-
4;1;2.00;0.0;14.0;66;6;77;15;119;0;1004.3;-
4;1;3.00;0.0;14.3;54;14;85;47;73;0;1004.9;-
4;1;4.00;0.0;11.1;51;43;92;70;78;0;1006.0;-
4;1;5.00;0.0;10.3;50;50;89;84;89;2;1007.1;-
4;1;6.00;0.0;9.7;49;59;83;103;91;205;1008.1;-
4;1;7.00;0.0;9.7;48;64;83;94;98;688;1008.2;-
4;1;8.00;0.0;10.0;43;64;87;105;94;1332;1009.6;-
4;1;9.00;0.0;10.5;39;62;86;95;84;2044;1010.4;-
4;1;10.00;0.0;11.1;35;54;92;91;119;2582;1011.1;-
4;1;11.00;0.0;12.7;28;36;100;78;96;2938;1012.1;-
4;1;12.00;0.0;13.2;25;31;102;56;101;2957;1012.3;-
4;1;13.00;0.0;13.9;22;30;98;55;105;2731;1011.9;-
4;1;14.00;0.0;14.7;17;28;103;47;109;2415;1012.0;-
4;1;15.00;0.0;14.5;18;24;104;43;95;1241;1012.6;-
4;1;16.00;0.0;14.1;16;22;116;41;131;500;1012.5;-
4;1;17.00;0.0;13.8;16;21;111;41;122;154;1013.2;-
4;1;18.00;0.0;13.3;17;20;103;37;97;18;1013.9;-
4;1;19.00;0.0;12.9;17;14;146;31;115;0;1015.0;-
4;1;20.00;0.0;12.2;18;15;110;28;99;0;1015.4;-
4;1;21.00;0.0;12.0;21;10;147;25;141;0;1015.7;-
4;1;22.00;0.0;11.9;20;11;132;21;91;0;1015.8;-
4;1;23.00;0.0;11.7;20;8;140;15;154;0;1015.8;-
4;1;24.00;0.0;10.7;26;10;100;20;103;0;1015.8;-
4;2;1.00;0.0;10.3;26;8;155;19;107;0;1015.8;-
4;2;2.00;0.0;10.2;28;9;103;17;148;0;1015.3;-
4;2;3.00;0.0;9.0;35;8;202;15;112;0;1014.8;-
4;2;4.00;0.0;9.5;31;5;101;13;167;0;1014.8;-
4;2;5.00;0.0;8.8;36;5;171;10;89;2;1014.8;-
4;2;6.00;0.0;10.2;35;6;101;12;91;340;1015.8;-
4;2;7.00;0.0;11.7;33;3;174;12;197;873;1015.9;-
4;2;8.00;0.0;10.5;50;9;0;15;178;1371;1016.0;-
4;2;9.00;0.0;10.4;68;10;341;14;350;1954;1016.4;-
4;2;10.00;0.0;10.4;68;10;342;13;348;2537;1016.4;-
4;2;11.00;0.0;10.9;71;10;332;13;326;2540;1015.9;-
4;2;12.00;0.0;11.4;72;9;293;13;331;2683;1015.9;-
4;2;13.00;0.0;11.8;73;7;300;10;303;2451;1015.0;-
4;2;14.00;0.0;12.0;71;7;296;12;293;2208;1014.5;-
4;2;15.00;0.0;11.9;68;7;315;10;295;1316;1014.1;-
4;2;16.00;0.0;12.1;57;8;0;13;23;1087;1013.5;-
4;2;17.00;0.0;12.0;66;6;17;13;323;218;1013.6;-
4;2;18.00;0.0;11.6;67;5;31;8;11;26;1013.5;-
4;2;19.00;0.0;12.1;47;4;53;7;46;0;1013.9;-
4;2;20.00;0.0;12.1;40;5;97;8;99;0;1013.9;-
4;2;21.00;0.0;12.4;42;5;102;9;92;0;1013.8;-
4;2;22.00;0.0;12.0;50;3;182;6;212;0;1013.4;-
4;2;23.00;0.0;11.3;68;2;11;5;6;0;1013.4;-
4;2;24.00;0.0;11.3;63;1;277;3;326;0;1012.9;-
4;3;1.00;0.2;11.6;65;2;287;4;259;0;1012.6;-
4;3;2.00;4.8;11.5;81;4;85;9;83;0;1012.4;-
4;3;3.00;0.0;12.1;78;6;103;9;101;0;1011.9;-
4;3;4.00;0.0;12.2;78;5;134;9;106;0;1011.9;-
4;3;5.00;0.1;11.2;89;10;113;30;173;0;1012.0;-
4;3;6.00;0.3;11.4;95;5;169;9;96;0;1012.4;-
4;3;7.00;0.3;11.6;93;5;96;11;110;21;1012.4;-
4;3;8.00;0.1;12.8;79;7;155;19;167;166;1013.0;-
4;3;9.00;0.0;13.3;75;9;154;19;167;270;1013.3;-
4;3;10.00;0.0;13.3;75;11;170;21;157;242;1013.4;-
4;3;11.00;0.0;13.2;78;8;179;21;157;313;1013.4;-
4;3;12.00;0.0;12.0;87;7;336;13;309;300;1013.0;-
4;3;13.00;0.0;12.5;85;7;345;10;344;421;1012.9;-
4;3;14.00;0.0;12.8;84;8;335;11;332;251;1012.5;-
4;3;15.00;0.0;12.1;91;8;327;11;337;169;1012.4;-
4;3;16.00;0.9;12.1;94;2;116;6;349;39;1012.4;-
4;3;17.00;0.3;11.9;96;3;354;5;349;7;1012.3;-
4;3;18.00;0.0;11.8;99;5;79;9;357;0;1012.0;-
4;3;19.00;0.1;11.9;99;1;113;4;304;0;1012.5;-
4;3;20.00;0.0;12.3;99;2;350;4;342;0;1012.5;-
4;3;21.00;0.0;11.6;99;3;293;5;267;0;1012.5;-
4;3;22.00;0.0;11.7;99;3;249;7;253;0;1012.4;-
4;3;23.00;0.0;11.6;99;3;47;6;253;0;1012.1;-
4;3;24.00;0.8;11.6;99;3;54;6;59;0;1012.0;-
4;4;1.00;0.0;13.5;99;5;137;12;112;0;1011.5;-
4;4;2.00;0.0;14.1;99;5;131;10;148;0;1011.1;-
4;4;3.00;0.0;12.2;99;6;10;14;332;0;1011.1;-
4;4;4.00;0.0;12.4;99;8;359;12;346;0;1011.2;-
4;4;5.00;0.1;12.9;99;4;110;9;6;0;1011.1;-
4;4;6.00;0.6;12.9;99;3;341;5;333;12;1011.5;-
4;4;7.00;0.0;12.9;99;3;359;5;340;153;1011.6;-
4;4;8.00;0.0;12.7;99;6;8;10;343;315;1012.0;-
4;4;9.00;0.0;13.1;99;13;327;22;332;1621;1012.5;-
4;4;10.00;0.0;13.3;99;20;329;24;327;1855;1012.5;-
4;4;11.00;0.0;13.7;99;16;342;23;332;971;1012.4;-
4;4;12.00;0.0;13.8;98;10;332;15;332;853;1012.2;-
4;4;13.00;0.0;14.7;97;5;247;10;340;1337;1012.0;-
4;4;14.00;0.0;15.6;87;3;246;7;239;1896;1011.6;-
4;4;15.00;0.0;14.9;92;4;264;9;257;855;1011.1;-
4;4;16.00;0.0;14.4;95;4;288;10;284;388;1011.1;-
4;4;17.00;0.0;14.2;98;3;195;8;288;176;1011.1;-
4;4;18.00;0.0;13.8;99;4;58;6;244;0;1011.3;-
4;4;19.00;0.1;14.2;99;1;204;5;171;0;1012.0;-
4;4;20.00;0.0;13.7;99;3;228;7;257;0;1012.0;-
4;4;21.00;0.0;14.1;99;2;242;5;246;0;1012.0;-
4;4;22.00;0.0;14.1;99;3;112;5;326;0;1011.6;-
4;4;23.00;0.0;13.4;99;3;16;9;23;0;1011.2;-
4;4;24.00;0.0;13.9;99;3;273;8;26;0;1010.6;-
4;5;1.00;0.0;15.3;99;4;97;14;206;0;1010.7;-
4;5;2.00;0.0;16.3;81;5;121;13;133;0;1010.5;-
4;5;3.00;0.0;16.1;78;4;139;7;137;0;1010.6;-
4;5;4.00;0.0;16.9;73;3;115;11;122;0;1010.1;-
4;5;5.00;0.0;17.6;65;9;143;19;154;6;1010.2;-
4;5;6.00;0.0;17.8;62;6;203;19;146;116;1010.7;-
4;5;7.00;0.0;17.7;62;5;197;19;208;103;1010.7;-
4;5;8.00;0.0;18.0;65;5;175;21;233;82;1011.1;-
4;5;9.00;0.0;18.0;66;15;162;35;166;146;1011.4;-
4;5;10.00;0.0;17.8;71;19;158;40;153;193;1011.1;-
4;5;11.00;0.0;18.3;69;19;159;42;150;953;1010.6;-
4;5;12.00;0.0;18.9;68;20;163;41;153;612;1010.4;-
4;5;13.00;0.0;14.2;93;18;331;38;311;591;1010.2;-
4;5;14.00;0.0;14.2;97;22;329;30;341;744;1009.7;-
4;5;15.00;0.0;14.1;98;26;332;35;334;710;1009.2;-
4;5;16.00;0.0;13.8;99;19;326;32;334;245;1009.7;-
4;5;17.00;0.0;13.3;99;5;303;11;270;134;1009.7;-
4;5;18.00;0.0;14.2;99;2;161;5;205;5;1010.2;-
4;5;19.00;0.0;14.5;99;5;210;10;207;0;1010.2;-
4;5;20.00;0.0;13.1;99;8;261;14;255;0;1010.6;-
4;5;21.00;2.7;14.0;99;5;103;10;107;0;1010.1;-
4;5;22.00;0.0;13.7;99;5;277;10;288;0;1010.2;-
4;5;23.00;0.7;13.8;99;5;102;8;287;0;1009.7;-
4;5;24.00;0.0;13.9;99;2;248;5;244;0;1009.2;-
4;6;1.00;0.0;13.5;99;2;292;5;267;0;1008.7;-
4;6;2.00;0.0;13.7;99;4;234;8;247;0;1008.2;-
4;6;3.00;0.1;12.8;99;5;258;13;281;0;1008.3;-
4;6;4.00;0.0;13.0;99;5;273;17;278;0;1008.2;-
4;6;5.00;0.0;12.7;99;7;270;16;274;0;1008.8;-
4;6;6.00;0.0;12.8;99;5;213;13;270;29;1008.8;-
4;6;7.00;0.1;13.1;99;5;206;9;222;136;1009.2;-
4;6;8.00;0.0;12.7;99;5;232;14;259;356;1009.6;-
4;6;9.00;0.0;12.4;99;5;290;10;290;291;1009.7;-
4;6;10.00;0.0;12.8;99;6;275;9;288;361;1009.7;-
4;6;11.00;0.0;12.9;99;9;265;16;260;1005;1010.1;-
4;6;12.00;0.0;13.3;99;4;39;8;273;1869;1009.7;-
4;6;13.00;0.0;13.9;99;4;317;6;336;2531;1008.7;-
4;6;14.00;0.0;13.4;99;7;314;10;287;2182;1008.8;-
4;6;15.00;0.0;13.4;99;7;20;10;321;1729;1007.9;-
4;6;16.00;0.0;14.1;99;6;350;12;347;1039;1007.8;-
4;6;17.00;0.0;14.7;99;8;358;10;0;331;1007.3;-
4;6;18.00;0.0;15.7;82;1;92;4;28;33;1007.3;-
4;6;19.00;0.0;17.2;70;8;147;18;132;0;1007.3;-
4;6;20.00;0.0;15.7;81;9;159;20;153;0;1007.7;-
4;6;21.00;0.0;15.8;71;12;144;28;164;0;1007.8;-
4;6;22.00;0.0;15.6;73;6;134;20;134;0;1007.8;-
4;6;23.00;0.0;15.3;77;9;97;20;113;0;1007.8;-
4;6;24.00;0.0;15.4;74;12;155;33;142;0;1007.3;-
4;7;1.00;0.0;15.1;75;10;154;17;153;0;1006.8;-
4;7;2.00;0.0;14.9;77;13;158;24;179;0;1006.3;-
4;7;3.00;0.0;14.8;78;16;160;28;151;0;1006.3;-
4;7;4.00;0.0;14.8;76;12;163;24;153;0;1005.9;-
4;7;5.00;0.0;14.5;78;14;161;25;145;1;1005.4;-
4;7;6.00;0.0;14.8;77;12;150;22;159;63;1004.8;-
4;7;7.00;0.0;15.3;74;9;144;21;131;253;1004.8;-
4;7;8.00;0.0;15.5;71;12;165;23;163;243;1004.8;-
4;7;9.00;0.0;15.7;70;9;183;17;188;191;1004.9;-
4;7;10.00;0.0;15.8;73;10;185;20;171;194;1004.4;-
4;7;11.00;0.0;16.2;61;12;199;27;197;318;1003.8;-
4;7;12.00;0.0;14.9;76;10;252;19;208;777;1002.8;-
4;7;13.00;0.0;16.3;66;13;232;23;239;760;1002.0;-
4;7;14.00;0.0;17.4;53;14;229;30;219;1152;1001.0;-
4;7;15.00;0.0;17.4;54;17;222;32;218;248;1000.0;-
4;7;16.00;0.0;17.5;53;15;183;27;183;170;999.5;-
4;7;17.00;0.0;17.1;54;18;198;41;198;166;999.3;-
4;7;18.00;0.0;16.2;54;18;183;38;199;14;999.4;-
4;7;19.00;0.0;14.3;72;11;323;28;182;0;999.8;-
4;7;20.00;0.6;12.4;82;27;358;57;317;0;1000.9;-
4;7;21.00;0.1;12.5;83;13;173;25;44;0;1000.4;-
4;7;22.00;0.0;12.3;70;16;105;39;94;0;1000.8;-
4;7;23.00;0.0;12.2;63;31;98;51;91;0;1000.8;-
4;7;24.00;0.0;11.8;60;34;108;52;96;0;1001.1;-
4;8;1.00;0.0;11.8;61;40;86;65;98;0;1001.0;-
4;8;2.00;0.0;11.1;62;43;89;67;88;0;1001.1;-
4;8;3.00;0.0;10.5;62;26;119;53;82;0;1001.3;-
4;8;4.00;0.0;10.5;62;25;94;62;98;0;1001.3;-
4;8;5.00;0.0;10.3;62;39;82;65;73;1;1002.0;-
4;8;6.00;0.0;10.1;61;30;87;61;78;39;1001.9;-
4;8;7.00;0.1;9.7;58;33;119;60;76;120;1001.8;-
4;8;8.00;0.0;9.7;57;29;116;58;122;292;1001.8;-
4;8;9.00;0.0;9.7;59;31;97;58;101;488;1002.6;-
4;8;10.00;0.0;9.7;57;28;80;50;71;521;1003.6;-
4;8;11.00;0.0;9.5;59;30;84;51;91;587;1004.3;-
4;8;12.00;0.0;9.2;59;35;78;58;77;834;1005.3;-
4;8;13.00;0.0;9.7;56;37;75;62;89;996;1005.3;-
4;8;14.00;0.0;9.4;56;39;78;72;89;1638;1006.0;-
4;8;15.00;0.0;9.8;52;37;83;58;82;1958;1006.8;-
4;8;16.00;0.0;9.7;50;43;79;69;90;1167;1007.2;-
