mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
11;16;7.00;0.0;13.5;46;24;95;-;-;143;1022.5;-
11;16;8.00;0.0;14.6;43;18;110;-;-;626;1022.6;-
11;16;9.00;0.0;15.2;46;23;87;-;-;1050;1022.8;-
11;16;10.00;0.0;16.4;43;16;84;-;-;1367;1022.9;-
11;16;11.00;0.0;16.4;51;10;229;-;-;1489;1022.3;-
11;16;12.00;0.0;15.7;61;12;272;-;-;1465;1021.8;-
11;16;13.00;0.0;15.9;67;10;278;-;-;1232;1021.5;-
11;16;14.00;0.0;16.0;68;12;289;-;-;823;1021.4;-
11;16;15.00;0.0;15.3;75;12;315;-;-;357;1020.8;-
11;16;16.00;0.0;15.2;75;13;311;-;-;27;1020.9;-
11;16;17.00;0.0;14.0;73;8;95;-;-;0;1021.4;-
11;16;18.00;0.0;13.6;75;6;95;-;-;0;1021.2;-
11;16;19.00;0.0;13.3;71;6;163;-;-;0;1021.2;-
11;16;20.00;0.0;12.7;65;5;121;-;-;0;1020.9;-
11;16;21.00;0.0;12.5;61;6;111;-;-;0;1020.6;-
11;16;22.00;0.0;12.3;57;6;93;-;-;0;1020.6;-
11;16;23.00;0.0;12.9;56;6;101;-;-;0;1020.9;-
11;16;24.00;0.0;13.0;54;4;129;-;-;0;1020.2;-
11;17;1.00;0.0;13.6;55;5;313;-;-;0;1019.9;-
11;17;2.00;0.0;13.2;58;3;80;-;-;0;1019.4;-
11;17;3.00;0.0;13.3;59;5;160;-;-;0;1019.4;-
11;17;4.00;0.0;13.5;58;5;105;-;-;0;1019.9;-
11;17;5.00;0.0;13.2;58;5;102;-;-;0;1019.9;-
11;17;6.00;0.0;14.2;53;7;77;-;-;0;1020.0;-
11;17;7.00;0.0;14.1;52;8;88;-;-;63;1021.2;-
11;17;8.00;0.0;14.9;53;7;253;-;-;491;1021.9;-
11;17;9.00;0.0;14.6;54;17;80;-;-;497;1021.9;-
11;17;10.00;0.0;14.7;56;33;71;-;-;814;1021.9;-
11;17;11.00;0.0;15.4;52;42;73;-;-;1582;1021.7;-
11;17;12.00;0.0;15.3;51;46;70;-;-;1078;1021.4;-
11;17;13.00;0.0;15.0;52;48;71;-;-;1255;1021.2;-
11;17;14.00;0.0;14.4;50;41;72;-;-;874;1021.3;-
11;17;15.00;0.0;13.5;54;46;66;-;-;366;1021.1;-
11;17;16.00;0.0;12.6;57;48;64;-;-;11;1021.8;-
11;17;17.00;0.0;12.2;56;42;71;-;-;0;1022.3;-
11;17;18.00;0.0;11.6;56;44;70;-;-;0;1022.8;-
11;17;19.00;0.0;11.2;51;31;83;-;-;0;1022.8;-
11;17;20.00;0.0;10.8;49;29;87;-;-;0;1023.4;-
11;17;21.00;0.0;10.4;50;28;76;-;-;0;1023.2;-
11;17;22.00;0.0;10.1;49;30;81;-;-;0;1022.9;-
11;17;23.00;0.0;9.8;49;36;76;-;-;0;1022.7;-
11;17;24.00;0.0;9.5;49;35;68;-;-;0;1022.3;-
11;18;1.00;0.0;9.1;51;32;68;-;-;0;1021.8;-
11;18;2.00;0.0;8.5;50;33;83;-;-;0;1021.2;-
11;18;3.00;0.0;7.5;48;21;111;-;-;0;1020.5;-
11;18;4.00;0.0;7.4;50;17;104;-;-;0;1019.9;-
11;18;5.00;0.0;7.1;50;15;103;-;-;0;1019.2;-
11;18;6.00;0.0;6.7;51;18;122;-;-;0;1018.4;-
11;18;7.00;0.0;7.2;50;19;141;-;-;180;1018.7;-
11;18;8.00;0.0;8.2;54;26;70;-;-;503;1019.0;-
11;18;9.00;0.0;8.9;52;31;70;-;-;810;1018.4;-
11;18;10.00;0.0;9.6;48;21;80;-;-;1058;1018.0;-
11;18;11.00;0.0;10.2;49;19;66;-;-;1196;1017.0;-
11;18;12.00;0.0;10.5;50;22;55;-;-;949;1016.0;-
11;18;13.00;0.0;10.7;47;24;54;-;-;880;1015.4;-
11;18;14.00;0.0;10.4;48;22;70;-;-;594;1014.7;-
11;18;15.00;0.0;9.6;52;24;69;-;-;214;1014.6;-
11;18;16.00;0.0;9.1;51;28;76;-;-;18;1014.6;-
11;18;17.00;0.0;8.4;51;28;84;-;-;0;1014.7;-
11;18;18.00;0.0;8.1;50;26;97;-;-;0;1014.7;-
11;18;19.00;0.0;7.8;52;28;84;-;-;0;1014.6;-
11;18;20.00;0.0;7.4;53;27;90;-;-;0;1014.7;-
11;18;21.00;0.0;7.0;51;23;95;-;-;0;1014.9;-
11;18;22.00;0.0;7.0;49;23;107;-;-;0;1014.6;-
11;18;23.00;0.0;6.7;50;19;101;-;-;0;1014.9;-
11;18;24.00;0.0;6.9;49;16;101;-;-;0;1014.6;-
11;19;1.00;0.0;7.1;50;13;75;-;-;0;1014.8;-
11;19;2.00;0.0;6.9;50;13;112;-;-;0;1014.6;-
11;19;3.00;0.0;7.0;49;9;120;-;-;0;1014.8;-
11;19;4.00;0.0;6.7;51;10;114;-;-;0;1015.2;-
11;19;5.00;0.0;6.1;53;7;137;-;-;0;1015.3;-
11;19;6.00;0.0;6.2;53;7;138;-;-;0;1015.6;-
11;19;7.00;0.0;7.0;50;7;151;-;-;118;1017.1;-
11;19;8.00;0.0;8.0;47;5;156;-;-;624;1017.4;-
11;19;9.00;0.0;8.7;46;3;295;-;-;1004;1017.9;-
11;19;10.00;0.0;9.4;52;5;297;-;-;1111;1018.0;-
11;19;11.00;0.0;9.9;46;9;282;-;-;1396;1017.7;-
11;19;12.00;0.0;10.2;49;13;290;-;-;1301;1017.8;-
11;19;13.00;0.0;10.3;49;10;296;-;-;1174;1017.7;-
11;19;14.00;0.0;10.7;47;7;255;-;-;836;1017.5;-
11;19;15.00;0.0;11.1;46;3;232;-;-;421;1017.8;-
11;19;16.00;0.0;10.4;50;2;225;-;-;27;1017.8;-
11;19;17.00;0.0;9.3;57;6;102;-;-;0;1018.1;-
11;19;18.00;0.0;8.9;61;6;111;-;-;0;1018.3;-
11;19;19.00;0.0;8.3;62;5;166;-;-;0;1018.4;-
11;19;20.00;0.0;8.1;63;4;124;-;-;0;1018.3;-
11;19;21.00;0.0;7.8;59;4;127;-;-;0;1018.4;-
11;19;22.00;0.0;7.9;54;5;118;-;-;0;1018.1;-
11;19;23.00;0.0;8.3;56;6;99;-;-;0;1018.5;-
11;19;24.00;0.0;8.4;62;6;106;-;-;0;1018.5;-
11;20;1.00;0.0;7.9;65;5;119;-;-;0;1017.9;-
11;20;2.00;0.0;7.8;66;6;94;-;-;0;1017.8;-
11;20;3.00;0.0;8.0;69;6;102;-;-;0;1017.6;-
11;20;4.00;0.0;8.7;70;3;103;-;-;0;1017.5;-
11;20;5.00;0.0;9.0;69;5;135;-;-;0;1017.4;-
11;20;6.00;0.0;9.4;70;7;145;-;-;0;1017.5;-
11;20;7.00;0.0;9.5;70;10;134;-;-;16;1017.9;-
11;20;8.00;0.0;10.2;69;11;135;-;-;95;1017.9;-
11;20;9.00;0.0;11.1;69;10;159;-;-;374;1017.9;-
11;20;10.00;0.0;11.7;70;14;178;-;-;546;1017.6;-
11;20;11.00;0.0;12.2;66;12;183;-;-;567;1017.0;-
11;20;12.00;0.0;12.9;68;11;202;-;-;275;1016.4;-
11;20;13.00;0.0;13.5;68;12;214;-;-;836;1015.2;-
11;20;14.00;0.0;11.8;74;15;297;-;-;171;1015.1;-
11;20;15.00;0.0;11.6;76;9;297;-;-;104;1014.7;-
11;20;16.00;0.0;11.7;77;6;247;-;-;5;1014.2;-
11;20;17.00;0.0;11.5;78;4;157;-;-;0;1014.1;-
11;20;18.00;0.0;11.5;80;5;64;-;-;0;1013.8;-
11;20;19.00;0.0;12.7;82;10;238;-;-;0;1014.0;-
11;20;20.00;0.0;12.1;83;12;235;-;-;0;1013.2;-
11;20;21.00;0.0;10.6;84;15;300;-;-;0;1012.7;-
11;20;22.00;0.0;10.7;85;5;52;-;-;0;1011.7;-
11;20;23.00;0.0;10.4;85;6;295;-;-;0;1011.3;-
11;20;24.00;0.0;10.2;85;8;310;-;-;0;1010.5;-
11;21;1.00;0.0;10.2;83;9;299;-;-;0;1009.8;-
11;21;2.00;0.0;10.5;82;4;84;-;-;0;1008.8;-
11;21;3.00;0.0;10.5;81;4;125;-;-;0;1007.8;-
11;21;4.00;0.0;11.1;82;1;128;-;-;0;1007.2;-
11;21;5.00;0.0;11.3;83;2;256;-;-;0;1006.1;-
11;21;6.00;0.0;12.2;83;8;148;-;-;0;1005.0;-
11;21;7.00;0.0;12.5;80;12;168;-;-;0;1004.9;-
11;21;8.00;0.0;12.8;77;13;177;-;-;63;1004.0;-
11;21;9.00;0.0;13.1;76;12;186;-;-;97;1003.3;-
11;21;10.00;0.0;13.2;74;10;174;-;-;185;1002.4;-
11;21;11.00;0.0;12.2;80;13;264;-;-;152;1001.1;-
11;21;12.00;0.0;11.1;83;10;275;-;-;129;999.7;-
11;21;13.00;0.0;11.2;84;6;332;-;-;114;997.8;-
11;21;14.00;0.0;12.3;86;4;220;-;-;42;996.2;-
11;21;15.00;0.0;13.2;87;7;194;-;-;27;994.3;-
11;21;16.00;0.0;11.0;86;13;288;-;-;0;992.9;-
11;21;17.00;0.0;10.3;88;14;313;-;-;0;991.9;-
11;21;18.00;0.0;10.2;88;19;318;-;-;0;991.9;-
11;21;19.00;0.0;10.1;87;22;355;-;-;0;992.4;-
11;21;20.00;0.0;10.5;85;7;119;-;-;0;991.4;-
11;21;21.00;0.0;10.8;84;6;31;-;-;0;991.5;-
11;21;22.00;0.0;10.8;82;9;154;-;-;0;992.4;-
11;21;23.00;0.0;11.7;62;12;341;-;-;0;993.5;-
11;21;24.00;0.0;11.3;34;26;350;-;-;0;994.3;-
11;22;1.00;0.0;10.7;31;24;9;-;-;0;994.8;-
11;22;2.00;0.0;11.3;27;31;339;-;-;0;995.2;-
11;22;3.00;0.0;10.8;28;42;339;-;-;0;995.6;-
11;22;4.00;0.0;10.1;26;32;358;-;-;0;996.6;-
11;22;5.00;0.0;9.6;26;26;4;-;-;0;996.4;-
11;22;6.00;0.0;7.8;35;16;49;-;-;0;996.7;-
11;22;7.00;0.0;8.9;31;9;64;-;-;118;995.8;-
11;22;8.00;0.0;9.3;30;21;40;-;-;485;995.7;-
11;22;9.00;0.0;9.1;34;19;51;-;-;586;996.7;-
11;22;10.00;0.0;9.9;27;24;353;-;-;1189;997.3;-
11;22;11.00;0.0;10.0;24;28;349;-;-;1064;997.5;-
11;22;12.00;0.0;10.2;27;35;328;-;-;668;997.4;-
11;22;13.00;0.0;9.9;27;30;329;-;-;801;997.2;-
11;22;14.00;0.0;9.8;27;36;336;-;-;784;996.8;-
11;22;15.00;0.0;9.6;30;36;331;-;-;301;997.8;-
11;22;16.00;0.0;9.2;33;30;316;-;-;19;998.2;-
11;22;17.00;0.0;8.8;34;26;342;-;-;0;999.0;-
11;22;18.00;0.0;7.9;28;21;18;-;-;0;999.7;-
11;22;19.00;0.0;7.1;34;14;48;-;-;0;999.9;-
11;22;20.00;0.0;8.0;30;17;341;-;-;0;1000.4;-
11;22;21.00;0.0;7.9;31;14;330;-;-;0;1000.6;-
11;22;22.00;0.0;7.9;33;10;318;-;-;0;1001.1;-
11;22;23.00;0.0;6.3;38;6;145;-;-;0;1001.2;-
11;22;24.00;0.0;6.0;45;5;110;-;-;0;1001.4;-
11;23;1.00;0.0;5.4;43;7;160;-;-;0;1002.0;-
11;23;2.00;0.0;5.1;39;6;140;-;-;0;1002.2;-
11;23;3.00;0.0;5.4;38;5;96;-;-;0;1002.2;-
11;23;4.00;0.0;6.9;39;7;349;-;-;0;1002.5;-
11;23;5.00;0.0;5.5;42;8;94;-;-;0;1003.0;-
11;23;6.00;0.0;4.5;42;6;101;-;-;0;1003.9;-
11;23;7.00;0.0;4.8;41;5;95;-;-;92;1005.6;-
11;23;8.00;0.0;6.1;37;5;151;-;-;521;1006.5;-
11;23;9.00;0.0;7.1;33;5;167;-;-;929;1006.8;-
11;23;10.00;0.0;7.9;30;6;267;-;-;1314;1006.9;-
11;23;11.00;0.0;8.2;32;8;251;-;-;1455;1006.4;-
11;23;12.00;0.0;8.5;27;8;247;-;-;1443;1006.5;-
11;23;13.00;0.0;9.0;24;9;249;-;-;1248;1006.0;-
11;23;14.00;0.0;9.3;25;9;246;-;-;863;1006.0;-
11;23;15.00;0.0;9.4;28;8;216;-;-;371;1006.0;-
11;23;16.00;0.0;8.9;30;13;174;-;-;23;1006.0;-
11;23;17.00;0.0;7.5;27;12;127;-;-;0;1005.4;-
11;23;18.00;0.0;7.3;29;12;141;-;-;0;1005.1;-
11;23;19.00;0.0;6.6;32;13;140;-;-;0;1004.4;-
11;23;20.00;0.0;6.3;36;13;130;-;-;0;1004.5;-
11;23;21.00;0.0;6.2;40;12;107;-;-;0;1003.8;-
11;23;22.00;0.0;6.5;42;12;136;-;-;0;1003.0;-
11;23;23.00;0.0;6.5;43;9;82;-;-;0;1002.5;-
11;23;24.00;0.0;6.2;44;9;87;-;-;0;1001.6;-
11;24;1.00;0.0;6.4;45;8;78;-;-;0;1000.8;-
11;24;2.00;0.0;6.7;44;8;104;-;-;0;1000.0;-
11;24;3.00;0.0;7.4;46;9;70;-;-;0;999.2;-
11;24;4.00;0.0;7.5;42;9;103;-;-;0;998.5;-
11;24;5.00;0.0;8.8;44;10;155;-;-;0;998.2;-
11;24;6.00;0.0;7.5;58;21;167;-;-;0;997.8;-
11;24;7.00;0.5;6.4;67;17;153;-;-;0;997.7;-
11;24;8.00;0.8;5.7;71;14;124;-;-;12;997.8;-
11;24;9.00;0.7;5.1;78;16;120;-;-;73;997.1;-
11;24;10.00;0.6;5.3;82;13;109;-;-;109;996.1;-
11;24;11.00;0.0;7.2;81;12;132;-;-;91;995.3;-
11;24;12.00;0.6;7.3;81;15;122;-;-;56;994.3;-
11;24;13.00;0.3;8.1;81;19;135;-;-;52;993.8;-
11;24;14.00;0.0;9.2;82;18;139;-;-;64;992.9;-
11;24;15.00;1.7;9.5;83;16;144;-;-;0;993.0;-
11;24;16.00;0.5;9.3;82;24;278;-;-;0;994.3;-
11;24;17.00;0.0;9.1;78;13;290;-;-;0;994.7;-
11;24;18.00;0.0;9.2;74;8;285;-;-;0;995.2;-
11;24;19.00;0.0;8.7;78;7;128;-;-;0;995.3;-
11;24;20.00;0.0;8.7;82;10;130;-;-;0;995.7;-
11;24;21.00;0.0;7.5;86;15;317;-;-;0;996.8;-
11;24;22.00;0.0;7.3;87;10;279;-;-;0;997.3;-
11;24;23.00;0.0;7.3;87;11;285;-;-;0;997.2;-
11;24;24.00;0.0;7.2;86;11;249;-;-;0;997.6;-
11;25;1.00;0.0;7.2;85;5;147;-;-;0;998.1;-
11;25;2.00;0.0;7.5;84;5;120;-;-;0;998.0;-
11;25;3.00;0.0;7.6;85;5;49;-;-;0;997.7;-
11;25;4.00;0.0;7.7;73;9;134;-;-;0;997.8;-
11;25;5.00;0.0;8.2;63;8;94;-;-;0;998.1;-
11;25;6.00;0.0;9.2;58;31;70;-;-;0;998.8;-
11;25;7.00;0.0;9.1;56;37;89;-;-;2;1000.0;-
11;25;8.00;0.0;8.8;54;38;100;-;-;19;1000.9;-
11;25;9.00;0.0;8.5;61;44;77;-;-;60;1002.5;-
11;25;10.00;0.0;8.6;60;39;74;-;-;124;1002.9;-
11;25;11.00;0.1;8.1;65;41;75;-;-;144;1003.6;-
11;25;12.00;0.0;8.4;65;46;59;-;-;330;1003.5;-
11;25;13.00;0.0;8.3;65;45;53;-;-;362;1004.0;-
11;25;14.00;0.0;8.3;66;42;57;-;-;271;1004.3;-
11;25;15.00;0.0;8.1;63;44;59;-;-;293;1005.4;-
11;25;16.00;0.0;8.3;62;45;59;-;-;21;1006.5;-
11;25;17.00;0.0;8.4;60;40;63;-;-;0;1007.0;-
11;25;18.00;0.0;8.4;59;42;62;-;-;0;1008.0;-
11;25;19.00;0.0;8.4;56;39;73;-;-;0;1009.1;-
11;25;20.00;0.0;8.8;52;36;80;-;-;0;1009.7;-
11;25;21.00;0.0;8.7;58;37;57;-;-;0;1010.3;-
11;25;22.00;0.0;8.6;57;39;54;-;-;0;1010.9;-
11;25;23.00;0.0;8.3;58;41;53;-;-;0;1011.4;-
11;25;24.00;0.0;8.1;59;44;55;-;-;0;1012.1;-
11;26;1.00;0.0;7.7;60;45;53;-;-;0;1013.1;-
11;26;2.00;0.0;7.9;62;45;62;-;-;0;1013.9;-
11;26;3.00;0.0;7.5;61;44;55;-;-;0;1014.8;-
11;26;4.00;0.0;7.5;56;44;58;-;-;0;1015.7;-
11;26;5.00;0.0;7.5;60;42;57;-;-;0;1016.7;-
11;26;6.00;0.0;7.5;54;41;61;-;-;0;1017.5;-
11;26;7.00;0.0;7.3;54;41;65;-;-;68;1018.5;-
11;26;8.00;0.0;7.4;51;41;56;-;-;507;1019.4;-
11;26;9.00;0.0;7.9;50;39;59;-;-;923;1020.6;-
11;26;10.00;0.0;8.1;50;38;61;-;-;1238;1021.4;-
11;26;11.00;0.0;8.5;48;33;71;-;-;1384;1021.5;-
11;26;12.00;0.0;8.8;47;30;61;-;-;1358;1021.5;-
11;26;13.00;0.0;8.9;45;22;75;-;-;1146;1021.6;-
11;26;14.00;0.0;8.7;41;18;74;-;-;769;1021.9;-
11;26;15.00;0.0;8.2;45;14;71;-;-;311;1022.3;-
11;26;16.00;0.0;6.7;49;14;101;-;-;16;1022.9;-
11;26;17.00;0.0;6.4;51;11;96;-;-;0;1023.6;-
11;26;18.00;0.0;6.0;50;10;173;-;-;0;1024.3;-
11;26;19.00;0.0;6.1;51;8;21;-;-;0;1024.4;-
11;26;20.00;0.0;5.9;52;12;91;-;-;0;1025.0;-
11;26;21.00;0.0;5.5;52;10;150;-;-;0;1025.4;-
11;26;22.00;0.0;5.4;53;8;145;-;-;0;1025.8;-
11;26;23.00;0.0;5.1;52;8;92;-;-;0;1025.8;-
11;26;24.00;0.0;4.7;54;16;132;-;-;0;1025.4;-
11;27;1.00;0.0;4.6;51;15;112;-;-;0;1025.3;-
11;27;2.00;0.0;4.4;50;10;131;-;-;0;1025.4;-
11;27;3.00;0.0;4.5;51;16;99;-;-;0;1025.0;-
11;27;4.00;0.0;4.4;49;14;117;-;-;0;1024.9;-
11;27;5.00;0.0;4.4;49;17;99;-;-;0;1025.1;-
11;27;6.00;0.0;4.2;50;12;103;-;-;0;1024.9;-
11;27;7.00;0.0;4.3;49;13;113;-;-;60;1025.3;-
11;27;8.00;0.0;5.4;47;12;100;-;-;497;1025.4;-
11;27;9.00;0.0;6.8;45;8;110;-;-;918;1025.9;-
11;27;10.00;0.0;8.3;40;8;104;-;-;1236;1026.0;-
11;27;11.00;0.0;7.8;45;5;285;-;-;1368;1025.4;-
11;27;12.00;0.0;8.0;47;8;290;-;-;1340;1024.9;-
11;27;13.00;0.0;8.1;49;9;295;-;-;1137;1024.4;-
11;27;14.00;0.0;8.7;45;5;246;-;-;770;1023.5;-
11;27;15.00;0.0;8.4;47;5;254;-;-;305;1023.4;-
11;27;16.00;0.0;8.0;52;5;207;-;-;11;1023.0;-
11;27;17.00;0.0;6.7;55;6;113;-;-;0;1023.0;-
11;27;18.00;0.0;6.5;58;6;89;-;-;0;1022.9;-
11;27;19.00;0.0;6.0;59;8;85;-;-;0;1022.8;-
11;27;20.00;0.0;5.6;60;6;106;-;-;0;1022.6;-
11;27;21.00;0.0;5.4;56;6;105;-;-;0;1022.1;-
11;27;22.00;0.0;5.4;54;8;93;-;-;0;1021.4;-
11;27;23.00;0.0;5.4;55;5;126;-;-;0;1021.1;-
11;27;24.00;0.0;5.3;54;6;110;-;-;0;1020.4;-
11;28;1.00;0.0;5.3;56;5;93;-;-;0;1020.0;-
11;28;2.00;0.0;5.3;56;7;104;-;-;0;1018.9;-
11;28;3.00;0.0;5.1;52;9;116;-;-;0;1017.6;-
11;28;4.00;0.0;5.2;55;5;137;-;-;0;1017.4;-
11;28;5.00;0.0;5.6;50;8;88;-;-;0;1016.6;-
11;28;6.00;0.0;6.5;45;8;129;-;-;0;1015.8;-
11;28;7.00;0.0;6.4;48;5;98;-;-;38;1014.9;-
11;28;8.00;0.0;8.6;41;9;101;-;-;194;1014.1;-
11;28;9.00;0.0;7.8;43;14;115;-;-;146;1013.2;-
11;28;10.00;0.0;7.9;43;21;93;-;-;226;1011.7;-
11;28;11.00;0.0;7.9;42;22;98;-;-;275;1010.5;-
11;28;12.00;0.0;8.0;44;18;107;-;-;259;1008.4;-
11;28;13.00;0.0;8.4;44;21;101;-;-;147;1006.2;-
11;28;14.00;0.0;7.9;51;36;81;-;-;82;1005.2;-
11;28;15.00;0.0;7.6;52;40;77;-;-;5;1003.9;-
11;28;16.00;0.3;7.2;65;45;74;-;-;0;1002.5;-
11;28;17.00;0.0;6.7;65;46;76;-;-;0;1001.6;-
11;28;18.00;0.0;6.9;64;41;91;-;-;0;1000.7;-
11;28;19.00;0.1;7.0;67;41;73;-;-;0;999.3;-
11;28;20.00;0.3;5.9;67;40;107;-;-;0;998.7;-
11;28;21.00;1.7;5.7;70;39;81;-;-;0;997.6;-
11;28;22.00;0.1;6.1;67;42;78;-;-;0;997.6;-
11;28;23.00;0.0;6.1;64;41;79;-;-;0;997.0;-
11;28;24.00;0.1;6.3;67;40;80;-;-;0;995.9;-
11;29;1.00;0.0;6.4;66;34;92;-;-;0;995.8;-
11;29;2.00;0.0;6.7;63;28;98;-;-;0;995.6;-
11;29;3.00;0.0;6.6;63;30;95;-;-;0;995.6;-
11;29;4.00;0.0;7.6;65;26;101;-;-;1;995.5;-
11;29;5.00;0.5;8.1;76;17;122;-;-;0;995.9;-
11;29;6.00;0.0;9.0;77;13;116;-;-;0;996.7;-
11;29;7.00;0.0;9.5;78;13;109;-;-;2;997.4;-
11;29;8.00;0.0;10.3;78;6;164;-;-;13;998.2;-
11;29;9.00;0.6;10.3;81;4;171;-;-;30;999.1;-
11;29;10.00;0.1;10.6;83;11;165;-;-;103;999.3;-
11;29;11.00;0.0;10.3;81;15;204;-;-;122;1000.7;-
11;29;12.00;0.0;10.0;82;15;198;-;-;85;1001.5;-
11;29;13.00;0.0;9.6;82;14;177;-;-;125;1002.0;-
11;29;14.00;0.0;9.9;80;11;180;-;-;111;1002.0;-
11;29;15.00;0.0;10.2;79;6;206;-;-;21;1003.1;-
11;29;16.00;0.0;10.6;79;4;237;-;-;0;1004.0;-
11;29;17.00;0.0;10.4;80;4;65;-;-;0;1004.5;-
11;29;18.00;0.0;10.1;81;8;90;-;-;0;1005.1;-
11;29;19.00;0.0;10.3;80;5;138;-;-;0;1005.0;-
11;29;20.00;0.0;10.5;78;5;85;-;-;0;1005.0;-
11;29;21.00;0.0;11.1;77;6;120;-;-;0;1004.5;-
11;29;22.00;0.0;12.0;75;7;107;-;-;0;1003.8;-
11;29;23.00;0.0;13.5;69;17;131;-;-;0;1003.1;-
11;29;24.00;0.1;14.4;60;24;135;-;-;0;1002.1;-
11;30;1.00;0.0;14.2;62;27;141;-;-;0;1002.4;-
11;30;2.00;0.0;14.3;71;29;134;-;-;0;1001.1;-
11;30;3.00;0.0;14.6;68;33;138;-;-;0;1000.8;-
11;30;4.00;0.3;14.4;73;28;150;-;-;0;1001.6;-
11;30;5.00;4.8;12.6;82;22;184;-;-;0;1002.5;-
11;30;6.00;2.8;11.7;84;23;226;-;-;0;1003.1;-
11;30;7.00;1.4;11.0;80;18;177;-;-;0;1004.4;-
11;30;8.00;1.8;10.2;84;9;150;-;-;27;1004.6;-
11;30;9.00;0.7;9.8;85;10;63;-;-;86;1005.1;-
11;30;10.00;0.1;10.3;86;14;89;-;-;216;1004.8;-
11;30;11.00;0.0;10.8;82;12;95;-;-;205;1004.0;-
11;30;12.00;0.1;11.4;78;12;129;-;-;122;1002.2;-
11;30;13.00;3.2;10.0;81;28;260;-;-;11;1004.1;-
11;30;14.00;0.0;10.1;84;33;299;-;-;239;1005.6;-
11;30;15.00;0.0;10.1;84;15;127;-;-;106;1007.0;-
11;30;16.00;0.2;9.7;82;10;331;-;-;0;1007.5;-
11;30;17.00;0.0;10.1;82;12;100;-;-;0;1007.2;-
11;30;18.00;0.0;11.0;79;8;132;-;-;0;1007.5;-
11;30;19.00;0.7;10.4;76;15;124;-;-;0;1008.1;-
11;30;20.00;0.2;10.3;76;15;96;-;-;0;1007.0;-
11;30;21.00;0.0;11.7;69;14;103;-;-;0;1005.3;-
11;30;22.00;0.0;12.7;69;10;89;-;-;0;1003.8;-
11;30;23.00;0.0;14.6;70;20;133;-;-;0;1002.9;-
11;30;24.00;0.0;15.6;69;30;130;-;-;0;1002.2;-
12;1;1.00;0.0;15.9;66;28;141;-;-;0;1001.6;-
12;1;2.00;0.0;16.1;65;30;144;-;-;0;1000.8;-
12;1;3.00;0.0;15.7;67;26;140;-;-;0;999.4;-
12;1;4.00;0.0;15.9;66;29;142;-;-;0;998.0;-
12;1;5.00;0.0;16.2;62;31;140;-;-;0;997.8;-
12;1;6.00;0.1;14.6;68;33;156;-;-;0;997.4;-
12;1;7.00;5.2;13.7;71;31;134;-;-;1;997.8;-
12;1;8.00;0.0;13.3;65;22;141;-;-;154;998.8;-
12;1;9.00;0.0;13.4;70;16;121;-;-;420;999.2;-
12;1;10.00;4.6;12.9;68;22;181;-;-;120;1000.2;-
12;1;11.00;0.0;13.3;67;20;176;-;-;168;1000.6;-
12;1;12.00;0.0;13.7;62;18;180;-;-;195;1001.1;-
12;1;13.00;0.0;13.0;62;21;161;-;-;189;1000.9;-
12;1;14.00;0.0;12.2;64;16;151;-;-;148;1001.2;-
12;1;15.00;0.0;11.0;70;18;135;-;-;61;1002.2;-
12;1;16.00;0.0;10.7;71;13;129;-;-;3;1002.7;-
12;1;17.00;0.0;10.8;65;17;134;-;-;0;1003.3;-
12;1;18.00;0.0;10.8;65;14;129;-;-;0;1003.4;-
12;1;19.00;0.7;10.9;72;13;147;-;-;0;1004.1;-
12;1;20.00;0.1;10.6;74;11;123;-;-;0;1004.7;-
12;1;21.00;0.0;11.0;73;13;124;-;-;0;1005.3;-
12;1;22.00;0.0;12.1;70;11;174;-;-;0;1005.9;-
12;1;23.00;0.0;11.4;69;11;125;-;-;0;1007.0;-
12;1;24.00;0.0;13.0;69;12;230;-;-;0;1006.9;-
12;2;1.00;0.0;12.7;67;31;233;-;-;0;1007.3;-
12;2;2.00;0.5;12.0;70;27;225;-;-;0;1007.8;-
12;2;3.00;0.0;11.6;75;26;261;-;-;0;1008.0;-
12;2;4.00;0.0;11.0;76;15;303;-;-;0;1007.9;-
12;2;5.00;0.0;10.1;78;6;106;-;-;0;1008.5;-
12;2;6.00;0.0;10.0;79;6;125;-;-;0;1009.2;-
12;2;7.00;0.0;10.1;79;6;122;-;-;8;1009.4;-
12;2;8.00;0.0;10.4;78;9;119;-;-;87;1009.4;-
12;2;9.00;0.0;10.9;74;6;8;-;-;354;1009.7;-
12;2;10.00;0.0;10.9;72;3;174;-;-;464;1010.1;-
12;2;11.00;0.2;10.4;78;8;91;-;-;367;1009.7;-
12;2;12.00;0.0;11.7;72;4;115;-;-;940;1009.3;-
12;2;13.00;0.0;11.6;74;4;30;-;-;307;1009.3;-
12;2;14.00;0.0;11.8;69;11;75;-;-;243;1009.1;-
12;2;15.00;0.0;11.4;69;10;98;-;-;41;1009.0;-
12;2;16.00;0.4;10.5;74;10;96;-;-;0;1008.9;-
12;2;17.00;1.0;10.1;80;6;291;-;-;0;1009.4;-
12;2;18.00;0.7;9.7;84;16;309;-;-;0;1009.9;-
12;2;19.00;0.0;9.5;84;8;320;-;-;0;1009.8;-
12;2;20.00;0.6;9.4;85;3;77;-;-;0;1009.4;-
