mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
3;4;6.00;0.0;9.3;58;10;186;-;-;1;1019.3;-
3;4;7.00;0.0;10.4;55;6;128;-;-;371;1019.1;-
3;4;8.00;0.0;10.9;54;18;42;-;-;992;1019.2;-
3;4;9.00;0.0;11.9;48;19;68;-;-;1550;1019.5;-
3;4;10.00;0.0;12.8;46;30;65;-;-;1992;1019.9;-
3;4;11.00;0.0;13.4;44;25;68;-;-;2210;1019.9;-
3;4;12.00;0.0;14.1;40;17;87;-;-;2289;1019.5;-
3;4;13.00;0.0;10.7;64;14;296;-;-;1690;1018.9;-
3;4;14.00;0.0;12.6;57;11;297;-;-;1594;1018.7;-
3;4;15.00;0.0;15.0;40;14;68;-;-;1280;1018.7;-
3;4;16.00;0.0;14.7;40;17;62;-;-;708;1019.2;-
3;4;17.00;0.0;14.1;40;15;97;-;-;118;1019.7;-
3;4;18.00;0.0;12.7;46;22;68;-;-;0;1020.6;-
3;4;19.00;0.0;12.2;50;26;64;-;-;0;1021.4;-
3;4;20.00;0.0;11.5;51;30;70;-;-;0;1021.9;-
3;4;21.00;0.0;11.3;52;24;71;-;-;0;1022.1;-
3;4;22.00;0.0;11.0;54;27;71;-;-;0;1022.3;-
3;4;23.00;0.0;10.6;54;22;75;-;-;0;1022.5;-
3;4;24.00;0.0;10.5;54;24;76;-;-;0;1022.6;-
3;5;1.00;0.0;10.3;53;19;87;-;-;0;1022.5;-
3;5;2.00;0.0;9.8;54;18;89;-;-;0;1022.5;-
3;5;3.00;0.0;10.0;52;18;85;-;-;0;1022.4;-
3;5;4.00;0.0;10.0;51;16;99;-;-;0;1022.6;-
3;5;5.00;0.0;9.4;53;6;140;-;-;0;1022.7;-
3;5;6.00;0.0;9.3;55;9;74;-;-;8;1022.9;-
3;5;7.00;0.0;9.4;54;8;228;-;-;305;1022.7;-
3;5;8.00;0.0;9.9;53;9;269;-;-;894;1022.4;-
3;5;9.00;0.0;9.8;62;9;231;-;-;1399;1021.9;-
3;5;10.00;0.0;9.6;68;6;236;-;-;1753;1021.5;-
3;5;11.00;0.0;10.1;69;4;265;-;-;2086;1021.2;-
3;5;12.00;0.0;10.9;69;3;304;-;-;2168;1021.0;-
3;5;13.00;0.0;11.8;64;2;44;-;-;2013;1020.4;-
3;5;14.00;0.0;11.6;61;4;315;-;-;1673;1019.8;-
3;5;15.00;0.0;11.7;54;4;313;-;-;1201;1019.8;-
3;5;16.00;0.0;11.6;53;3;255;-;-;605;1019.7;-
3;5;17.00;0.0;10.3;61;3;234;-;-;100;1020.0;-
3;5;18.00;0.0;10.1;63;3;359;-;-;0;1020.3;-
3;5;19.00;0.0;10.1;63;1;152;-;-;0;1020.1;-
3;5;20.00;0.0;9.4;67;1;50;-;-;0;1019.8;-
3;5;21.00;0.0;9.3;67;5;351;-;-;0;1019.7;-
3;5;22.00;0.0;8.3;68;4;167;-;-;0;1019.5;-
3;5;23.00;0.0;7.9;68;2;191;-;-;0;1019.2;-
3;5;24.00;0.0;8.1;68;2;89;-;-;0;1018.9;-
3;6;1.00;0.0;7.5;65;3;224;-;-;0;1018.7;-
3;6;2.00;0.0;7.4;68;3;109;-;-;0;1018.2;-
3;6;3.00;0.0;7.2;68;1;119;-;-;0;1017.6;-
3;6;4.00;0.0;7.3;65;3;191;-;-;0;1017.3;-
3;6;5.00;0.0;7.9;68;3;35;-;-;0;1017.0;-
3;6;6.00;0.0;7.7;70;2;152;-;-;4;1016.8;-
3;6;7.00;0.0;7.7;70;1;152;-;-;243;1016.8;-
3;6;8.00;0.0;8.5;68;2;303;-;-;759;1016.0;-
3;6;9.00;0.0;8.9;68;3;306;-;-;1290;1015.5;-
3;6;10.00;0.0;8.9;70;5;299;-;-;1504;1015.2;-
3;6;11.00;0.0;9.2;70;5;335;-;-;1964;1015.1;-
3;6;12.00;0.0;10.0;71;6;271;-;-;1623;1014.8;-
3;6;13.00;0.0;10.3;71;6;216;-;-;1371;1014.4;-
3;6;14.00;0.0;11.0;71;3;46;-;-;1352;1014.1;-
3;6;15.00;0.0;11.2;72;3;227;-;-;584;1014.1;-
3;6;16.00;0.0;11.7;61;8;69;-;-;237;1014.2;-
3;6;17.00;0.0;10.4;56;18;80;-;-;21;1014.6;-
3;6;18.00;0.0;9.8;58;19;92;-;-;0;1015.3;-
3;6;19.00;0.0;9.3;60;21;80;-;-;0;1015.5;-
3;6;20.00;0.0;8.8;61;22;79;-;-;0;1015.7;-
3;6;21.00;0.0;8.5;62;21;73;-;-;0;1016.2;-
3;6;22.00;0.0;8.3;61;22;95;-;-;0;1016.5;-
3;6;23.00;0.0;8.3;61;20;85;-;-;0;1016.8;-
3;6;24.00;0.0;8.4;60;18;101;-;-;0;1017.0;-
3;7;1.00;0.0;8.1;60;17;99;-;-;0;1017.0;-
3;7;2.00;0.0;7.9;60;16;91;-;-;0;1016.6;-
3;7;3.00;0.0;7.8;62;22;74;-;-;0;1016.7;-
3;7;4.00;0.0;8.5;58;16;111;-;-;0;1017.1;-
3;7;5.00;0.0;8.1;59;17;96;-;-;0;1017.5;-
3;7;6.00;0.0;8.3;62;17;102;-;-;0;1018.0;-
3;7;7.00;0.2;8.1;65;17;97;-;-;79;1019.0;-
3;7;8.00;0.0;9.0;61;14;89;-;-;385;1019.5;-
3;7;9.00;0.0;9.6;60;17;88;-;-;915;1019.8;-
3;7;10.00;0.0;10.1;55;14;92;-;-;1416;1020.0;-
3;7;11.00;0.0;10.8;53;12;87;-;-;1254;1020.0;-
3;7;12.00;0.0;11.4;53;13;70;-;-;877;1019.8;-
3;7;13.00;0.0;12.3;49;13;91;-;-;987;1019.2;-
3;7;14.00;0.0;12.8;49;12;60;-;-;1539;1018.9;-
3;7;15.00;0.0;12.6;49;12;53;-;-;1176;1018.9;-
3;7;16.00;0.0;10.8;52;17;60;-;-;649;1019.6;-
3;7;17.00;0.0;9.5;57;24;70;-;-;113;1020.1;-
3;7;18.00;0.0;8.7;60;28;78;-;-;0;1020.5;-
3;7;19.00;0.0;8.7;56;23;89;-;-;0;1021.4;-
3;7;20.00;0.0;9.1;54;20;97;-;-;0;1021.7;-
3;7;21.00;0.0;9.3;53;12;95;-;-;0;1021.7;-
3;7;22.00;0.0;9.0;53;12;76;-;-;0;1021.6;-
3;7;23.00;0.0;9.1;52;13;132;-;-;0;1021.3;-
3;7;24.00;0.0;8.9;53;9;135;-;-;0;1021.1;-
3;8;1.00;0.0;9.9;51;9;106;-;-;0;1021.1;-
3;8;2.00;0.0;9.5;53;5;238;-;-;0;1020.9;-
3;8;3.00;0.0;9.2;54;4;180;-;-;0;1020.8;-
3;8;4.00;0.0;9.2;56;5;66;-;-;0;1021.0;-
3;8;5.00;0.0;8.8;54;6;154;-;-;0;1020.9;-
3;8;6.00;0.0;8.8;54;4;142;-;-;14;1021.4;-
3;8;7.00;0.0;9.6;53;3;76;-;-;307;1021.5;-
3;8;8.00;0.0;10.2;51;4;198;-;-;830;1021.0;-
3;8;9.00;0.0;9.5;61;5;264;-;-;1409;1020.4;-
3;8;10.00;0.0;9.3;67;9;317;-;-;1898;1020.5;-
3;8;11.00;0.0;9.7;68;8;311;-;-;2169;1021.2;-
3;8;12.00;0.0;10.6;63;5;313;-;-;2207;1020.7;-
3;8;13.00;0.0;11.0;59;3;331;-;-;2076;1020.4;-
3;8;14.00;0.0;11.3;58;3;317;-;-;1716;1020.6;-
3;8;15.00;0.0;11.5;55;2;66;-;-;1153;1020.6;-
3;8;16.00;0.0;11.2;55;4;235;-;-;497;1020.5;-
3;8;17.00;0.0;10.1;66;4;294;-;-;109;1021.6;-
3;8;18.00;0.0;11.4;60;3;96;-;-;0;1022.1;-
3;8;19.00;0.0;11.1;54;4;205;-;-;0;1022.4;-
3;8;20.00;0.0;10.6;57;2;11;-;-;0;1022.7;-
3;8;21.00;0.0;11.2;47;5;124;-;-;0;1022.7;-
3;8;22.00;0.0;11.4;48;5;135;-;-;0;1023.2;-
3;8;23.00;0.0;11.1;47;7;172;-;-;0;1023.3;-
3;8;24.00;0.0;10.3;53;8;54;-;-;0;1024.0;-
3;9;1.00;0.0;9.6;66;6;100;-;-;0;1024.2;-
3;9;2.00;0.0;9.4;65;5;73;-;-;0;1023.9;-
3;9;3.00;0.0;8.6;65;3;54;-;-;0;1023.7;-
3;9;4.00;0.0;8.1;62;2;213;-;-;0;1024.2;-
3;9;5.00;0.0;7.6;64;1;182;-;-;0;1024.3;-
3;9;6.00;0.0;8.7;59;3;126;-;-;26;1024.5;-
3;9;7.00;0.0;9.7;66;2;62;-;-;430;1023.7;-
3;9;8.00;0.0;9.0;66;3;326;-;-;935;1023.3;-
3;9;9.00;0.0;9.3;67;7;311;-;-;1373;1023.3;-
3;9;10.00;0.0;9.4;68;7;300;-;-;1958;1023.4;-
3;9;11.00;0.0;10.2;68;4;6;-;-;2109;1023.5;-
3;9;12.00;0.0;11.1;64;2;243;-;-;2058;1023.1;-
3;9;13.00;0.0;10.6;67;6;234;-;-;1633;1022.6;-
3;9;14.00;0.0;10.9;67;5;244;-;-;1403;1022.6;-
3;9;15.00;0.0;10.6;70;7;254;-;-;874;1022.8;-
3;9;16.00;0.0;10.5;71;5;222;-;-;454;1022.8;-
3;9;17.00;0.0;10.1;71;5;359;-;-;89;1023.3;-
3;9;18.00;0.0;10.3;71;4;22;-;-;0;1023.8;-
3;9;19.00;0.0;10.6;66;2;326;-;-;0;1024.0;-
3;9;20.00;0.0;10.2;64;1;162;-;-;0;1024.2;-
3;9;21.00;0.0;11.4;61;3;126;-;-;0;1024.3;-
3;9;22.00;0.0;10.9;60;2;199;-;-;0;1024.2;-
3;9;23.00;0.0;9.7;68;6;352;-;-;0;1024.6;-
3;9;24.00;0.0;9.8;69;3;106;-;-;0;1024.8;-
3;10;1.00;0.0;9.9;65;3;193;-;-;0;1024.7;-
3;10;2.00;0.0;9.0;68;2;237;-;-;0;1024.5;-
3;10;3.00;0.0;8.6;70;1;92;-;-;0;1024.3;-
3;10;4.00;0.0;8.9;70;1;63;-;-;0;1024.6;-
3;10;5.00;0.0;8.6;71;1;88;-;-;0;1024.8;-
3;10;6.00;0.0;8.2;70;1;47;-;-;13;1025.1;-
3;10;7.00;0.0;8.8;71;1;190;-;-;319;1025.0;-
3;10;8.00;0.0;9.3;71;3;291;-;-;827;1024.7;-
3;10;9.00;0.0;9.5;71;3;306;-;-;1117;1024.6;-
3;10;10.00;0.0;9.7;72;4;283;-;-;945;1024.5;-
3;10;11.00;0.0;9.7;72;7;317;-;-;1593;1025.1;-
3;10;12.00;0.0;10.4;72;4;258;-;-;1836;1024.7;-
3;10;13.00;0.0;11.1;72;4;261;-;-;2156;1023.9;-
3;10;14.00;0.0;11.1;72;4;312;-;-;1707;1023.8;-
3;10;15.00;0.0;11.9;73;4;324;-;-;1262;1023.9;-
3;10;16.00;0.0;11.3;72;4;243;-;-;679;1023.8;-
3;10;17.00;0.0;11.0;73;3;314;-;-;135;1024.6;-
3;10;18.00;0.0;11.0;73;1;189;-;-;0;1025.1;-
3;10;19.00;0.0;11.2;72;3;182;-;-;0;1025.4;-
3;10;20.00;0.0;9.9;73;4;339;-;-;0;1025.8;-
3;10;21.00;0.0;9.9;73;1;21;-;-;0;1025.8;-
3;10;22.00;0.0;9.6;73;3;235;-;-;0;1026.2;-
3;10;23.00;0.0;9.1;73;2;175;-;-;0;1026.6;-
3;10;24.00;0.0;8.9;73;4;182;-;-;0;1026.1;-
3;11;1.00;0.0;9.0;74;3;47;-;-;0;1025.8;-
3;11;2.00;0.0;8.9;75;4;7;-;-;0;1025.5;-
3;11;3.00;0.0;8.4;76;3;57;-;-;0;1025.5;-
3;11;4.00;0.0;8.2;77;3;109;-;-;0;1025.7;-
3;11;5.00;0.0;7.9;78;2;173;-;-;0;1025.4;-
3;11;6.00;0.0;8.2;79;4;59;-;-;21;1026.2;-
3;11;7.00;0.0;8.0;80;4;168;-;-;323;1025.8;-
3;11;8.00;0.0;9.4;80;4;299;-;-;910;1025.8;-
3;11;9.00;0.0;9.7;79;3;352;-;-;1280;1025.2;-
3;11;10.00;0.0;10.8;78;3;338;-;-;1666;1024.9;-
3;11;11.00;0.0;11.3;77;5;332;-;-;1772;1024.7;-
3;11;12.00;0.0;10.5;78;13;299;-;-;1715;1025.1;-
3;11;13.00;0.0;11.5;78;4;283;-;-;1773;1024.5;-
3;11;14.00;0.0;12.0;76;5;314;-;-;1426;1023.9;-
3;11;15.00;0.0;11.4;75;6;345;-;-;974;1023.8;-
3;11;16.00;0.0;11.6;75;2;39;-;-;359;1023.2;-
3;11;17.00;0.0;10.8;74;3;299;-;-;90;1023.9;-
3;11;18.00;0.0;11.5;75;2;216;-;-;0;1024.1;-
3;11;19.00;0.0;11.5;75;2;187;-;-;0;1024.0;-
3;11;20.00;0.0;10.7;74;2;2;-;-;0;1023.9;-
3;11;21.00;0.0;10.0;75;3;349;-;-;0;1024.0;-
3;11;22.00;0.0;9.8;76;2;173;-;-;0;1023.4;-
3;11;23.00;0.0;9.9;78;4;235;-;-;0;1023.3;-
3;11;24.00;0.0;9.4;78;4;222;-;-;0;1022.9;-
3;12;1.00;0.0;9.4;79;4;49;-;-;0;1022.9;-
3;12;2.00;0.0;8.9;79;3;161;-;-;0;1022.1;-
3;12;3.00;0.0;9.4;81;1;38;-;-;0;1021.5;-
3;12;4.00;0.0;8.8;81;0;38;-;-;0;1021.1;-
3;12;5.00;0.0;9.4;81;1;49;-;-;0;1020.7;-
3;12;6.00;0.0;9.0;81;1;55;-;-;6;1020.9;-
3;12;7.00;0.0;9.4;81;3;16;-;-;159;1020.9;-
3;12;8.00;0.0;9.7;82;4;267;-;-;268;1020.7;-
3;12;9.00;0.0;9.5;82;5;326;-;-;378;1020.2;-
3;12;10.00;0.0;10.0;82;7;8;-;-;453;1019.6;-
3;12;11.00;0.0;10.1;83;4;311;-;-;650;1019.0;-
3;12;12.00;0.0;9.5;84;14;286;-;-;663;1018.5;-
3;12;13.00;0.0;9.4;85;10;284;-;-;446;1017.6;-
3;12;14.00;0.0;9.3;87;10;284;-;-;500;1016.9;-
3;12;15.00;0.0;9.1;87;6;86;-;-;472;1016.6;-
3;12;16.00;0.0;9.4;88;5;228;-;-;287;1016.2;-
3;12;17.00;0.0;9.3;89;6;310;-;-;76;1016.5;-
3;12;18.00;0.0;9.4;89;6;243;-;-;0;1017.0;-
3;12;19.00;0.0;9.4;90;4;218;-;-;0;1017.1;-
3;12;20.00;0.0;9.5;90;2;288;-;-;0;1017.7;-
3;12;21.00;0.0;9.9;90;3;165;-;-;0;1017.9;-
3;12;22.00;0.0;9.7;91;6;336;-;-;0;1018.5;-
3;12;23.00;0.0;9.8;91;5;326;-;-;0;1019.0;-
3;12;24.00;0.0;13.3;91;6;90;-;-;0;1019.0;-
3;13;1.00;0.0;13.8;90;14;142;-;-;0;1017.8;-
3;13;2.00;0.0;13.2;88;6;279;-;-;0;1018.9;-
3;13;3.00;0.0;12.5;85;8;238;-;-;0;1018.9;-
3;13;4.00;0.0;13.0;73;8;98;-;-;0;1019.2;-
3;13;5.00;0.0;12.8;54;16;69;-;-;0;1019.8;-
3;13;6.00;0.0;12.0;54;21;78;-;-;47;1019.9;-
3;13;7.00;0.0;12.4;52;18;76;-;-;586;1019.8;-
3;13;8.00;0.0;13.8;45;22;67;-;-;1229;1019.5;-
3;13;9.00;0.0;15.3;36;14;99;-;-;1768;1019.3;-
3;13;10.00;0.0;11.4;63;15;307;-;-;1756;1019.2;-
3;13;11.00;0.0;12.0;60;13;295;-;-;1639;1018.9;-
3;13;12.00;0.0;13.0;65;6;106;-;-;2541;1018.2;-
3;13;13.00;0.0;11.8;65;6;328;-;-;2130;1017.7;-
3;13;14.00;0.0;13.1;51;23;306;-;-;449;1017.7;-
3;13;15.00;0.0;11.8;54;16;95;-;-;123;1018.7;-
3;13;16.00;0.2;11.3;61;14;108;-;-;35;1019.7;-
3;13;17.00;0.0;10.4;54;18;104;-;-;9;1020.3;-
3;13;18.00;0.0;9.7;53;35;64;-;-;0;1019.9;-
3;13;19.00;0.0;9.4;52;45;66;-;-;0;1020.5;-
3;13;20.00;0.0;9.2;50;38;62;-;-;0;1021.4;-
3;13;21.00;0.0;8.9;48;35;60;-;-;0;1022.1;-
3;13;22.00;0.0;8.5;47;23;117;-;-;0;1023.7;-
3;13;23.00;0.0;7.9;46;11;82;-;-;0;1024.0;-
3;13;24.00;0.0;7.5;45;11;123;-;-;0;1024.5;-
3;14;1.00;0.0;7.0;46;14;101;-;-;0;1024.5;-
3;14;2.00;0.0;6.4;47;13;95;-;-;0;1024.4;-
3;14;3.00;0.0;6.1;48;13;99;-;-;0;1024.3;-
3;14;4.00;0.0;5.8;49;12;90;-;-;0;1024.3;-
3;14;5.00;0.0;5.9;48;15;102;-;-;0;1024.6;-
3;14;6.00;0.0;6.2;45;5;329;-;-;48;1025.3;-
3;14;7.00;0.0;6.5;45;6;45;-;-;479;1025.2;-
3;14;8.00;0.0;7.4;45;14;60;-;-;1031;1025.1;-
3;14;9.00;0.0;8.2;41;15;66;-;-;1459;1024.8;-
3;14;10.00;0.0;9.0;35;14;3;-;-;1889;1024.6;-
3;14;11.00;0.0;8.6;47;18;270;-;-;2413;1024.5;-
3;14;12.00;0.0;8.6;49;18;275;-;-;1574;1024.2;-
3;14;13.00;0.0;8.3;55;21;276;-;-;1413;1023.8;-
3;14;14.00;0.0;8.4;56;21;265;-;-;1747;1023.8;-
3;14;15.00;0.0;8.7;59;14;224;-;-;841;1024.1;-
3;14;16.00;0.0;8.9;59;9;230;-;-;292;1024.4;-
3;14;17.00;0.0;8.7;59;4;333;-;-;102;1025.3;-
3;14;18.00;0.0;8.8;42;8;107;-;-;0;1026.2;-
3;14;19.00;0.0;7.8;45;17;102;-;-;0;1026.8;-
3;14;20.00;0.0;7.7;48;21;69;-;-;0;1027.2;-
3;14;21.00;0.0;6.8;53;30;64;-;-;0;1028.1;-
3;14;22.00;0.0;6.8;52;25;90;-;-;0;1028.4;-
3;14;23.00;0.0;6.5;51;17;91;-;-;0;1028.7;-
3;14;24.00;0.0;6.5;52;13;79;-;-;0;1029.0;-
3;15;1.00;0.0;6.2;52;9;56;-;-;0;1029.2;-
3;15;2.00;0.0;6.1;51;8;89;-;-;0;1028.9;-
3;15;3.00;0.0;5.9;50;6;104;-;-;0;1029.1;-
3;15;4.00;0.0;6.1;49;7;35;-;-;0;1029.5;-
3;15;5.00;0.0;6.5;49;8;47;-;-;0;1030.3;-
3;15;6.00;0.0;6.1;54;14;77;-;-;11;1031.4;-
3;15;7.00;0.0;6.1;54;20;82;-;-;296;1032.1;-
3;15;8.00;0.0;7.1;48;14;87;-;-;887;1031.4;-
3;15;9.00;0.0;7.5;47;14;4;-;-;538;1031.8;-
3;15;10.00;0.0;8.1;43;16;9;-;-;544;1032.2;-
3;15;11.00;0.0;8.8;42;22;29;-;-;1297;1032.0;-
3;15;12.00;0.0;9.2;42;25;40;-;-;1227;1031.7;-
3;15;13.00;0.0;9.5;42;21;43;-;-;2206;1031.0;-
3;15;14.00;0.0;9.8;39;24;50;-;-;927;1030.9;-
3;15;15.00;0.0;10.0;37;25;66;-;-;336;1030.7;-
3;15;16.00;0.0;10.0;39;26;61;-;-;633;1031.1;-
3;15;17.00;0.0;9.6;38;21;83;-;-;230;1031.4;-
3;15;18.00;0.0;8.9;41;20;53;-;-;0;1032.0;-
3;15;19.00;0.0;8.4;44;23;78;-;-;0;1032.7;-
3;15;20.00;0.0;8.1;44;23;78;-;-;0;1033.1;-
3;15;21.00;0.0;8.1;43;27;52;-;-;0;1033.6;-
3;15;22.00;0.0;8.5;38;18;4;-;-;0;1033.1;-
3;15;23.00;0.0;8.2;38;18;349;-;-;0;1033.0;-
3;15;24.00;0.0;8.1;38;17;312;-;-;0;1032.7;-
3;16;1.00;0.0;8.1;39;18;334;-;-;0;1032.5;-
3;16;2.00;0.0;8.1;40;15;316;-;-;0;1032.4;-
3;16;3.00;0.0;7.8;41;17;348;-;-;0;1032.3;-
3;16;4.00;0.0;7.4;43;7;103;-;-;0;1032.4;-
3;16;5.00;0.0;7.4;46;8;12;-;-;0;1032.4;-
3;16;6.00;0.0;7.5;46;13;21;-;-;55;1032.3;-
3;16;7.00;0.0;8.0;46;13;243;-;-;591;1031.6;-
3;16;8.00;0.0;8.0;47;23;82;-;-;1350;1032.0;-
3;16;9.00;0.0;8.7;45;26;80;-;-;1932;1032.1;-
3;16;10.00;0.0;9.4;43;31;71;-;-;2339;1032.0;-
3;16;11.00;0.0;9.7;43;30;68;-;-;2560;1032.2;-
3;16;12.00;0.0;10.0;39;28;56;-;-;1929;1032.2;-
3;16;13.00;0.0;10.4;37;16;245;-;-;461;1031.9;-
3;16;14.00;0.0;10.4;39;22;91;-;-;507;1031.8;-
3;16;15.00;0.0;10.2;42;26;65;-;-;692;1031.4;-
3;16;16.00;0.0;10.1;41;33;76;-;-;209;1031.5;-
3;16;17.00;0.0;9.9;42;39;72;-;-;183;1031.8;-
3;16;18.00;0.0;9.6;42;38;66;-;-;0;1032.4;-
3;16;19.00;0.0;9.5;42;28;62;-;-;0;1033.3;-
3;16;20.00;0.0;9.3;41;15;26;-;-;0;1033.6;-
3;16;21.00;0.0;9.5;42;11;78;-;-;0;1033.8;-
3;16;22.00;0.0;9.6;43;19;46;-;-;0;1033.7;-
3;16;23.00;0.0;9.4;45;19;72;-;-;0;1033.2;-
3;16;24.00;0.0;9.5;46;25;64;-;-;0;1033.0;-
3;17;1.00;0.0;9.6;45;22;57;-;-;0;1032.4;-
3;17;2.00;0.0;9.1;45;12;256;-;-;0;1031.8;-
3;17;3.00;0.0;8.3;44;7;80;-;-;0;1031.8;-
3;17;4.00;0.0;8.6;40;6;139;-;-;0;1031.5;-
3;17;5.00;0.0;8.7;37;12;93;-;-;0;1031.1;-
3;17;6.00;0.0;8.1;44;8;86;-;-;68;1030.8;-
3;17;7.00;0.0;7.9;47;6;292;-;-;378;1030.0;-
3;17;8.00;0.0;8.8;43;5;216;-;-;694;1029.1;-
3;17;9.00;0.0;8.4;44;5;305;-;-;661;1028.2;-
3;17;10.00;0.0;8.5;49;10;293;-;-;1174;1027.5;-
3;17;11.00;0.0;10.5;52;5;287;-;-;2549;1026.4;-
3;17;12.00;0.0;9.9;59;5;319;-;-;2247;1025.3;-
3;17;13.00;0.0;10.3;60;8;323;-;-;2187;1024.3;-
3;17;14.00;0.0;11.8;51;6;249;-;-;2004;1023.3;-
3;17;15.00;0.0;11.3;51;3;289;-;-;1282;1022.9;-
3;17;16.00;0.0;11.7;50;3;265;-;-;792;1022.6;-
3;17;17.00;0.0;11.2;56;3;191;-;-;176;1022.9;-
3;17;18.00;0.0;11.4;53;5;120;-;-;0;1023.1;-
3;17;19.00;0.0;10.5;54;4;271;-;-;0;1023.1;-
3;17;20.00;0.0;12.5;45;5;68;-;-;0;1023.1;-
3;17;21.00;0.0;12.1;40;8;96;-;-;0;1023.2;-
3;17;22.00;0.0;11.8;38;9;107;-;-;0;1023.2;-
3;17;23.00;0.0;11.4;41;8;145;-;-;0;1023.3;-
3;17;24.00;0.0;11.4;44;11;73;-;-;0;1023.6;-
3;18;1.00;0.0;11.5;44;13;74;-;-;0;1023.7;-
3;18;2.00;0.0;11.1;45;19;64;-;-;0;1023.7;-
3;18;3.00;0.0;10.7;46;19;53;-;-;0;1024.0;-
3;18;4.00;0.0;10.5;46;24;70;-;-;0;1023.8;-
3;18;5.00;0.0;10.0;48;40;65;-;-;0;1023.8;-
3;18;6.00;0.0;9.8;48;33;62;-;-;69;1024.8;-
3;18;7.00;0.0;10.0;44;15;85;-;-;618;1025.3;-
3;18;8.00;0.0;11.1;41;8;54;-;-;1201;1024.6;-
3;18;9.00;0.0;12.0;41;12;68;-;-;1771;1024.4;-
3;18;10.00;0.0;13.1;37;12;30;-;-;2183;1024.2;-
3;18;11.00;0.0;14.5;33;17;82;-;-;2415;1024.1;-
3;18;12.00;0.0;14.8;32;21;47;-;-;2524;1023.7;-
3;18;13.00;0.0;15.8;29;22;87;-;-;2341;1022.8;-
3;18;14.00;0.0;11.2;57;18;328;-;-;1936;1022.5;-
3;18;15.00;0.0;12.0;53;8;308;-;-;1432;1022.5;-
3;18;16.00;0.0;12.6;49;5;354;-;-;835;1022.4;-
3;18;17.00;0.0;12.3;47;6;239;-;-;244;1022.9;-
3;18;18.00;0.0;12.0;49;5;241;-;-;1;1023.4;-
3;18;19.00;0.0;12.5;42;12;78;-;-;0;1023.8;-
3;18;20.00;0.0;11.7;43;13;76;-;-;0;1024.0;-
3;18;21.00;0.0;10.9;45;28;69;-;-;0;1024.2;-
3;18;22.00;0.0;10.2;47;34;67;-;-;0;1024.5;-
3;18;23.00;0.0;9.6;48;36;60;-;-;0;1024.6;-
3;18;24.00;0.0;9.7;47;37;63;-;-;0;1024.7;-
3;19;1.00;0.0;9.5;46;39;68;-;-;0;1024.9;-
3;19;2.00;0.0;9.5;46;32;75;-;-;0;1024.5;-
3;19;3.00;0.0;9.5;44;21;89;-;-;0;1024.7;-
3;19;4.00;0.0;9.1;44;13;137;-;-;0;1024.8;-
3;19;5.00;0.0;8.6;46;6;193;-;-;0;1025.1;-
3;19;6.00;0.0;8.9;46;4;96;-;-;75;1025.4;-
3;19;7.00;0.0;9.1;45;2;356;-;-;591;1024.6;-
3;19;8.00;0.0;9.2;49;8;266;-;-;1251;1023.8;-
3;19;9.00;0.0;9.5;54;11;258;-;-;1771;1023.0;-
3;19;10.00;0.0;9.8;59;18;283;-;-;2216;1022.5;-
3;19;11.00;0.0;10.3;60;20;265;-;-;2459;1022.2;-
3;19;12.00;0.0;11.4;52;13;247;-;-;2492;1021.6;-
3;19;13.00;0.0;10.7;66;16;261;-;-;2310;1020.9;-
3;19;14.00;0.0;10.6;67;15;223;-;-;1920;1020.6;-
3;19;15.00;0.0;10.6;63;7;185;-;-;1442;1020.4;-
3;19;16.00;0.0;11.3;56;4;210;-;-;877;1020.2;-
3;19;17.00;0.0;10.4;56;5;162;-;-;244;1020.3;-
3;19;18.00;0.0;10.7;51;6;183;-;-;1;1020.6;-
3;19;19.00;0.0;10.1;54;4;52;-;-;0;1020.9;-
3;19;20.00;0.0;9.4;57;2;102;-;-;0;1021.1;-
3;19;21.00;0.0;8.8;57;2;157;-;-;0;1021.4;-
3;19;22.00;0.0;9.1;53;1;85;-;-;0;1021.5;-
3;19;23.00;0.0;8.4;59;3;77;-;-;0;1021.7;-
3;19;24.00;0.0;8.2;55;5;86;-;-;0;1021.4;-
3;20;1.00;0.0;7.6;58;2;181;-;-;0;1021.5;-
3;20;2.00;0.0;8.1;56;5;78;-;-;0;1021.2;-
3;20;3.00;0.0;7.2;61;2;154;-;-;0;1020.9;-
3;20;4.00;0.0;7.3;59;2;162;-;-;0;1020.7;-
3;20;5.00;0.0;6.9;62;2;170;-;-;0;1020.8;-
3;20;6.00;0.0;7.8;61;2;102;-;-;78;1021.1;-
3;20;7.00;0.0;8.5;56;1;199;-;-;562;1020.1;-
3;20;8.00;0.0;8.7;59;3;338;-;-;1125;1019.4;-
3;20;9.00;0.0;9.1;63;6;321;-;-;1672;1019.2;-
3;20;10.00;0.0;9.4;66;7;315;-;-;2128;1019.1;-
3;20;11.00;0.0;10.3;60;7;334;-;-;2409;1019.2;-
3;20;12.00;0.0;10.7;57;5;313;-;-;2479;1018.9;-
3;20;13.00;0.0;10.9;58;5;303;-;-;2330;1018.4;-
3;20;14.00;0.0;10.9;66;5;317;-;-;1954;1018.2;-
