mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;17;9.00;0.0;13.6;77;20;152;39;146;214;1012.3;-
1;17;10.00;0.0;13.6;77;23;150;41;140;199;1012.0;-
1;17;11.00;0.6;13.6;79;18;140;35;128;187;1011.2;-
1;17;12.00;0.0;13.4;79;19;131;35;125;179;1010.7;-
1;17;13.00;0.4;13.3;81;19;141;40;145;138;1010.3;-
1;17;14.00;0.3;13.0;82;21;130;37;132;109;1009.7;-
1;17;15.00;0.7;13.2;83;16;156;34;123;109;1009.8;-
1;17;16.00;1.6;12.7;85;9;49;28;153;88;1009.7;-
1;17;17.00;1.4;12.9;89;5;152;22;161;0;1009.9;-
1;17;18.00;0.7;13.2;84;16;149;39;161;0;1010.3;-
1;17;19.00;0.2;13.7;83;18;153;40;150;0;1010.3;-
1;17;20.00;0.1;14.2;80;19;142;37;132;0;1010.6;-
1;17;21.00;0.4;13.8;84;14;147;34;146;0;1010.7;-
1;17;22.00;0.1;13.9;88;10;189;23;199;0;1011.3;-
1;17;23.00;0.3;12.6;89;17;240;27;210;0;1011.8;-
1;17;24.00;0.4;12.4;92;5;42;12;252;0;1011.7;-
1;18;1.00;0.3;12.4;94;3;114;9;154;0;1012.2;-
1;18;2.00;0.4;12.5;94;4;64;6;140;0;1012.3;-
1;18;3.00;0.6;12.8;95;5;108;9;122;0;1011.8;-
1;18;4.00;0.9;12.8;94;8;139;17;133;0;1011.2;-
1;18;5.00;2.4;12.7;93;9;118;19;122;0;1011.2;-
1;18;6.00;1.2;12.7;94;8;109;16;127;0;1011.3;-
1;18;7.00;3.1;12.6;95;5;92;10;102;0;1011.3;-
1;18;8.00;1.8;12.6;96;5;27;8;91;149;1011.2;-
1;18;9.00;0.1;12.7;97;8;308;38;285;208;1011.3;-
1;18;10.00;0.5;12.7;96;5;96;16;129;208;1011.3;-
1;18;11.00;0.8;12.4;96;10;354;27;307;199;1010.7;-
1;18;12.00;3.0;12.4;96;5;18;9;26;186;1009.7;-
1;18;13.00;6.3;12.6;97;5;7;10;325;225;1009.8;-
1;18;14.00;0.0;13.2;97;5;248;8;49;277;1009.3;-
1;18;15.00;0.0;13.1;97;2;85;4;235;207;1009.4;-
1;18;16.00;0.0;13.5;98;3;118;11;98;127;1009.3;-
1;18;17.00;0.0;14.9;91;7;140;19;146;0;1009.2;-
1;18;18.00;0.0;15.0;80;11;126;29;118;0;1009.2;-
1;18;19.00;0.0;15.1;78;18;127;32;145;0;1009.2;-
1;18;20.00;0.0;15.3;76;18;140;34;139;0;1009.3;-
1;18;21.00;0.0;15.2;76;17;125;31;133;0;1009.2;-
1;18;22.00;0.0;15.2;75;15;116;34;142;0;1008.5;-
1;18;23.00;0.0;15.4;76;19;120;42;120;0;1008.3;-
1;18;24.00;0.0;15.6;76;16;135;35;120;0;1007.8;-
1;19;1.00;0.0;15.9;76;20;133;36;145;0;1007.2;-
1;19;2.00;0.0;16.2;74;23;134;49;138;0;1007.3;-
1;19;3.00;0.0;16.4;74;21;133;53;150;0;1006.7;-
1;19;4.00;0.0;16.1;77;13;113;30;112;0;1005.7;-
1;19;5.00;0.0;16.2;77;10;5;33;153;0;1005.4;-
1;19;6.00;0.0;16.2;78;8;110;23;293;0;1005.4;-
1;19;7.00;0.0;16.1;75;12;127;27;140;0;1004.8;-
1;19;8.00;0.0;16.0;75;12;121;23;112;166;1005.3;-
1;19;9.00;0.0;16.2;77;9;97;18;125;412;1005.4;-
1;19;10.00;0.0;17.2;75;10;119;23;118;613;1004.8;-
1;19;11.00;0.0;17.5;71;12;152;26;167;745;1004.5;-
1;19;12.00;0.0;13.8;83;14;331;31;182;817;1004.0;-
1;19;13.00;0.0;13.6;90;17;327;25;321;339;1004.0;-
1;19;14.00;0.0;13.7;90;9;305;24;310;635;1003.5;-
1;19;15.00;0.0;13.6;94;15;320;24;321;261;1003.5;-
1;19;16.00;0.0;14.5;95;9;114;24;328;106;1003.1;-
1;19;17.00;0.0;15.4;92;4;107;11;123;0;1002.9;-
1;19;18.00;0.0;16.1;81;5;103;9;115;0;1002.5;-
1;19;19.00;0.0;16.0;79;8;105;18;105;0;1002.0;-
1;19;20.00;0.0;15.7;79;10;136;23;138;0;1001.3;-
1;19;21.00;1.0;13.1;86;12;255;43;250;0;1001.5;-
1;19;22.00;0.8;13.1;92;7;88;15;262;0;1001.5;-
1;19;23.00;0.5;13.5;89;14;115;25;132;0;1001.0;-
1;19;24.00;1.3;13.1;83;21;76;32;73;0;1000.5;-
1;20;1.00;0.3;12.9;82;13;138;26;133;0;1000.8;-
1;20;2.00;0.4;12.3;85;10;139;22;137;0;1000.9;-
1;20;3.00;0.2;12.5;84;9;96;15;94;0;1001.0;-
1;20;4.00;0.0;12.9;83;10;114;21;122;0;1001.0;-
1;20;5.00;0.0;12.6;86;9;125;17;132;0;1000.8;-
1;20;6.00;0.2;12.5;88;6;113;17;124;0;1001.3;-
1;20;7.00;0.0;12.6;87;7;109;13;112;0;1001.5;-
1;20;8.00;0.0;12.6;88;9;101;15;108;121;1001.5;-
1;20;9.00;0.0;13.2;84;6;124;13;111;251;1001.9;-
1;20;10.00;0.0;13.4;83;5;133;11;129;253;1001.9;-
1;20;11.00;0.0;13.8;81;5;118;10;125;426;1001.9;-
1;20;12.00;0.0;13.0;85;5;301;11;300;493;1001.4;-
1;20;13.00;0.2;12.8;89;8;19;11;295;389;1001.8;-
1;20;14.00;0.3;12.7;90;3;35;6;44;245;1001.4;-
1;20;15.00;0.0;12.8;87;6;339;10;336;272;1001.5;-
1;20;16.00;0.0;12.2;91;9;320;12;332;94;1001.5;-
1;20;17.00;0.0;12.3;93;5;328;9;324;0;1001.4;-
1;20;18.00;0.0;11.9;93;4;155;8;150;0;1001.4;-
1;20;19.00;0.0;11.0;93;3;31;13;181;0;1001.4;-
1;20;20.00;0.0;10.9;94;3;145;7;134;0;1001.7;-
1;20;21.00;0.0;10.2;92;3;173;8;184;0;1001.9;-
1;20;22.00;0.0;10.5;91;4;21;8;30;0;1001.9;-
1;20;23.00;0.0;10.0;91;3;175;6;17;0;1002.0;-
1;20;24.00;0.0;10.1;92;2;347;4;132;0;1001.4;-
1;21;1.00;0.2;11.3;93;5;140;13;136;0;1000.8;-
1;21;2.00;0.0;12.3;76;7;106;23;74;0;1001.5;-
1;21;3.00;0.0;12.9;71;12;143;27;59;0;1000.9;-
1;21;4.00;0.0;12.6;71;13;86;30;108;0;1001.0;-
1;21;5.00;0.0;12.6;72;9;312;26;75;0;1001.4;-
1;21;6.00;0.0;12.9;70;12;70;22;71;0;1001.4;-
1;21;7.00;0.0;12.9;70;21;80;42;111;0;1002.4;-
1;21;8.00;0.0;13.1;67;11;55;28;115;163;1003.0;-
1;21;9.00;0.0;13.4;66;11;73;26;51;338;1003.5;-
1;21;10.00;0.0;13.6;63;14;88;35;58;457;1004.2;-
1;21;11.00;0.0;13.6;62;16;83;37;56;582;1003.9;-
1;21;12.00;0.0;13.9;60;15;121;33;121;426;1003.9;-
1;21;13.00;0.0;13.9;59;14;71;29;122;193;1004.0;-
1;21;14.00;0.0;13.9;57;15;84;34;47;455;1004.1;-
1;21;15.00;0.0;14.1;55;16;81;31;75;406;1005.0;-
1;21;16.00;0.0;13.6;55;18;74;34;84;71;1005.6;-
1;21;17.00;0.0;13.0;59;14;71;29;76;0;1005.9;-
1;21;18.00;0.0;12.4;64;9;67;17;80;0;1006.9;-
1;21;19.00;0.0;12.3;60;6;87;16;75;0;1007.9;-
1;21;20.00;0.0;12.0;62;18;103;30;101;0;1008.4;-
1;21;21.00;0.0;12.4;60;18;97;29;102;0;1008.8;-
1;21;22.00;0.0;12.1;60;21;93;35;76;0;1009.0;-
1;21;23.00;0.0;12.0;55;14;123;28;112;0;1009.5;-
1;21;24.00;0.0;11.9;56;3;269;11;125;0;1008.9;-
1;22;1.00;0.0;11.8;55;5;183;15;97;0;1009.4;-
1;22;2.00;0.0;11.8;56;8;156;17;149;0;1009.9;-
1;22;3.00;0.0;11.5;58;4;140;10;130;0;1009.8;-
1;22;4.00;0.0;11.6;58;4;133;9;140;0;1009.8;-
1;22;5.00;0.0;11.7;62;4;101;9;120;0;1010.3;-
1;22;6.00;0.0;11.2;70;3;74;9;82;0;1010.3;-
1;22;7.00;0.0;11.0;66;3;156;8;82;0;1010.8;-
1;22;8.00;0.0;11.6;60;3;123;8;188;65;1011.4;-
1;22;9.00;0.0;12.0;60;4;62;9;114;209;1011.8;-
1;22;10.00;0.0;11.8;71;2;245;4;281;409;1011.8;-
1;22;11.00;0.0;11.5;73;3;331;7;320;433;1011.8;-
1;22;12.00;0.0;11.4;76;5;1;8;333;388;1011.9;-
1;22;13.00;0.0;12.2;74;4;21;6;10;434;1011.4;-
1;22;14.00;0.0;12.1;78;5;326;7;328;370;1011.4;-
1;22;15.00;0.0;11.9;80;6;309;10;301;189;1011.8;-
1;22;16.00;0.0;11.9;82;6;334;9;315;44;1012.4;-
1;22;17.00;0.0;11.6;82;3;330;5;332;1;1012.7;-
1;22;18.00;0.0;11.5;84;2;219;4;292;0;1013.3;-
1;22;19.00;0.0;11.2;85;3;61;5;59;0;1013.8;-
1;22;20.00;0.0;10.8;86;3;123;5;65;0;1014.3;-
1;22;21.00;0.0;11.3;88;4;139;8;133;0;1014.7;-
1;22;22.00;0.0;11.3;73;8;171;15;129;0;1014.8;-
1;22;23.00;0.0;11.2;73;6;129;10;160;0;1015.2;-
1;22;24.00;0.0;11.2;74;7;133;11;127;0;1014.8;-
1;23;1.00;0.0;11.1;75;8;135;12;132;0;1015.2;-
1;23;2.00;0.0;11.0;76;8;130;13;129;0;1014.8;-
1;23;3.00;0.0;11.1;78;7;141;11;136;0;1014.8;-
1;23;4.00;0.0;10.5;81;3;134;9;146;0;1015.2;-
1;23;5.00;0.0;10.5;80;4;166;8;170;0;1015.4;-
1;23;6.00;0.0;10.9;77;4;110;9;208;0;1015.6;-
1;23;7.00;0.0;11.1;76;6;124;11;137;0;1015.9;-
1;23;8.00;0.0;10.8;79;2;213;4;169;48;1016.2;-
1;23;9.00;0.0;11.2;79;3;156;5;147;123;1016.6;-
1;23;10.00;0.0;10.5;82;5;326;14;322;260;1017.3;-
1;23;11.00;0.0;10.5;89;6;334;11;346;541;1016.7;-
1;23;12.00;0.0;11.3;80;5;331;6;321;683;1016.3;-
1;23;13.00;0.0;11.3;84;8;329;11;328;861;1015.8;-
1;23;14.00;0.0;11.3;87;10;334;14;335;737;1015.3;-
1;23;15.00;0.0;11.4;89;6;353;13;339;347;1015.7;-
1;23;16.00;0.0;11.1;87;3;92;8;139;65;1016.2;-
1;23;17.00;0.0;11.5;76;10;137;19;146;0;1016.2;-
1;23;18.00;0.0;11.1;77;6;154;12;128;0;1016.1;-
1;23;19.00;0.0;11.0;77;5;168;9;168;0;1016.2;-
1;23;20.00;0.0;11.0;76;6;148;9;136;0;1015.8;-
1;23;21.00;0.0;10.0;84;5;287;10;282;0;1015.3;-
1;23;22.00;0.0;10.0;92;4;109;8;300;0;1014.7;-
1;23;23.00;0.0;10.9;80;8;128;13;125;0;1014.3;-
1;23;24.00;0.0;10.9;81;6;138;12;105;0;1013.4;-
1;24;1.00;0.5;9.6;88;9;334;20;289;0;1012.7;-
1;24;2.00;1.2;9.1;91;15;320;21;300;0;1012.4;-
1;24;3.00;0.6;9.1;80;12;81;21;335;0;1011.4;-
1;24;4.00;1.6;8.1;81;16;81;28;70;0;1010.8;-
1;24;5.00;1.4;7.3;81;15;78;29;109;0;1009.7;-
1;24;6.00;1.0;7.0;79;17;88;36;90;0;1008.8;-
1;24;7.00;0.3;6.7;81;30;59;55;61;0;1007.8;-
1;24;8.00;0.4;6.9;81;41;59;66;63;12;1007.1;-
1;24;9.00;1.6;6.4;82;54;61;82;79;60;1005.8;-
1;24;10.00;1.3;6.7;79;58;58;91;68;118;1005.9;-
1;24;11.00;0.0;6.3;75;58;56;94;53;192;1004.7;-
1;24;12.00;0.1;6.3;77;62;55;97;66;225;1003.9;-
1;24;13.00;0.0;6.8;74;62;58;100;51;236;1002.9;-
1;24;14.00;0.0;6.9;72;66;57;108;53;196;1003.4;-
1;24;15.00;0.0;6.9;73;70;60;114;71;101;1003.8;-
1;24;16.00;0.0;6.4;74;67;62;119;77;25;1004.2;-
1;24;17.00;0.0;6.3;73;71;67;104;73;0;1004.4;-
1;24;18.00;0.0;6.6;71;66;61;105;59;0;1004.5;-
1;24;19.00;0.0;6.3;68;60;59;113;58;0;1005.1;-
1;24;20.00;0.0;6.1;69;58;62;104;56;0;1006.1;-
1;24;21.00;0.0;6.7;67;53;52;88;72;0;1006.0;-
1;24;22.00;0.0;6.8;67;41;51;78;56;0;1006.4;-
1;24;23.00;0.0;6.7;63;30;42;62;59;0;1007.1;-
1;24;24.00;0.0;6.6;64;24;36;59;24;0;1007.4;-
1;25;1.00;0.0;6.4;62;16;20;52;61;0;1007.4;-
1;25;2.00;0.0;6.7;61;19;25;55;30;0;1007.9;-
1;25;3.00;0.0;6.6;61;22;24;50;13;0;1008.4;-
1;25;4.00;0.0;6.3;63;19;53;48;16;0;1008.9;-
1;25;5.00;0.0;5.9;66;17;60;34;69;0;1009.5;-
1;25;6.00;0.0;6.1;65;19;64;31;54;0;1010.4;-
1;25;7.00;0.0;6.1;63;19;45;36;72;2;1010.8;-
1;25;8.00;0.0;6.0;62;24;66;48;69;346;1011.3;-
1;25;9.00;0.0;7.2;59;34;66;51;69;857;1011.5;-
1;25;10.00;0.0;7.7;53;32;90;51;74;1274;1012.1;-
1;25;11.00;0.0;8.5;52;25;65;43;87;1494;1011.6;-
1;25;12.00;0.0;8.7;48;21;99;42;85;1573;1011.6;-
1;25;13.00;0.0;8.8;52;14;353;31;56;1423;1010.5;-
1;25;14.00;0.0;8.8;49;13;70;31;65;1096;1010.8;-
1;25;15.00;0.0;8.2;56;22;60;39;61;672;1011.1;-
1;25;16.00;0.0;6.5;58;21;92;46;56;144;1011.7;-
1;25;17.00;0.0;5.7;60;31;91;52;73;0;1012.0;-
1;25;18.00;0.0;5.8;61;30;78;49;98;0;1012.5;-
1;25;19.00;0.0;5.5;59;22;82;41;70;0;1013.0;-
1;25;20.00;0.0;5.0;59;21;98;40;97;0;1013.0;-
1;25;21.00;0.0;4.9;61;23;89;41;93;0;1013.0;-
1;25;22.00;0.0;4.8;58;21;110;40;86;0;1012.5;-
1;25;23.00;0.0;4.8;56;17;100;32;98;0;1012.0;-
1;25;24.00;0.0;5.5;53;15;115;29;99;0;1012.0;-
1;26;1.00;0.0;5.5;54;11;101;22;83;0;1010.9;-
1;26;2.00;0.0;5.3;56;10;102;22;117;0;1010.2;-
1;26;3.00;0.0;4.9;61;8;133;15;157;0;1010.0;-
1;26;4.00;0.0;5.2;59;9;109;17;72;0;1009.0;-
1;26;5.00;0.0;4.8;64;13;78;26;98;0;1008.8;-
1;26;6.00;0.0;4.6;61;20;89;29;84;0;1008.9;-
1;26;7.00;0.0;4.6;64;17;125;31;98;0;1008.5;-
1;26;8.00;0.0;5.4;62;11;73;26;69;72;1009.2;-
1;26;9.00;0.0;5.6;63;7;147;19;82;186;1009.6;-
1;26;10.00;0.0;6.2;62;5;280;9;158;378;1010.0;-
1;26;11.00;0.0;6.8;61;4;275;10;269;783;1010.2;-
1;26;12.00;0.0;6.8;63;6;317;11;277;685;1010.1;-
1;26;13.00;0.0;6.9;64;6;288;14;282;568;1009.7;-
1;26;14.00;0.0;7.2;67;7;258;13;285;406;1009.6;-
1;26;15.00;0.0;7.7;65;4;43;10;301;325;1009.6;-
1;26;16.00;0.0;7.8;63;5;206;12;201;214;1009.6;-
1;26;17.00;0.0;7.4;67;6;66;13;201;0;1010.6;-
1;26;18.00;0.0;6.4;65;9;89;14;54;0;1011.0;-
1;26;19.00;0.0;6.0;68;9;73;15;65;0;1010.6;-
1;26;20.00;0.0;5.4;64;15;91;28;92;0;1010.1;-
1;26;21.00;0.0;4.7;67;14;104;28;116;0;1009.5;-
1;26;22.00;0.0;5.2;67;9;116;16;105;0;1009.0;-
1;26;23.00;0.0;5.2;70;6;104;14;72;0;1009.4;-
1;26;24.00;0.0;4.8;68;6;129;11;105;0;1008.2;-
1;27;1.00;0.0;4.9;69;11;94;23;80;0;1007.3;-
1;27;2.00;0.0;4.9;68;12;103;25;96;0;1006.5;-
1;27;3.00;0.0;5.2;68;9;122;18;87;0;1005.0;-
1;27;4.00;0.0;5.6;67;6;114;10;101;0;1004.5;-
1;27;5.00;0.0;5.8;68;6;156;11;129;0;1004.1;-
1;27;6.00;0.0;5.9;68;6;100;14;104;0;1003.7;-
1;27;7.00;0.0;6.0;68;6;123;10;141;1;1003.8;-
1;27;8.00;0.0;6.3;69;6;212;12;72;73;1003.2;-
1;27;9.00;0.0;7.0;68;3;138;8;67;309;1002.8;-
1;27;10.00;0.0;8.5;64;5;121;12;69;837;1002.3;-
1;27;11.00;0.0;9.2;66;7;39;15;40;676;1001.4;-
1;27;12.00;0.0;9.5;58;5;139;15;62;567;1000.7;-
1;27;13.00;0.0;10.0;63;6;68;15;70;465;1000.4;-
1;27;14.00;0.0;10.2;58;10;133;19;56;364;1000.2;-
1;27;15.00;0.0;9.7;63;8;56;22;56;119;999.8;-
1;27;16.00;0.1;8.6;73;11;241;19;60;8;1000.2;-
1;27;17.00;0.5;8.0;75;8;320;18;237;0;1000.8;-
1;27;18.00;0.0;7.1;72;17;77;35;84;0;1001.2;-
1;27;19.00;0.1;6.1;71;24;88;36;78;0;1001.3;-
1;27;20.00;0.0;5.5;68;26;75;43;78;0;1001.3;-
1;27;21.00;0.0;5.1;67;27;69;46;65;0;1001.2;-
1;27;22.00;0.0;4.6;70;32;66;57;76;0;1000.7;-
1;27;23.00;0.0;4.5;68;41;68;68;65;0;1000.4;-
1;27;24.00;0.0;4.5;65;41;69;65;89;0;999.8;-
1;28;1.00;0.0;5.3;64;43;77;72;57;0;999.3;-
1;28;2.00;0.0;5.0;68;46;55;77;69;0;998.8;-
1;28;3.00;0.0;5.5;64;46;68;72;64;0;998.9;-
1;28;4.00;0.0;5.2;64;49;58;72;50;0;998.8;-
1;28;5.00;0.0;4.7;65;50;56;74;55;0;999.0;-
1;28;6.00;0.0;4.4;64;48;65;75;54;0;999.2;-
1;28;7.00;0.0;4.5;63;49;60;79;53;2;999.2;-
1;28;8.00;0.0;4.9;64;54;61;86;76;94;999.0;-
1;28;9.00;0.0;5.0;63;61;63;90;62;288;999.2;-
1;28;10.00;0.0;4.8;65;64;60;96;74;384;999.7;-
1;28;11.00;0.0;5.5;65;61;57;86;55;464;998.6;-
1;28;12.00;0.0;5.3;65;58;55;86;56;623;998.5;-
1;28;13.00;0.0;5.8;63;58;54;90;54;793;998.1;-
1;28;14.00;0.0;5.5;64;55;58;81;46;608;998.4;-
1;28;15.00;0.0;5.4;66;53;57;82;61;358;998.0;-
1;28;16.00;0.0;5.0;66;51;52;84;51;118;998.5;-
1;28;17.00;0.0;4.8;65;42;63;73;52;0;999.5;-
1;28;18.00;0.0;5.1;64;34;52;65;86;0;999.3;-
1;28;19.00;0.0;4.9;61;40;73;72;63;0;1000.0;-
1;28;20.00;0.0;4.5;64;33;66;63;48;0;1000.3;-
1;28;21.00;0.0;4.3;62;28;75;58;43;0;1001.1;-
1;28;22.00;0.0;4.0;63;31;56;55;69;0;1001.3;-
1;28;23.00;0.0;3.6;62;29;67;54;73;0;1001.7;-
1;28;24.00;0.0;3.2;60;26;79;48;65;0;1001.7;-
1;29;1.00;0.0;3.1;58;19;100;40;74;0;1001.7;-
1;29;2.00;0.0;3.2;60;25;87;46;107;0;1002.3;-
1;29;3.00;0.0;3.6;63;33;73;53;63;0;1002.3;-
1;29;4.00;0.0;3.1;62;32;84;55;68;0;1002.5;-
1;29;5.00;0.0;3.4;60;26;87;44;108;0;1002.7;-
1;29;6.00;0.0;3.2;60;28;89;47;85;0;1003.3;-
1;29;7.00;0.0;3.4;58;27;84;44;82;21;1004.4;-
1;29;8.00;0.0;3.2;55;25;102;45;91;122;1005.7;-
1;29;9.00;0.0;3.6;56;24;84;41;84;132;1006.2;-
1;29;10.00;0.0;4.1;56;26;81;40;92;139;1006.7;-
1;29;11.00;0.0;5.1;50;20;117;42;99;435;1006.7;-
1;29;12.00;0.0;5.8;48;8;153;15;82;707;1007.3;-
1;29;13.00;0.0;5.9;49;5;245;13;153;384;1008.1;-
1;29;14.00;0.0;6.5;47;2;13;6;318;634;1008.1;-
1;29;15.00;0.0;6.8;50;5;318;13;314;707;1008.2;-
1;29;16.00;0.0;6.9;56;9;33;18;18;107;1008.6;-
1;29;17.00;0.0;5.8;53;12;101;19;82;0;1008.7;-
1;29;18.00;0.0;5.6;56;8;109;19;99;0;1009.6;-
1;29;19.00;0.0;5.5;58;5;130;11;102;0;1010.2;-
1;29;20.00;0.0;5.5;57;4;134;9;146;0;1011.2;-
1;29;21.00;0.0;5.6;56;5;106;12;98;0;1011.5;-
1;29;22.00;0.0;6.0;56;7;87;12;83;0;1012.1;-
1;29;23.00;0.0;6.4;59;7;134;14;140;0;1013.2;-
1;29;24.00;0.5;4.7;78;13;83;26;69;0;1013.2;-
1;30;1.00;1.1;4.9;84;17;77;27;57;0;1012.1;-
1;30;2.00;0.8;5.1;83;18;90;36;69;0;1011.2;-
1;30;3.00;0.1;6.4;78;22;84;38;56;0;1010.2;-
1;30;4.00;0.0;7.7;74;15;111;37;66;0;1010.0;-
1;30;5.00;0.0;8.5;70;12;98;26;97;0;1009.9;-
1;30;6.00;0.0;9.2;69;16;100;28;106;0;1009.4;-
1;30;7.00;0.1;8.5;76;19;102;34;84;0;1010.2;-
1;30;8.00;0.6;8.2;81;18;89;32;100;0;1010.9;-
1;30;9.00;1.5;7.9;86;16;90;27;101;16;1011.0;-
1;30;10.00;0.9;7.9;79;18;89;31;98;139;1011.5;-
1;30;11.00;0.1;7.5;79;23;96;44;82;171;1011.1;-
1;30;12.00;0.8;9.3;77;19;97;38;88;123;1010.5;-
1;30;13.00;0.7;10.1;80;19;96;36;94;130;1009.5;-
1;30;14.00;0.5;9.1;76;22;96;37;77;100;1009.4;-
1;30;15.00;0.0;9.2;74;22;87;41;86;68;1010.1;-
1;30;16.00;0.5;8.9;82;23;95;40;84;1;1010.4;-
1;30;17.00;0.2;9.0;79;24;103;40;91;0;1010.6;-
1;30;18.00;0.5;9.8;82;20;85;34;81;0;1011.1;-
1;30;19.00;0.2;10.7;82;18;92;32;75;5;1011.1;-
1;30;20.00;0.3;12.0;88;20;93;44;104;20;1010.6;-
1;30;21.00;0.0;10.5;77;27;90;48;86;72;1010.6;-
1;30;22.00;0.0;10.5;72;24;90;38;91;51;1010.7;-
1;30;23.00;0.0;10.8;78;25;85;39;103;34;1010.8;-
1;30;24.00;0.7;10.6;81;23;89;36;92;47;1010.4;-
1;31;1.00;0.4;14.2;83;18;125;37;86;54;1010.1;-
1;31;2.00;0.2;14.3;75;22;117;46;108;105;1009.4;-
1;31;3.00;0.0;15.3;72;28;127;63;123;111;1008.9;-
1;31;4.00;0.1;15.5;74;34;134;65;128;116;1008.8;-
1;31;5.00;0.1;15.2;77;33;138;67;142;122;1009.8;-
1;31;6.00;0.0;14.8;80;30;139;57;127;113;1009.7;-
1;31;7.00;0.1;14.7;82;30;122;56;106;122;1010.6;-
1;31;8.00;0.0;14.9;79;24;135;55;134;218;1011.6;-
1;31;9.00;0.0;15.4;78;23;135;46;133;367;1012.2;-
1;31;10.00;0.2;15.1;81;18;120;43;145;243;1012.6;-
1;31;11.00;0.5;14.7;84;19;124;38;130;242;1012.6;-
1;31;12.00;2.0;14.4;86;19;139;39;123;192;1012.6;-
1;31;13.00;0.0;15.2;77;21;132;44;117;198;1012.7;-
1;31;14.00;0.0;15.6;74;19;152;39;163;149;1012.7;-
1;31;15.00;0.0;15.4;74;21;141;45;134;110;1013.1;-
1;31;16.00;0.0;15.4;72;23;138;45;155;87;1013.6;-
1;31;17.00;0.0;15.8;69;26;135;46;130;74;1014.2;-
1;31;18.00;0.0;15.5;70;22;120;41;118;58;1014.7;-
1;31;19.00;0.0;15.3;68;23;130;46;123;40;1014.5;-
1;31;20.00;0.0;15.2;69;26;128;51;115;30;1015.0;-
1;31;21.00;0.0;14.8;70;22;123;55;110;23;1015.1;-
1;31;22.00;0.0;15.2;65;23;133;45;132;20;1014.7;-
1;31;23.00;0.0;15.5;65;19;127;39;154;15;1015.1;-
1;31;24.00;0.0;14.9;65;19;132;41;105;18;1014.7;-
2;1;1.00;0.0;15.2;62;17;131;40;143;6;1014.3;-
2;1;2.00;0.0;14.5;68;21;134;43;130;0;1013.9;-
2;1;3.00;0.0;14.9;67;23;125;48;137;0;1013.3;-
2;1;4.00;0.1;13.8;69;21;89;42;109;0;1012.9;-
2;1;5.00;0.0;14.1;75;24;144;51;141;0;1013.0;-
2;1;6.00;0.0;14.1;75;19;122;42;124;0;1012.6;-
2;1;7.00;0.0;14.0;75;17;120;38;136;3;1012.7;-
2;1;8.00;0.0;14.6;78;22;134;51;128;56;1013.1;-
2;1;9.00;0.0;14.2;81;22;126;40;136;145;1013.1;-
2;1;10.00;0.0;14.6;79;20;125;40;123;100;1013.3;-
2;1;11.00;0.0;15.1;78;17;132;30;127;315;1012.3;-
2;1;12.00;0.0;15.2;78;17;143;35;122;241;1011.9;-
2;1;13.00;0.1;15.1;78;13;136;29;121;166;1010.8;-
2;1;14.00;0.4;14.3;85;14;134;25;129;220;1010.7;-
2;1;15.00;0.4;14.6;85;15;126;26;115;288;1010.2;-
2;1;16.00;0.0;14.5;84;17;128;34;138;77;1009.7;-
2;1;17.00;0.0;13.5;80;14;81;25;118;25;1010.2;-
2;1;18.00;0.8;11.8;86;17;82;28;85;14;1009.8;-
2;1;19.00;1.9;10.7;83;21;88;33;98;2;1009.9;-
2;1;20.00;1.7;10.3;89;24;89;39;99;0;1010.7;-
2;1;21.00;0.6;9.6;81;24;91;39;80;0;1009.2;-
2;1;22.00;0.0;10.9;79;23;96;41;90;0;1009.7;-
2;1;23.00;0.3;10.3;81;23;88;39;84;5;1009.2;-
2;1;24.00;0.0;10.8;80;23;85;37;90;3;1009.3;-
2;2;1.00;0.0;10.4;78;22;87;34;85;0;1008.8;-
2;2;2.00;0.0;9.0;75;23;96;40;93;0;1008.4;-
2;2;3.00;0.0;8.7;74;21;98;36;78;0;1008.9;-
2;2;4.00;0.0;8.0;72;30;97;51;105;0;1009.3;-
2;2;5.00;0.0;8.0;71;29;97;53;90;0;1008.7;-
2;2;6.00;0.0;7.7;70;32;96;52;108;0;1009.1;-
2;2;7.00;0.1;7.6;72;32;98;55;90;1;1009.5;-
2;2;8.00;1.5;7.3;80;33;102;54;101;8;1009.7;-
2;2;9.00;2.9;7.0;82;31;98;48;98;59;1010.3;-
2;2;10.00;4.0;7.1;81;26;102;50;90;45;1010.5;-
2;2;11.00;0.8;8.1;78;30;104;48;89;171;1011.2;-
2;2;12.00;0.2;8.4;76;25;97;44;77;192;1010.7;-
2;2;13.00;0.5;8.0;77;28;97;47;97;187;1010.3;-
2;2;14.00;0.4;7.6;78;26;90;44;105;149;1011.2;-
2;2;15.00;0.1;7.2;77;29;82;52;87;82;1011.7;-
2;2;16.00;0.1;7.1;76;36;97;61;79;14;1012.1;-
2;2;17.00;0.2;6.9;72;21;102;51;89;0;1012.9;-
2;2;18.00;0.5;7.0;75;29;70;64;72;0;1013.3;-
2;2;19.00;0.4;6.8;76;34;85;68;66;0;1013.4;-
2;2;20.00;0.0;6.3;76;24;107;51;72;0;1013.6;-
2;2;21.00;0.1;7.0;74;37;71;66;67;0;1014.2;-
