mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;17;8.00;0.0;5.9;60;5;147;-;-;330;1024.0;-
1;17;9.00;0.0;6.0;55;10;143;-;-;869;1023.8;-
1;17;10.00;0.0;6.4;63;12;159;-;-;1232;1023.9;-
1;17;11.00;0.0;6.8;68;13;157;-;-;1387;1023.6;-
1;17;12.00;0.0;7.9;65;7;182;-;-;1373;1023.1;-
1;17;13.00;0.0;8.3;64;8;153;-;-;864;1022.4;-
1;17;14.00;0.0;8.4;64;4;304;-;-;1140;1022.9;-
1;17;15.00;0.0;8.1;68;8;268;-;-;404;1022.9;-
1;17;16.00;0.0;8.1;69;9;225;-;-;24;1022.6;-
1;17;17.00;0.0;7.4;70;10;201;-;-;0;1022.7;-
1;17;18.00;0.0;7.2;72;6;166;-;-;0;1022.4;-
1;17;19.00;0.0;6.5;74;5;155;-;-;0;1022.5;-
1;17;20.00;0.0;6.5;77;5;147;-;-;0;1022.5;-
1;17;21.00;0.0;6.4;77;6;141;-;-;0;1022.5;-
1;17;22.00;0.0;6.8;75;9;131;-;-;0;1022.6;-
1;17;23.00;0.0;6.8;74;7;128;-;-;0;1022.6;-
1;17;24.00;0.0;7.1;74;8;138;-;-;0;1021.9;-
1;18;1.00;0.0;7.1;75;6;135;-;-;0;1021.5;-
1;18;2.00;0.0;7.1;76;4;169;-;-;0;1021.3;-
1;18;3.00;0.0;7.1;77;5;150;-;-;0;1020.8;-
1;18;4.00;0.0;7.2;78;5;152;-;-;0;1020.4;-
1;18;5.00;0.2;6.9;80;6;134;-;-;0;1019.9;-
1;18;6.00;0.5;6.8;82;4;119;-;-;0;1019.5;-
1;18;7.00;0.2;6.8;85;3;130;-;-;0;1019.1;-
1;18;8.00;0.4;6.7;87;3;173;-;-;12;1019.0;-
1;18;9.00;0.3;7.0;88;4;150;-;-;21;1018.5;-
1;18;10.00;0.0;7.3;89;3;176;-;-;59;1017.9;-
1;18;11.00;0.0;7.4;90;4;262;-;-;98;1017.1;-
1;18;12.00;0.0;7.5;90;4;292;-;-;143;1016.1;-
1;18;13.00;0.0;7.5;91;6;312;-;-;189;1015.2;-
1;18;14.00;0.0;7.6;90;4;327;-;-;151;1014.2;-
1;18;15.00;0.0;7.7;90;4;312;-;-;19;1013.6;-
1;18;16.00;0.0;7.9;89;3;1;-;-;1;1012.5;-
1;18;17.00;0.7;7.7;89;2;269;-;-;0;1012.1;-
1;18;18.00;2.1;7.7;89;4;78;-;-;0;1011.3;-
1;18;19.00;0.1;7.6;89;4;214;-;-;0;1010.6;-
1;18;20.00;0.3;7.9;90;5;6;-;-;0;1010.6;-
1;18;21.00;0.7;8.2;91;3;125;-;-;0;1010.4;-
1;18;22.00;0.6;8.5;92;3;124;-;-;0;1010.0;-
1;18;23.00;0.0;9.3;92;4;45;-;-;0;1010.1;-
1;18;24.00;0.0;9.2;92;4;202;-;-;0;1010.3;-
1;19;1.00;0.0;8.3;93;17;302;-;-;0;1010.8;-
1;19;2.00;0.0;7.7;92;17;287;-;-;0;1011.3;-
1;19;3.00;0.0;7.9;92;13;264;-;-;0;1011.4;-
1;19;4.00;0.0;7.4;90;11;289;-;-;0;1011.6;-
1;19;5.00;0.0;6.9;91;10;323;-;-;0;1011.5;-
1;19;6.00;0.0;7.2;90;4;138;-;-;0;1011.2;-
1;19;7.00;0.0;7.6;90;4;211;-;-;1;1011.7;-
1;19;8.00;0.0;7.5;89;5;144;-;-;112;1012.1;-
1;19;9.00;0.0;7.7;88;5;149;-;-;134;1012.2;-
1;19;10.00;0.0;7.7;88;3;232;-;-;143;1011.7;-
1;19;11.00;0.0;7.8;88;4;344;-;-;121;1010.9;-
1;19;12.00;0.0;8.2;88;3;181;-;-;151;1009.8;-
1;19;13.00;0.0;8.3;88;3;234;-;-;102;1008.9;-
1;19;14.00;0.1;8.2;87;4;261;-;-;25;1008.8;-
1;19;15.00;0.3;8.1;87;9;329;-;-;2;1008.5;-
1;19;16.00;0.0;8.1;87;4;94;-;-;0;1008.2;-
1;19;17.00;0.1;8.4;88;1;78;-;-;0;1007.5;-
1;19;18.00;0.2;8.5;88;4;336;-;-;0;1007.4;-
1;19;19.00;0.2;8.6;89;4;357;-;-;0;1006.4;-
1;19;20.00;0.1;8.8;89;2;88;-;-;0;1005.7;-
1;19;21.00;0.0;8.8;90;3;149;-;-;0;1005.2;-
1;19;22.00;0.3;9.3;91;2;24;-;-;0;1004.9;-
1;19;23.00;0.5;9.7;91;3;6;-;-;0;1004.0;-
1;19;24.00;1.0;12.2;92;7;159;-;-;0;1003.5;-
1;20;1.00;1.1;12.2;92;14;151;-;-;0;1003.5;-
1;20;2.00;0.0;12.3;91;15;128;-;-;0;1003.0;-
1;20;3.00;0.2;12.6;89;15;142;-;-;0;1002.2;-
1;20;4.00;0.0;13.0;86;19;144;-;-;0;1001.5;-
1;20;5.00;0.0;13.1;83;21;147;-;-;0;1000.9;-
1;20;6.00;0.0;13.1;80;24;148;-;-;0;1000.7;-
1;20;7.00;0.1;13.4;79;23;148;-;-;0;1001.2;-
1;20;8.00;0.0;13.7;77;27;152;-;-;3;1001.1;-
1;20;9.00;0.0;13.8;75;26;140;-;-;99;1001.1;-
1;20;10.00;0.0;13.9;74;26;153;-;-;135;1000.8;-
1;20;11.00;0.0;13.8;75;24;141;-;-;225;1000.2;-
1;20;12.00;0.0;14.0;73;26;147;-;-;179;999.4;-
1;20;13.00;0.0;13.9;72;27;142;-;-;188;999.3;-
1;20;14.00;0.0;13.9;71;26;146;-;-;173;999.4;-
1;20;15.00;0.1;13.2;73;30;152;-;-;38;1000.1;-
1;20;16.00;0.0;12.9;75;19;138;-;-;3;999.6;-
1;20;17.00;0.0;13.2;75;21;133;-;-;0;999.7;-
1;20;18.00;0.1;13.3;75;24;147;-;-;0;1000.2;-
1;20;19.00;0.0;13.4;73;23;142;-;-;0;1000.6;-
1;20;20.00;0.0;13.2;72;26;127;-;-;0;1001.1;-
1;20;21.00;0.0;13.3;73;23;129;-;-;0;1001.1;-
1;20;22.00;0.0;13.5;72;21;140;-;-;0;1001.5;-
1;20;23.00;0.0;13.6;72;18;138;-;-;0;1001.3;-
1;20;24.00;0.0;13.8;73;17;129;-;-;0;1000.7;-
1;21;1.00;0.0;14.0;73;20;127;-;-;0;1000.6;-
1;21;2.00;0.0;14.0;74;17;127;-;-;0;1000.8;-
1;21;3.00;0.0;13.7;75;6;169;-;-;0;1000.3;-
1;21;4.00;0.0;13.6;75;3;109;-;-;0;1000.1;-
1;21;5.00;0.0;13.9;76;3;358;-;-;0;1000.0;-
1;21;6.00;0.0;13.7;76;4;89;-;-;0;1000.0;-
1;21;7.00;0.0;13.5;77;4;134;-;-;1;1000.2;-
1;21;8.00;0.0;12.9;78;4;62;-;-;35;1000.5;-
1;21;9.00;0.0;12.9;78;4;81;-;-;80;1000.6;-
1;21;10.00;0.2;12.8;80;9;86;-;-;89;1001.0;-
1;21;11.00;1.2;12.2;81;9;145;-;-;105;1001.1;-
1;21;12.00;1.4;11.9;82;9;108;-;-;185;1000.2;-
1;21;13.00;0.2;11.9;82;9;125;-;-;175;1000.1;-
1;21;14.00;0.4;11.7;81;6;160;-;-;124;1000.2;-
1;21;15.00;0.3;11.5;80;8;111;-;-;42;1000.5;-
1;21;16.00;0.6;11.2;80;7;97;-;-;2;1000.6;-
1;21;17.00;0.1;11.4;79;6;130;-;-;0;1000.5;-
1;21;18.00;0.0;11.5;77;8;109;-;-;0;1000.7;-
1;21;19.00;0.0;11.2;73;15;137;-;-;0;1001.1;-
1;21;20.00;0.0;11.2;74;6;251;-;-;0;1001.1;-
1;21;21.00;0.0;11.1;74;3;183;-;-;0;1002.0;-
1;21;22.00;0.0;11.2;73;10;158;-;-;0;1002.2;-
1;21;23.00;0.0;11.0;70;10;125;-;-;0;1002.4;-
1;21;24.00;0.0;10.3;67;17;78;-;-;0;1002.5;-
1;22;1.00;0.0;10.0;67;24;73;-;-;0;1002.7;-
1;22;2.00;0.0;9.8;64;21;100;-;-;0;1003.0;-
1;22;3.00;0.0;10.1;62;14;108;-;-;0;1003.3;-
1;22;4.00;0.0;10.0;63;22;67;-;-;0;1003.3;-
1;22;5.00;0.0;10.2;61;30;73;-;-;0;1003.5;-
1;22;6.00;0.0;10.1;61;31;66;-;-;0;1003.9;-
1;22;7.00;0.0;10.1;61;32;75;-;-;3;1004.6;-
1;22;8.00;0.0;10.1;61;31;66;-;-;62;1004.9;-
1;22;9.00;0.0;10.3;59;16;91;-;-;100;1006.0;-
1;22;10.00;0.0;10.1;59;14;84;-;-;169;1006.0;-
1;22;11.00;0.0;9.9;61;18;76;-;-;397;1005.5;-
1;22;12.00;0.0;10.2;62;19;70;-;-;567;1004.6;-
1;22;13.00;0.0;10.4;61;17;81;-;-;350;1004.5;-
1;22;14.00;0.0;10.2;63;18;79;-;-;189;1004.0;-
1;22;15.00;0.0;10.5;60;16;97;-;-;263;1004.0;-
1;22;16.00;0.0;9.8;63;13;63;-;-;52;1003.5;-
1;22;17.00;0.0;9.4;63;19;74;-;-;0;1003.0;-
1;22;18.00;0.0;8.8;62;14;90;-;-;0;1002.4;-
1;22;19.00;0.0;8.1;64;18;87;-;-;0;1001.6;-
1;22;20.00;0.0;7.9;63;18;102;-;-;0;1001.4;-
1;22;21.00;0.0;7.6;63;21;96;-;-;0;1000.9;-
1;22;22.00;0.0;7.7;63;10;168;-;-;0;1000.7;-
1;22;23.00;0.0;7.9;64;7;59;-;-;0;1000.2;-
1;22;24.00;0.0;7.4;62;5;156;-;-;0;999.7;-
1;23;1.00;0.0;6.9;65;3;160;-;-;0;998.7;-
1;23;2.00;0.0;7.1;65;10;67;-;-;0;997.9;-
1;23;3.00;0.0;7.0;65;10;94;-;-;0;997.2;-
1;23;4.00;0.0;6.5;66;9;107;-;-;0;996.3;-
1;23;5.00;0.0;5.9;67;8;179;-;-;0;996.3;-
1;23;6.00;0.0;5.4;69;5;136;-;-;0;996.8;-
1;23;7.00;0.0;5.5;69;6;122;-;-;8;996.2;-
1;23;8.00;0.0;5.8;69;5;176;-;-;393;996.0;-
1;23;9.00;0.0;7.1;68;3;290;-;-;873;995.7;-
1;23;10.00;0.0;7.7;66;4;31;-;-;1249;995.4;-
1;23;11.00;0.0;8.2;65;7;224;-;-;1498;993.8;-
1;23;12.00;0.0;7.7;69;11;331;-;-;916;992.9;-
1;23;13.00;0.0;8.0;70;5;304;-;-;539;992.3;-
1;23;14.00;0.0;8.4;71;9;232;-;-;385;991.4;-
1;23;15.00;0.0;8.0;73;16;229;-;-;182;989.5;-
1;23;16.00;0.0;7.8;75;14;233;-;-;17;988.7;-
1;23;17.00;0.0;7.9;76;6;235;-;-;0;987.9;-
1;23;18.00;0.2;7.1;73;8;177;-;-;0;987.7;-
1;23;19.00;1.4;5.8;73;12;160;-;-;0;988.0;-
1;23;20.00;2.9;4.5;75;11;131;-;-;0;987.9;-
1;23;21.00;1.3;4.3;77;10;7;-;-;0;988.3;-
1;23;22.00;0.6;4.8;79;3;95;-;-;0;988.9;-
1;23;23.00;0.2;5.0;81;5;133;-;-;0;988.8;-
1;23;24.00;0.0;5.6;82;6;161;-;-;0;988.7;-
1;24;1.00;0.2;5.7;83;4;38;-;-;0;988.5;-
1;24;2.00;0.1;5.7;82;5;36;-;-;0;988.6;-
1;24;3.00;0.1;5.7;83;6;91;-;-;0;988.1;-
1;24;4.00;0.0;5.9;83;3;142;-;-;0;987.8;-
1;24;5.00;0.0;5.6;84;4;169;-;-;0;988.1;-
1;24;6.00;0.0;5.1;84;7;106;-;-;0;988.7;-
1;24;7.00;0.0;5.4;84;8;144;-;-;8;988.5;-
1;24;8.00;0.0;6.4;85;7;88;-;-;188;988.6;-
1;24;9.00;0.0;6.7;84;6;197;-;-;906;988.6;-
1;24;10.00;0.0;6.9;82;6;249;-;-;1298;989.0;-
1;24;11.00;0.0;7.0;80;8;306;-;-;564;988.9;-
1;24;12.00;0.0;7.1;80;11;293;-;-;223;988.0;-
1;24;13.00;0.0;7.3;80;8;327;-;-;107;987.0;-
1;24;14.00;0.0;7.5;81;4;94;-;-;120;987.0;-
1;24;15.00;0.0;7.8;81;3;283;-;-;135;987.1;-
1;24;16.00;0.0;8.4;81;5;99;-;-;55;987.2;-
1;24;17.00;0.0;8.5;79;14;91;-;-;0;987.0;-
1;24;18.00;0.0;8.6;76;12;90;-;-;0;987.6;-
1;24;19.00;0.0;8.3;73;16;77;-;-;0;988.4;-
1;24;20.00;0.0;7.9;71;16;104;-;-;0;989.0;-
1;24;21.00;0.0;8.4;70;16;106;-;-;0;989.5;-
1;24;22.00;0.0;8.3;71;23;81;-;-;0;989.1;-
1;24;23.00;0.0;8.9;70;36;62;-;-;0;988.4;-
1;24;24.00;0.0;8.8;68;46;61;-;-;0;988.1;-
1;25;1.00;0.0;8.8;67;48;58;-;-;0;987.8;-
1;25;2.00;0.0;8.9;65;53;60;-;-;0;988.3;-
1;25;3.00;0.0;9.0;63;60;61;-;-;0;988.6;-
1;25;4.00;0.0;9.2;59;63;57;-;-;0;989.0;-
1;25;5.00;0.0;9.4;58;64;53;-;-;0;989.6;-
1;25;6.00;0.0;9.1;57;64;52;-;-;0;990.7;-
1;25;7.00;0.0;9.2;57;64;65;-;-;5;992.1;-
1;25;8.00;0.0;9.5;56;61;58;-;-;395;993.4;-
1;25;9.00;0.0;9.6;56;61;59;-;-;744;994.2;-
1;25;10.00;0.0;9.4;56;57;59;-;-;295;995.2;-
1;25;11.00;0.0;9.6;54;54;59;-;-;384;995.4;-
1;25;12.00;0.0;9.7;52;55;65;-;-;1573;995.4;-
1;25;13.00;0.0;9.9;49;55;69;-;-;1448;995.8;-
1;25;14.00;0.0;9.8;50;50;69;-;-;1101;996.1;-
1;25;15.00;0.0;9.4;49;44;67;-;-;420;996.8;-
1;25;16.00;0.0;9.0;51;40;63;-;-;92;996.7;-
1;25;17.00;0.0;8.7;51;40;74;-;-;0;997.3;-
1;25;18.00;0.0;8.4;51;38;69;-;-;0;997.6;-
1;25;19.00;0.0;8.1;51;35;59;-;-;0;997.9;-
1;25;20.00;0.0;7.9;52;32;63;-;-;0;998.2;-
1;25;21.00;0.0;7.5;55;30;67;-;-;0;998.6;-
1;25;22.00;0.0;7.3;57;31;68;-;-;0;998.7;-
1;25;23.00;0.0;7.2;58;25;71;-;-;0;999.1;-
1;25;24.00;0.0;6.9;59;25;77;-;-;0;998.9;-
1;26;1.00;0.0;6.6;58;19;101;-;-;0;999.2;-
1;26;2.00;0.0;6.5;58;13;94;-;-;0;999.0;-
1;26;3.00;0.0;6.6;57;17;102;-;-;0;999.4;-
1;26;4.00;0.0;7.0;58;13;85;-;-;0;999.6;-
1;26;5.00;0.0;7.3;56;10;96;-;-;0;999.8;-
1;26;6.00;0.0;7.4;56;11;108;-;-;0;999.9;-
1;26;7.00;0.0;7.6;56;8;129;-;-;12;1000.4;-
1;26;8.00;0.0;8.0;55;8;127;-;-;177;1001.1;-
1;26;9.00;0.0;8.8;53;7;111;-;-;402;1001.6;-
1;26;10.00;0.0;9.4;53;4;182;-;-;499;1002.5;-
1;26;11.00;0.0;9.8;57;4;129;-;-;572;1002.2;-
1;26;12.00;0.0;10.2;57;2;300;-;-;1146;1001.9;-
1;26;13.00;0.0;9.6;62;8;310;-;-;1441;1000.8;-
1;26;14.00;0.0;9.6;66;9;335;-;-;355;1000.7;-
1;26;15.00;0.0;10.8;62;7;81;-;-;81;1000.7;-
1;26;16.00;0.0;10.6;53;12;83;-;-;34;1000.6;-
1;26;17.00;0.0;10.4;52;11;109;-;-;0;1000.7;-
1;26;18.00;0.0;10.5;52;8;97;-;-;0;1001.0;-
1;26;19.00;0.0;9.9;53;13;115;-;-;0;1001.5;-
1;26;20.00;0.3;8.8;64;11;103;-;-;0;1001.2;-
1;26;21.00;1.2;8.1;68;18;79;-;-;0;1001.0;-
1;26;22.00;0.6;7.6;69;18;121;-;-;0;1000.7;-
1;26;23.00;0.8;7.4;69;15;95;-;-;0;1000.2;-
1;26;24.00;0.6;7.7;71;14;62;-;-;0;999.3;-
1;27;1.00;0.3;7.9;70;13;145;-;-;0;999.2;-
1;27;2.00;0.0;8.4;68;17;78;-;-;0;998.7;-
1;27;3.00;0.0;8.4;64;22;102;-;-;1;999.1;-
1;27;4.00;0.0;8.0;67;26;69;-;-;0;998.7;-
1;27;5.00;0.0;8.0;66;25;109;-;-;0;999.4;-
1;27;6.00;0.0;8.1;66;24;82;-;-;0;999.7;-
1;27;7.00;0.0;8.2;65;31;64;-;-;0;1000.3;-
1;27;8.00;0.0;8.5;65;34;73;-;-;78;1000.7;-
1;27;9.00;0.0;8.7;64;30;68;-;-;315;1000.9;-
1;27;10.00;0.0;8.8;64;29;66;-;-;496;1001.0;-
1;27;11.00;0.0;8.1;66;35;67;-;-;352;1000.6;-
1;27;12.00;0.3;8.0;68;41;72;-;-;157;999.7;-
1;27;13.00;0.5;8.1;68;35;68;-;-;97;999.6;-
1;27;14.00;0.7;7.6;70;42;68;-;-;48;1000.0;-
1;27;15.00;2.2;7.5;70;30;79;-;-;17;1000.5;-
1;27;16.00;0.0;7.6;69;29;66;-;-;1;1001.4;-
1;27;17.00;0.0;7.8;67;29;59;-;-;0;1001.9;-
1;27;18.00;0.0;7.4;66;32;56;-;-;0;1002.4;-
1;27;19.00;0.0;7.6;64;31;68;-;-;0;1002.7;-
1;27;20.00;0.0;7.5;63;36;58;-;-;0;1003.5;-
1;27;21.00;0.0;7.3;63;34;54;-;-;0;1003.3;-
1;27;22.00;0.0;7.3;64;42;60;-;-;0;1003.4;-
1;27;23.00;0.0;7.4;64;39;49;-;-;0;1003.7;-
1;27;24.00;0.0;7.8;64;40;52;-;-;0;1003.4;-
1;28;1.00;0.0;8.0;63;40;55;-;-;0;1004.3;-
1;28;2.00;0.0;8.0;63;30;44;-;-;0;1004.4;-
1;28;3.00;0.0;7.7;64;24;50;-;-;0;1004.4;-
1;28;4.00;0.0;8.1;62;21;58;-;-;0;1004.3;-
1;28;5.00;0.0;7.9;61;20;65;-;-;0;1004.4;-
1;28;6.00;0.0;7.7;62;26;64;-;-;0;1004.8;-
1;28;7.00;0.0;7.6;64;39;65;-;-;18;1004.8;-
1;28;8.00;0.0;7.7;63;41;68;-;-;328;1005.7;-
1;28;9.00;0.0;8.2;60;33;66;-;-;565;1006.3;-
1;28;10.00;0.0;8.3;59;31;62;-;-;712;1006.5;-
1;28;11.00;0.0;9.0;58;29;62;-;-;1572;1006.5;-
1;28;12.00;0.0;9.1;55;26;51;-;-;1605;1006.1;-
1;28;13.00;0.0;9.5;52;12;68;-;-;1536;1006.4;-
1;28;14.00;0.0;10.0;49;9;97;-;-;1269;1006.4;-
1;28;15.00;0.0;9.9;48;10;69;-;-;863;1006.5;-
1;28;16.00;0.0;9.8;49;12;93;-;-;180;1006.9;-
1;28;17.00;0.0;8.9;49;9;127;-;-;0;1007.5;-
1;28;18.00;0.0;8.7;51;8;86;-;-;0;1007.4;-
1;28;19.00;0.0;8.8;49;16;101;-;-;0;1007.4;-
1;28;20.00;0.0;8.5;51;8;96;-;-;0;1007.8;-
1;28;21.00;0.0;8.8;50;9;87;-;-;0;1008.1;-
1;28;22.00;0.0;8.6;53;12;27;-;-;0;1008.4;-
1;28;23.00;0.0;8.1;54;6;159;-;-;0;1008.4;-
1;28;24.00;0.0;7.9;58;7;8;-;-;0;1008.4;-
1;29;1.00;0.0;7.8;58;9;81;-;-;0;1008.5;-
1;29;2.00;0.0;7.8;58;6;65;-;-;0;1008.4;-
1;29;3.00;0.0;7.4;59;15;82;-;-;0;1008.4;-
1;29;4.00;0.0;7.1;59;15;93;-;-;0;1008.6;-
1;29;5.00;0.0;6.9;59;15;113;-;-;0;1008.5;-
1;29;6.00;0.0;6.8;60;14;119;-;-;0;1008.9;-
1;29;7.00;0.0;7.2;58;13;93;-;-;5;1009.6;-
1;29;8.00;0.0;7.3;60;22;78;-;-;98;1009.8;-
1;29;9.00;0.0;7.3;61;24;77;-;-;249;1010.3;-
1;29;10.00;0.0;8.2;59;17;86;-;-;310;1011.1;-
1;29;11.00;0.0;9.2;56;13;91;-;-;486;1011.3;-
1;29;12.00;0.0;10.4;50;7;122;-;-;927;1010.9;-
1;29;13.00;0.0;10.1;57;10;292;-;-;1179;1010.7;-
1;29;14.00;0.0;9.6;62;7;301;-;-;1189;1011.2;-
1;29;15.00;0.0;10.0;55;11;57;-;-;706;1011.7;-
1;29;16.00;0.0;9.1;57;19;74;-;-;179;1012.1;-
1;29;17.00;0.0;8.5;58;23;71;-;-;1;1012.7;-
1;29;18.00;0.0;8.1;59;28;81;-;-;1;1013.3;-
1;29;19.00;0.0;8.0;59;32;70;-;-;0;1013.8;-
1;29;20.00;0.0;7.9;59;37;63;-;-;0;1014.3;-
1;29;21.00;0.0;7.5;58;35;80;-;-;0;1014.6;-
1;29;22.00;0.0;7.7;55;28;86;-;-;0;1015.1;-
1;29;23.00;0.0;7.5;56;20;81;-;-;0;1015.1;-
1;29;24.00;0.0;7.3;57;13;73;-;-;0;1015.1;-
1;30;1.00;0.0;7.1;57;17;97;-;-;0;1015.0;-
1;30;2.00;0.0;6.8;58;16;112;-;-;0;1015.0;-
1;30;3.00;0.0;6.8;60;30;66;-;-;0;1015.3;-
1;30;4.00;0.0;6.9;61;42;55;-;-;0;1014.7;-
1;30;5.00;0.0;6.8;58;28;82;-;-;0;1015.1;-
1;30;6.00;0.0;6.6;58;23;83;-;-;0;1015.6;-
1;30;7.00;0.0;6.4;59;17;94;-;-;32;1015.8;-
1;30;8.00;0.0;7.1;55;14;77;-;-;480;1016.0;-
1;30;9.00;0.0;8.1;52;13;118;-;-;981;1016.1;-
1;30;10.00;0.0;8.4;51;14;77;-;-;1385;1017.1;-
1;30;11.00;0.0;9.3;48;17;124;-;-;1720;1016.1;-
1;30;12.00;0.0;9.7;46;25;103;-;-;1994;1015.7;-
1;30;13.00;0.0;9.0;50;17;121;-;-;975;1015.6;-
1;30;14.00;0.0;9.1;50;15;85;-;-;1013;1015.5;-
1;30;15.00;0.0;8.8;49;12;117;-;-;739;1015.3;-
1;30;16.00;0.0;7.9;50;12;124;-;-;188;1015.0;-
1;30;17.00;0.0;6.8;52;12;154;-;-;1;1015.5;-
1;30;18.00;0.0;6.4;53;10;120;-;-;0;1015.7;-
1;30;19.00;0.0;5.9;53;12;153;-;-;0;1015.6;-
1;30;20.00;0.0;5.4;55;10;108;-;-;0;1015.9;-
1;30;21.00;0.0;5.1;56;12;125;-;-;0;1015.6;-
1;30;22.00;0.0;4.4;58;15;105;-;-;0;1015.7;-
1;30;23.00;0.0;4.3;58;17;111;-;-;0;1015.2;-
1;30;24.00;0.0;3.9;60;28;99;-;-;0;1014.4;-
1;31;1.00;0.0;3.9;60;32;81;-;-;0;1014.2;-
1;31;2.00;0.0;4.0;60;34;79;-;-;0;1014.0;-
1;31;3.00;0.0;3.9;57;41;75;-;-;0;1014.4;-
1;31;4.00;0.0;3.8;56;40;78;-;-;0;1014.2;-
1;31;5.00;0.0;3.5;57;37;74;-;-;0;1014.0;-
1;31;6.00;0.0;4.0;54;39;64;-;-;0;1013.8;-
1;31;7.00;0.0;3.9;53;44;68;-;-;30;1013.9;-
1;31;8.00;0.0;4.4;51;42;68;-;-;501;1013.8;-
1;31;9.00;0.0;4.9;50;41;66;-;-;1029;1013.7;-
1;31;10.00;0.0;5.4;48;43;71;-;-;1473;1013.7;-
1;31;11.00;0.0;5.8;45;44;74;-;-;1693;1013.3;-
1;31;12.00;0.0;6.2;44;39;69;-;-;1752;1012.9;-
1;31;13.00;0.0;6.3;42;33;75;-;-;1583;1012.2;-
1;31;14.00;0.0;6.3;44;32;78;-;-;1202;1012.3;-
1;31;15.00;0.0;5.7;44;37;72;-;-;251;1011.8;-
1;31;16.00;0.0;5.3;47;40;70;-;-;65;1012.1;-
1;31;17.00;0.0;5.0;46;34;77;-;-;0;1012.2;-
1;31;18.00;0.0;4.9;48;32;75;-;-;0;1012.2;-
1;31;19.00;0.0;4.7;49;30;69;-;-;0;1011.9;-
1;31;20.00;0.0;4.4;52;38;65;-;-;0;1011.3;-
1;31;21.00;0.0;4.2;53;33;68;-;-;0;1011.1;-
1;31;22.00;0.0;4.0;51;32;80;-;-;0;1011.2;-
1;31;23.00;0.0;4.0;51;18;81;-;-;0;1010.3;-
1;31;24.00;0.0;3.7;53;28;93;-;-;0;1009.6;-
2;1;1.00;0.0;3.5;53;19;101;-;-;0;1009.8;-
2;1;2.00;0.0;3.7;59;23;72;-;-;0;1009.3;-
2;1;3.00;0.0;3.7;58;28;80;-;-;0;1008.6;-
2;1;4.00;0.0;3.8;60;27;72;-;-;1;1008.3;-
2;1;5.00;0.0;3.8;55;22;91;-;-;0;1008.4;-
2;1;6.00;0.0;3.9;59;23;68;-;-;0;1008.5;-
2;1;7.00;0.0;3.8;57;17;96;-;-;2;1009.0;-
2;1;8.00;0.0;3.1;62;20;84;-;-;63;1009.0;-
2;1;9.00;0.0;2.8;67;22;79;-;-;170;1008.8;-
2;1;10.00;0.0;3.5;69;27;75;-;-;294;1008.9;-
2;1;11.00;0.0;4.6;68;28;67;-;-;541;1008.5;-
2;1;12.00;0.0;4.7;67;28;66;-;-;448;1008.2;-
2;1;13.00;0.0;4.4;68;25;70;-;-;286;1007.9;-
2;1;14.00;0.1;4.3;71;27;73;-;-;237;1007.4;-
2;1;15.00;0.0;3.9;70;31;73;-;-;114;1007.5;-
2;1;16.00;0.2;4.1;71;31;71;-;-;16;1007.8;-
2;1;17.00;0.2;3.6;72;33;79;-;-;0;1007.9;-
2;1;18.00;0.3;3.8;75;35;69;-;-;0;1007.7;-
2;1;19.00;0.1;4.3;75;37;76;-;-;0;1007.8;-
2;1;20.00;0.1;4.0;74;40;71;-;-;0;1008.4;-
2;1;21.00;1.0;3.9;77;39;64;-;-;0;1008.7;-
2;1;22.00;0.5;4.1;77;37;70;-;-;0;1008.9;-
2;1;23.00;0.5;4.3;77;39;73;-;-;0;1009.0;-
2;1;24.00;0.3;4.6;74;37;76;-;-;0;1008.6;-
2;2;1.00;0.0;4.7;74;36;75;-;-;0;1008.7;-
2;2;2.00;0.2;4.8;74;34;86;-;-;0;1008.6;-
2;2;3.00;0.0;5.0;73;27;103;-;-;0;1008.5;-
2;2;4.00;0.1;5.2;74;24;88;-;-;0;1008.5;-
2;2;5.00;0.2;5.0;73;26;99;-;-;0;1008.4;-
2;2;6.00;0.0;5.7;70;26;105;-;-;0;1008.5;-
2;2;7.00;0.0;6.1;68;27;97;-;-;0;1009.3;-
2;2;8.00;0.0;5.6;67;27;91;-;-;20;1009.2;-
2;2;9.00;0.0;5.4;68;30;105;-;-;100;1008.9;-
2;2;10.00;0.0;6.6;66;29;102;-;-;211;1008.4;-
2;2;11.00;0.0;7.3;66;27;99;-;-;272;1008.4;-
2;2;12.00;0.1;6.4;67;34;90;-;-;292;1007.7;-
2;2;13.00;0.0;7.7;65;32;98;-;-;510;1006.8;-
2;2;14.00;0.0;7.8;64;28;105;-;-;209;1006.4;-
2;2;15.00;0.0;7.8;65;24;107;-;-;91;1006.5;-
2;2;16.00;0.1;6.8;68;27;87;-;-;11;1005.4;-
2;2;17.00;0.5;6.1;71;28;93;-;-;0;1005.5;-
2;2;18.00;0.7;6.2;72;27;103;-;-;0;1005.5;-
2;2;19.00;1.6;6.2;74;32;81;-;-;0;1005.2;-
2;2;20.00;1.1;6.8;74;22;110;-;-;0;1005.1;-
2;2;21.00;3.0;5.9;75;26;81;-;-;0;1004.7;-
