mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;17;9.00;0.6;12.2;78;19;188;-;-;15;1004.7;-
1;17;10.00;1.4;11.9;81;26;162;-;-;53;1004.2;-
1;17;11.00;1.2;11.8;81;26;192;-;-;58;1003.7;-
1;17;12.00;1.4;11.4;83;19;169;-;-;58;1002.6;-
1;17;13.00;0.0;12.3;76;18;171;-;-;43;1001.8;-
1;17;14.00;0.4;11.9;78;17;157;-;-;32;1001.0;-
1;17;15.00;6.8;9.1;91;18;320;-;-;17;1001.7;-
1;17;16.00;1.6;9.1;91;6;189;-;-;13;1002.4;-
1;17;17.00;0.4;8.8;86;23;301;-;-;3;1004.4;-
1;17;18.00;0.0;8.2;85;14;83;-;-;3;1005.6;-
1;17;19.00;0.2;8.5;79;13;163;-;-;0;1006.8;-
1;17;20.00;0.0;8.6;78;9;61;-;-;0;1007.4;-
1;17;21.00;0.0;8.4;72;14;71;-;-;0;1007.0;-
1;17;22.00;0.0;9.1;63;13;136;-;-;0;1007.7;-
1;17;23.00;0.0;8.9;63;13;141;-;-;0;1007.8;-
1;17;24.00;0.0;8.3;68;8;102;-;-;0;1007.9;-
1;18;1.00;0.0;8.8;63;5;107;-;-;0;1008.3;-
1;18;2.00;0.0;8.2;65;6;96;-;-;0;1008.5;-
1;18;3.00;0.0;8.0;64;6;115;-;-;0;1008.5;-
1;18;4.00;0.0;8.4;63;5;114;-;-;0;1008.4;-
1;18;5.00;0.0;9.1;58;8;98;-;-;1;1008.0;-
1;18;6.00;0.0;9.5;59;9;95;-;-;1;1008.0;-
1;18;7.00;0.0;9.5;59;10;79;-;-;2;1008.3;-
1;18;8.00;0.0;9.0;63;15;104;-;-;18;1008.7;-
1;18;9.00;0.8;8.2;73;12;117;-;-;60;1009.2;-
1;18;10.00;1.0;7.5;74;21;99;-;-;86;1009.4;-
1;18;11.00;2.0;7.4;76;13;79;-;-;63;1009.8;-
1;18;12.00;2.8;6.8;79;36;71;-;-;53;1009.8;-
1;18;13.00;2.0;6.8;79;45;64;-;-;67;1010.3;-
1;18;14.00;2.8;6.1;86;49;64;-;-;65;1010.9;-
1;18;15.00;7.0;6.3;86;59;60;-;-;28;1011.2;-
1;18;16.00;1.2;6.9;78;68;60;-;-;11;1011.4;-
1;18;17.00;0.8;6.6;76;71;58;-;-;0;1012.0;-
1;18;18.00;1.4;7.0;75;71;61;-;-;0;1012.7;-
1;18;19.00;0.2;7.1;71;68;57;-;-;0;1013.7;-
1;18;20.00;0.2;7.7;65;68;62;-;-;0;1014.0;-
1;18;21.00;0.0;7.9;63;69;65;-;-;0;1014.2;-
1;18;22.00;0.0;7.5;66;59;64;-;-;2;1014.6;-
1;18;23.00;0.4;7.2;69;60;61;-;-;0;1015.5;-
1;18;24.00;0.2;7.6;63;61;64;-;-;1;1015.1;-
1;19;1.00;0.0;7.5;62;63;61;-;-;1;1015.5;-
1;19;2.00;0.0;7.6;60;65;58;-;-;1;1016.3;-
1;19;3.00;0.0;7.6;59;67;57;-;-;1;1017.1;-
1;19;4.00;0.0;7.6;58;63;61;-;-;1;1018.2;-
1;19;5.00;0.0;7.4;60;56;54;-;-;1;1018.5;-
1;19;6.00;0.0;6.9;61;57;62;-;-;0;1018.3;-
1;19;7.00;0.0;7.3;57;59;59;-;-;3;1018.3;-
1;19;8.00;0.0;7.3;54;51;69;-;-;107;1018.8;-
1;19;9.00;0.0;7.3;54;50;68;-;-;391;1019.5;-
1;19;10.00;0.0;7.9;53;53;61;-;-;999;1019.5;-
1;19;11.00;0.0;7.7;52;48;58;-;-;1276;1018.5;-
1;19;12.00;0.0;7.9;53;51;55;-;-;1371;1017.5;-
1;19;13.00;0.0;7.9;52;44;64;-;-;1294;1017.1;-
1;19;14.00;0.0;8.0;50;42;78;-;-;903;1016.4;-
1;19;15.00;0.0;7.4;53;35;61;-;-;510;1016.3;-
1;19;16.00;0.0;7.2;52;30;78;-;-;220;1015.7;-
1;19;17.00;0.0;6.4;53;31;91;-;-;3;1015.5;-
1;19;18.00;0.0;5.9;54;19;116;-;-;0;1015.4;-
1;19;19.00;0.0;5.9;54;16;101;-;-;0;1015.4;-
1;19;20.00;0.0;6.2;56;13;80;-;-;0;1015.2;-
1;19;21.00;0.0;5.0;58;15;106;-;-;0;1015.0;-
1;19;22.00;0.0;5.3;59;12;138;-;-;0;1014.2;-
1;19;23.00;0.0;4.9;62;4;150;-;-;0;1014.1;-
1;19;24.00;0.0;4.8;63;4;148;-;-;0;1013.3;-
1;20;1.00;0.0;4.7;64;3;76;-;-;0;1012.5;-
1;20;2.00;0.0;4.5;65;5;117;-;-;0;1011.4;-
1;20;3.00;0.0;4.8;62;6;94;-;-;0;1010.7;-
1;20;4.00;0.0;5.2;59;5;120;-;-;0;1009.9;-
1;20;5.00;0.0;5.6;58;7;127;-;-;0;1008.8;-
1;20;6.00;0.0;6.1;63;12;136;-;-;0;1008.0;-
1;20;7.00;0.0;6.4;67;13;134;-;-;1;1007.7;-
1;20;8.00;0.0;6.6;69;13;126;-;-;51;1007.5;-
1;20;9.00;0.0;6.7;69;10;128;-;-;167;1007.8;-
1;20;10.00;0.0;7.5;68;10;136;-;-;785;1007.6;-
1;20;11.00;0.0;8.0;68;10;156;-;-;849;1006.8;-
1;20;12.00;0.0;8.3;67;8;148;-;-;570;1005.8;-
1;20;13.00;0.0;8.6;66;7;93;-;-;417;1004.9;-
1;20;14.00;0.0;8.9;66;6;123;-;-;153;1004.4;-
1;20;15.00;0.0;9.6;63;6;188;-;-;486;1004.5;-
1;20;16.00;0.0;8.9;64;4;210;-;-;220;1004.7;-
1;20;17.00;0.0;8.6;68;2;0;-;-;2;1005.6;-
1;20;18.00;0.0;8.4;66;2;93;-;-;0;1006.3;-
1;20;19.00;0.0;8.6;66;6;131;-;-;0;1006.6;-
1;20;20.00;0.0;8.4;67;10;76;-;-;0;1007.3;-
1;20;21.00;0.0;8.2;64;15;71;-;-;0;1008.2;-
1;20;22.00;0.0;8.5;59;9;132;-;-;0;1008.5;-
1;20;23.00;0.0;8.3;57;13;114;-;-;0;1009.1;-
1;20;24.00;0.0;7.7;58;11;109;-;-;0;1009.4;-
1;21;1.00;0.0;7.6;58;8;105;-;-;0;1009.9;-
1;21;2.00;0.0;7.6;58;25;69;-;-;0;1009.9;-
1;21;3.00;0.0;6.9;61;40;58;-;-;0;1010.2;-
1;21;4.00;0.0;6.5;61;44;55;-;-;0;1010.3;-
1;21;5.00;0.0;6.2;59;48;60;-;-;0;1011.1;-
1;21;6.00;0.0;5.8;57;46;62;-;-;0;1011.7;-
1;21;7.00;0.0;5.9;54;45;74;-;-;2;1012.1;-
1;21;8.00;0.0;5.7;52;40;66;-;-;118;1012.5;-
1;21;9.00;0.0;6.1;51;39;76;-;-;507;1012.8;-
1;21;10.00;0.0;6.1;48;39;69;-;-;755;1013.3;-
1;21;11.00;0.0;6.6;43;40;69;-;-;1333;1013.3;-
1;21;12.00;0.0;6.7;42;45;63;-;-;1430;1013.3;-
1;21;13.00;0.0;6.9;42;44;60;-;-;1353;1013.1;-
1;21;14.00;0.0;6.5;41;31;73;-;-;1050;1013.9;-
1;21;15.00;0.0;6.1;41;25;89;-;-;324;1014.2;-
1;21;16.00;0.0;5.6;43;19;87;-;-;130;1014.8;-
1;21;17.00;0.0;5.2;43;20;108;-;-;2;1015.7;-
1;21;18.00;0.0;5.0;47;21;74;-;-;0;1016.2;-
1;21;19.00;0.0;5.2;44;46;69;-;-;0;1016.7;-
1;21;20.00;0.0;4.8;45;38;73;-;-;0;1017.4;-
1;21;21.00;0.0;3.9;48;25;89;-;-;0;1018.3;-
1;21;22.00;0.0;3.9;50;25;76;-;-;0;1018.5;-
1;21;23.00;0.0;3.5;50;28;81;-;-;0;1018.5;-
1;21;24.00;0.0;3.7;48;29;67;-;-;0;1018.6;-
1;22;1.00;0.0;3.2;48;31;68;-;-;0;1018.7;-
1;22;2.00;0.0;2.8;49;35;64;-;-;0;1019.3;-
1;22;3.00;0.0;2.6;49;36;70;-;-;0;1019.0;-
1;22;4.00;0.0;2.7;50;35;68;-;-;0;1019.1;-
1;22;5.00;0.0;2.3;50;31;77;-;-;0;1019.6;-
1;22;6.00;0.0;2.4;49;26;73;-;-;0;1020.0;-
1;22;7.00;0.0;1.6;47;15;88;-;-;2;1021.0;-
1;22;8.00;0.0;1.7;51;20;79;-;-;236;1021.6;-
1;22;9.00;0.0;2.3;49;32;75;-;-;702;1021.6;-
1;22;10.00;0.0;3.1;46;31;75;-;-;822;1021.9;-
1;22;11.00;0.0;4.0;42;22;78;-;-;764;1021.7;-
1;22;12.00;0.0;5.0;35;18;55;-;-;1438;1021.4;-
1;22;13.00;0.0;5.5;30;13;101;-;-;1381;1020.9;-
1;22;14.00;0.0;5.2;44;8;303;-;-;1093;1020.6;-
1;22;15.00;0.0;5.7;44;8;270;-;-;712;1020.8;-
1;22;16.00;0.0;5.5;50;15;292;-;-;241;1021.1;-
1;22;17.00;0.0;4.7;45;16;39;-;-;4;1021.9;-
1;22;18.00;0.0;3.4;43;12;111;-;-;0;1022.6;-
1;22;19.00;0.0;2.7;46;14;99;-;-;0;1023.3;-
1;22;20.00;0.0;2.2;47;17;86;-;-;0;1023.9;-
1;22;21.00;0.0;2.2;52;21;75;-;-;0;1024.3;-
1;22;22.00;0.0;1.4;48;15;101;-;-;0;1024.4;-
1;22;23.00;0.0;1.1;49;20;91;-;-;0;1024.0;-
1;22;24.00;0.0;1.0;48;19;95;-;-;0;1023.7;-
1;23;1.00;0.0;1.1;47;12;113;-;-;0;1023.5;-
1;23;2.00;0.0;1.5;49;10;106;-;-;0;1023.8;-
1;23;3.00;0.0;1.6;49;8;70;-;-;0;1023.8;-
1;23;4.00;0.0;1.3;51;9;114;-;-;0;1023.7;-
1;23;5.00;0.0;0.8;49;9;106;-;-;0;1023.9;-
1;23;6.00;0.0;0.5;50;14;86;-;-;0;1024.0;-
1;23;7.00;0.0;0.3;49;17;80;-;-;3;1024.6;-
1;23;8.00;0.0;0.2;47;19;84;-;-;162;1024.8;-
1;23;9.00;0.0;1.3;44;23;77;-;-;430;1024.8;-
1;23;10.00;0.0;2.1;41;30;85;-;-;1021;1024.4;-
1;23;11.00;0.0;2.9;40;24;73;-;-;1326;1024.1;-
1;23;12.00;0.0;2.9;36;29;79;-;-;1442;1023.6;-
1;23;13.00;0.0;3.0;36;36;73;-;-;1390;1023.1;-
1;23;14.00;0.0;3.1;37;39;73;-;-;1143;1023.1;-
1;23;15.00;0.0;2.8;39;32;81;-;-;749;1023.0;-
1;23;16.00;0.0;2.0;43;33;81;-;-;246;1023.0;-
1;23;17.00;0.0;2.1;36;25;85;-;-;3;1023.3;-
1;23;18.00;0.0;1.8;41;30;80;-;-;0;1023.8;-
1;23;19.00;0.0;1.3;41;27;70;-;-;0;1024.3;-
1;23;20.00;0.0;1.2;45;26;75;-;-;0;1024.8;-
1;23;21.00;0.0;0.6;42;21;99;-;-;0;1025.2;-
1;23;22.00;0.0;0.5;41;19;96;-;-;0;1025.2;-
1;23;23.00;0.0;0.0;42;19;83;-;-;0;1025.3;-
1;23;24.00;0.0;0.5;45;15;72;-;-;0;1025.2;-
1;24;1.00;0.0;-0.1;40;15;108;-;-;0;1024.8;-
1;24;2.00;0.0;-0.1;40;11;121;-;-;0;1024.4;-
1;24;3.00;0.0;-0.2;40;13;109;-;-;0;1023.7;-
1;24;4.00;0.0;0.0;40;9;135;-;-;0;1023.7;-
1;24;5.00;0.0;-0.2;43;8;160;-;-;0;1023.8;-
1;24;6.00;0.0;0.1;40;6;117;-;-;0;1023.8;-
1;24;7.00;0.0;0.2;39;5;170;-;-;2;1023.5;-
1;24;8.00;0.0;1.1;36;5;121;-;-;246;1023.1;-
1;24;9.00;0.0;1.6;36;4;168;-;-;689;1022.3;-
1;24;10.00;0.0;2.9;40;3;106;-;-;1045;1022.0;-
1;24;11.00;0.0;3.6;37;5;209;-;-;1302;1021.1;-
1;24;12.00;0.0;3.5;49;13;270;-;-;1466;1020.4;-
1;24;13.00;0.0;3.4;54;19;291;-;-;1369;1020.0;-
1;24;14.00;0.0;3.5;51;10;318;-;-;1061;1019.6;-
1;24;15.00;0.0;4.0;51;4;201;-;-;731;1019.1;-
1;24;16.00;0.0;3.5;55;5;201;-;-;266;1019.3;-
1;24;17.00;0.0;3.3;56;4;129;-;-;4;1019.4;-
1;24;18.00;0.0;2.8;59;6;118;-;-;0;1019.5;-
1;24;19.00;0.0;2.4;61;5;92;-;-;0;1019.7;-
1;24;20.00;0.0;2.2;64;4;172;-;-;0;1019.5;-
1;24;21.00;0.0;1.5;65;6;136;-;-;0;1019.1;-
1;24;22.00;0.0;1.8;62;5;144;-;-;0;1018.7;-
1;24;23.00;0.0;1.7;61;5;118;-;-;0;1018.3;-
1;24;24.00;0.0;1.5;57;6;124;-;-;0;1017.7;-
1;25;1.00;0.0;1.9;53;5;105;-;-;0;1017.4;-
1;25;2.00;0.0;1.8;50;4;126;-;-;0;1017.2;-
1;25;3.00;0.0;1.8;54;5;147;-;-;0;1016.6;-
1;25;4.00;0.0;2.2;56;5;134;-;-;0;1016.2;-
1;25;5.00;0.0;2.5;59;4;135;-;-;0;1015.8;-
1;25;6.00;0.0;2.7;61;4;177;-;-;0;1016.0;-
1;25;7.00;0.0;3.2;63;3;174;-;-;1;1016.3;-
1;25;8.00;0.0;2.9;66;5;140;-;-;54;1016.0;-
1;25;9.00;0.0;3.4;66;4;201;-;-;333;1015.7;-
1;25;10.00;0.0;4.2;67;3;314;-;-;336;1015.7;-
1;25;11.00;0.0;4.5;67;4;269;-;-;779;1015.5;-
1;25;12.00;0.0;4.7;69;6;302;-;-;522;1014.9;-
1;25;13.00;0.0;4.8;67;7;317;-;-;454;1014.5;-
1;25;14.00;0.0;5.1;66;8;290;-;-;885;1014.4;-
1;25;15.00;0.0;5.5;63;9;300;-;-;619;1014.3;-
1;25;16.00;0.0;5.6;61;9;299;-;-;217;1014.6;-
1;25;17.00;0.0;5.6;62;15;316;-;-;5;1014.9;-
1;25;18.00;0.0;5.4;61;8;22;-;-;0;1015.4;-
1;25;19.00;0.0;5.2;65;5;64;-;-;0;1015.8;-
1;25;20.00;0.0;5.1;70;5;261;-;-;0;1015.9;-
1;25;21.00;0.0;4.5;71;5;162;-;-;0;1015.8;-
1;25;22.00;0.0;4.3;68;5;161;-;-;0;1015.8;-
1;25;23.00;0.0;4.0;70;6;150;-;-;0;1016.0;-
1;25;24.00;0.0;3.9;69;5;116;-;-;0;1016.2;-
1;26;1.00;0.0;3.5;65;5;102;-;-;0;1016.3;-
1;26;2.00;0.0;3.4;67;5;87;-;-;0;1016.5;-
1;26;3.00;0.0;3.1;70;4;85;-;-;0;1016.0;-
1;26;4.00;0.0;2.8;69;4;111;-;-;0;1016.0;-
1;26;5.00;0.0;2.6;69;5;78;-;-;0;1016.0;-
1;26;6.00;0.0;2.7;70;3;100;-;-;0;1016.2;-
1;26;7.00;0.0;2.5;70;5;75;-;-;4;1016.6;-
1;26;8.00;0.0;3.1;70;3;131;-;-;157;1016.7;-
1;26;9.00;0.0;4.3;67;3;140;-;-;469;1016.4;-
1;26;10.00;0.0;5.2;70;5;65;-;-;682;1016.1;-
1;26;11.00;0.0;5.2;68;3;257;-;-;1075;1014.9;-
1;26;12.00;0.0;5.3;70;6;278;-;-;569;1014.1;-
1;26;13.00;0.0;5.4;68;9;317;-;-;458;1013.8;-
1;26;14.00;0.0;5.6;67;11;316;-;-;404;1013.4;-
1;26;15.00;0.0;5.9;67;9;309;-;-;237;1013.1;-
1;26;16.00;0.0;5.9;69;11;327;-;-;149;1012.9;-
1;26;17.00;0.0;5.8;67;6;48;-;-;3;1012.7;-
1;26;18.00;0.0;5.5;69;5;128;-;-;0;1012.4;-
1;26;19.00;0.0;5.5;70;4;150;-;-;0;1011.9;-
1;26;20.00;0.0;5.5;72;3;1;-;-;0;1011.2;-
1;26;21.00;0.0;6.0;70;5;346;-;-;0;1011.2;-
1;26;22.00;0.0;5.7;68;7;70;-;-;0;1010.2;-
1;26;23.00;0.0;5.7;68;5;75;-;-;0;1009.8;-
1;26;24.00;0.0;5.9;67;6;148;-;-;0;1008.5;-
1;27;1.00;0.4;5.7;76;4;73;-;-;0;1007.8;-
1;27;2.00;1.6;5.1;82;4;63;-;-;0;1006.6;-
1;27;3.00;1.0;4.9;84;5;28;-;-;0;1006.1;-
1;27;4.00;1.4;4.3;83;3;99;-;-;0;1005.9;-
1;27;5.00;0.6;4.2;85;5;127;-;-;0;1005.6;-
1;27;6.00;0.4;4.3;87;3;197;-;-;1;1005.1;-
1;27;7.00;0.4;4.7;88;2;323;-;-;2;1004.4;-
1;27;8.00;0.2;4.9;89;3;181;-;-;18;1003.8;-
1;27;9.00;0.6;5.2;90;3;173;-;-;130;1003.1;-
1;27;10.00;0.0;5.8;88;4;310;-;-;274;1002.9;-
1;27;11.00;0.0;6.2;84;5;214;-;-;337;1002.4;-
1;27;12.00;0.0;6.5;81;5;223;-;-;501;1001.7;-
1;27;13.00;0.0;6.6;80;8;254;-;-;234;1001.5;-
1;27;14.00;0.0;6.1;84;15;289;-;-;173;1001.3;-
1;27;15.00;0.0;6.1;83;10;281;-;-;107;1001.4;-
1;27;16.00;0.0;6.1;81;6;245;-;-;21;1001.4;-
1;27;17.00;0.0;6.2;82;5;205;-;-;2;1001.3;-
1;27;18.00;0.0;6.1;81;2;109;-;-;0;1001.0;-
1;27;19.00;0.0;6.0;84;4;182;-;-;1;1001.0;-
1;27;20.00;0.0;5.9;85;7;155;-;-;3;1000.6;-
1;27;21.00;0.0;5.4;86;4;253;-;-;1;1000.7;-
1;27;22.00;0.2;5.6;84;4;337;-;-;0;1000.8;-
1;27;23.00;0.4;5.7;85;4;2;-;-;0;1000.5;-
1;27;24.00;0.6;5.1;83;12;28;-;-;0;999.8;-
1;28;1.00;0.0;5.7;83;8;244;-;-;1;999.6;-
1;28;2.00;0.0;5.8;78;5;83;-;-;1;999.3;-
1;28;3.00;0.0;5.8;70;23;67;-;-;0;998.8;-
1;28;4.00;0.0;5.9;65;25;89;-;-;2;998.7;-
1;28;5.00;0.0;6.4;62;23;59;-;-;1;998.3;-
1;28;6.00;0.2;6.5;60;41;58;-;-;1;998.5;-
1;28;7.00;0.0;6.4;60;46;64;-;-;5;998.7;-
1;28;8.00;0.0;6.6;57;36;71;-;-;155;999.4;-
1;28;9.00;0.0;6.8;57;26;78;-;-;302;999.6;-
1;28;10.00;0.0;7.2;55;30;60;-;-;387;999.7;-
1;28;11.00;0.0;7.3;53;37;42;-;-;531;999.8;-
1;28;12.00;0.0;6.8;56;28;58;-;-;460;1000.1;-
1;28;13.00;0.0;6.9;54;22;67;-;-;661;1000.2;-
1;28;14.00;0.0;7.3;50;18;81;-;-;850;1000.2;-
1;28;15.00;0.0;6.8;51;23;79;-;-;524;1000.7;-
1;28;16.00;0.0;6.5;51;20;68;-;-;130;1001.3;-
1;28;17.00;0.0;6.3;52;27;78;-;-;5;1002.0;-
1;28;18.00;0.0;5.7;52;16;79;-;-;0;1003.1;-
1;28;19.00;0.0;5.6;54;17;93;-;-;0;1003.8;-
1;28;20.00;0.0;5.0;54;13;130;-;-;0;1004.5;-
1;28;21.00;0.0;4.7;55;12;104;-;-;0;1004.9;-
1;28;22.00;0.0;4.9;53;14;94;-;-;0;1004.8;-
1;28;23.00;0.0;5.0;51;14;100;-;-;0;1005.4;-
1;28;24.00;0.0;5.2;53;9;49;-;-;0;1005.3;-
1;29;1.00;0.0;4.7;51;8;106;-;-;0;1005.4;-
1;29;2.00;0.0;4.1;53;8;110;-;-;0;1005.5;-
1;29;3.00;0.0;4.3;52;8;94;-;-;0;1005.4;-
1;29;4.00;0.0;4.3;51;6;140;-;-;0;1005.3;-
1;29;5.00;0.0;4.0;54;5;154;-;-;0;1005.3;-
1;29;6.00;0.0;3.9;57;6;82;-;-;0;1005.3;-
1;29;7.00;0.0;4.2;59;6;111;-;-;3;1005.1;-
1;29;8.00;0.0;4.5;56;5;158;-;-;222;1004.6;-
1;29;9.00;0.0;6.0;52;6;98;-;-;691;1003.8;-
1;29;10.00;0.0;6.4;48;6;142;-;-;719;1004.2;-
1;29;11.00;0.0;7.1;48;5;237;-;-;790;1004.2;-
1;29;12.00;0.0;6.7;54;5;311;-;-;688;1004.1;-
1;29;13.00;0.0;6.2;66;18;303;-;-;381;1004.4;-
1;29;14.00;0.0;6.3;64;20;352;-;-;466;1004.9;-
1;29;15.00;0.0;7.1;59;11;41;-;-;374;1004.9;-
1;29;16.00;0.0;6.2;62;13;152;-;-;154;1005.9;-
1;29;17.00;0.0;5.6;67;9;125;-;-;11;1007.5;-
1;29;18.00;0.0;5.3;68;7;53;-;-;0;1008.4;-
1;29;19.00;0.0;5.7;56;9;352;-;-;0;1009.2;-
1;29;20.00;0.0;5.0;56;7;104;-;-;0;1010.4;-
1;29;21.00;0.0;5.5;58;10;59;-;-;0;1011.6;-
1;29;22.00;0.0;5.6;46;26;52;-;-;0;1012.8;-
1;29;23.00;0.0;6.3;35;28;39;-;-;0;1013.6;-
1;29;24.00;0.0;6.5;28;35;45;-;-;0;1014.4;-
1;30;1.00;0.0;5.0;35;33;63;-;-;0;1015.4;-
1;30;2.00;0.0;4.4;42;29;72;-;-;0;1016.6;-
1;30;3.00;0.0;4.5;38;20;81;-;-;0;1017.5;-
1;30;4.00;0.0;4.4;36;17;93;-;-;0;1018.0;-
1;30;5.00;0.0;4.2;35;17;94;-;-;0;1018.7;-
1;30;6.00;0.0;4.6;31;16;98;-;-;0;1019.6;-
1;30;7.00;0.0;4.6;29;13;111;-;-;4;1020.6;-
1;30;8.00;0.0;5.5;27;10;138;-;-;296;1021.1;-
1;30;9.00;0.0;5.8;32;6;261;-;-;797;1021.0;-
1;30;10.00;0.0;6.0;39;7;298;-;-;1191;1021.5;-
1;30;11.00;0.0;6.7;37;9;299;-;-;1479;1022.0;-
1;30;12.00;0.0;6.8;34;8;288;-;-;1605;1022.3;-
1;30;13.00;0.0;7.2;27;11;297;-;-;1509;1023.0;-
1;30;14.00;0.0;7.4;27;7;351;-;-;1100;1023.0;-
1;30;15.00;0.0;7.8;29;7;232;-;-;855;1023.3;-
1;30;16.00;0.0;8.2;28;5;234;-;-;393;1024.0;-
1;30;17.00;0.0;7.4;31;6;287;-;-;23;1024.9;-
1;30;18.00;0.0;5.8;37;6;98;-;-;0;1026.1;-
1;30;19.00;0.0;5.2;44;4;83;-;-;0;1026.8;-
1;30;20.00;0.0;5.0;43;8;88;-;-;0;1027.6;-
1;30;21.00;0.0;4.8;47;7;94;-;-;0;1028.0;-
1;30;22.00;0.0;5.0;46;7;130;-;-;0;1028.6;-
1;30;23.00;0.0;5.0;46;12;131;-;-;0;1028.9;-
1;30;24.00;0.0;5.1;46;11;135;-;-;0;1028.8;-
1;31;1.00;0.0;5.5;46;13;129;-;-;0;1029.0;-
1;31;2.00;0.0;5.5;46;10;127;-;-;0;1029.1;-
1;31;3.00;0.0;5.2;47;13;129;-;-;0;1029.0;-
1;31;4.00;0.0;5.2;45;13;121;-;-;0;1029.1;-
1;31;5.00;0.0;5.3;44;12;123;-;-;0;1029.1;-
1;31;6.00;0.0;5.5;47;9;108;-;-;0;1029.6;-
1;31;7.00;0.0;5.5;50;6;81;-;-;4;1030.0;-
1;31;8.00;0.0;5.9;53;5;142;-;-;113;1030.3;-
1;31;9.00;0.0;7.2;48;8;127;-;-;700;1030.0;-
1;31;10.00;0.0;7.9;50;7;140;-;-;953;1029.8;-
1;31;11.00;0.0;7.9;58;6;273;-;-;771;1030.0;-
1;31;12.00;0.0;8.1;56;7;254;-;-;1337;1029.1;-
1;31;13.00;0.0;8.0;60;7;311;-;-;902;1028.7;-
1;31;14.00;0.0;7.9;57;10;324;-;-;466;1028.8;-
1;31;15.00;0.0;7.9;56;9;321;-;-;229;1028.5;-
1;31;16.00;0.0;8.1;51;8;295;-;-;61;1028.5;-
1;31;17.00;0.0;8.1;52;6;263;-;-;5;1028.7;-
1;31;18.00;0.0;8.1;56;5;149;-;-;0;1028.6;-
1;31;19.00;0.0;8.0;56;6;125;-;-;0;1028.6;-
1;31;20.00;0.0;8.1;59;3;163;-;-;0;1028.6;-
1;31;21.00;0.0;8.0;62;3;177;-;-;0;1028.7;-
1;31;22.00;0.0;8.0;65;3;329;-;-;0;1028.6;-
1;31;23.00;0.0;7.9;64;4;216;-;-;0;1028.8;-
1;31;24.00;0.0;7.8;66;1;0;-;-;0;1028.7;-
2;1;1.00;0.0;7.9;70;1;162;-;-;0;1028.7;-
2;1;2.00;0.0;7.7;72;2;169;-;-;0;1028.7;-
2;1;3.00;0.0;7.5;71;4;151;-;-;0;1028.8;-
2;1;4.00;0.0;7.6;70;4;171;-;-;0;1028.8;-
2;1;5.00;0.0;7.4;72;4;180;-;-;0;1028.8;-
2;1;6.00;0.0;7.6;72;4;176;-;-;0;1028.7;-
2;1;7.00;0.0;7.5;75;4;165;-;-;2;1029.4;-
2;1;8.00;0.0;8.0;71;5;161;-;-;65;1029.6;-
2;1;9.00;0.0;8.2;71;5;182;-;-;235;1029.9;-
2;1;10.00;0.0;8.9;65;8;172;-;-;848;1030.0;-
2;1;11.00;0.0;9.7;64;9;204;-;-;1255;1029.4;-
2;1;12.00;0.0;9.1;67;13;264;-;-;1265;1029.5;-
2;1;13.00;0.0;8.8;77;15;251;-;-;1235;1028.7;-
2;1;14.00;0.0;9.2;75;14;272;-;-;848;1028.8;-
2;1;15.00;0.0;8.5;77;11;343;-;-;699;1028.9;-
2;1;16.00;0.0;8.2;83;16;334;-;-;248;1029.2;-
2;1;17.00;0.0;7.8;83;18;332;-;-;22;1029.9;-
2;1;18.00;0.0;7.8;83;14;324;-;-;0;1030.3;-
2;1;19.00;0.0;7.7;81;17;234;-;-;0;1030.8;-
2;1;20.00;0.0;7.6;80;13;237;-;-;0;1031.0;-
2;1;21.00;0.0;6.9;81;6;128;-;-;0;1031.6;-
2;1;22.00;0.0;6.3;83;3;158;-;-;0;1031.5;-
2;1;23.00;0.0;6.6;82;5;68;-;-;0;1031.9;-
2;1;24.00;0.0;6.1;81;4;174;-;-;0;1031.5;-
2;2;1.00;0.0;5.9;84;2;93;-;-;0;1032.2;-
2;2;2.00;0.0;6.0;81;3;97;-;-;0;1031.4;-
2;2;3.00;0.0;5.9;81;4;44;-;-;0;1031.7;-
2;2;4.00;0.0;5.5;80;4;106;-;-;0;1031.2;-
2;2;5.00;0.0;5.3;79;5;226;-;-;0;1031.5;-
2;2;6.00;0.0;5.6;81;4;171;-;-;0;1031.3;-
2;2;7.00;0.0;5.9;80;3;160;-;-;6;1031.1;-
2;2;8.00;0.0;6.9;81;3;15;-;-;90;1031.7;-
2;2;9.00;0.0;6.9;80;4;212;-;-;204;1031.8;-
2;2;10.00;0.0;8.3;74;4;144;-;-;525;1031.5;-
2;2;11.00;0.0;8.9;71;6;204;-;-;961;1031.2;-
2;2;12.00;0.0;8.1;75;8;289;-;-;993;1030.0;-
2;2;13.00;0.0;7.8;78;14;324;-;-;673;1029.8;-
2;2;14.00;0.0;7.9;74;6;299;-;-;603;1029.5;-
2;2;15.00;0.0;8.3;70;4;332;-;-;250;1028.9;-
2;2;16.00;0.0;8.1;75;4;273;-;-;93;1029.1;-
2;2;17.00;0.0;8.0;76;4;267;-;-;6;1029.3;-
2;2;18.00;0.0;7.5;81;6;276;-;-;0;1029.7;-
2;2;19.00;0.0;7.6;81;8;308;-;-;0;1029.6;-
2;2;20.00;0.0;7.3;82;4;235;-;-;0;1030.0;-
