mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
3;3;12.00;0.0;11.6;79;5;299;10;297;1599;1018.3;-
3;3;13.00;0.0;12.0;80;3;132;8;205;1221;1017.7;-
3;3;14.00;0.0;12.6;78;3;235;8;76;966;1017.3;-
3;3;15.00;0.0;12.1;79;5;227;11;216;856;1016.8;-
3;3;16.00;0.0;12.6;77;3;276;9;257;708;1016.3;-
3;3;17.00;0.0;11.5;78;4;57;9;261;132;1016.4;-
3;3;18.00;0.0;11.7;79;3;170;9;164;0;1016.6;-
3;3;19.00;0.0;11.3;79;4;132;10;209;0;1016.6;-
3;3;20.00;0.0;11.2;80;4;9;9;76;0;1016.2;-
3;3;21.00;0.0;10.6;81;4;2;9;281;0;1016.1;-
3;3;22.00;0.0;11.2;81;4;162;9;188;0;1015.3;-
3;3;23.00;0.0;10.9;81;6;51;10;128;0;1015.0;-
3;3;24.00;0.0;10.3;82;5;72;10;27;10;1014.6;-
3;4;1.00;0.0;10.4;82;4;333;10;335;0;1014.1;-
3;4;2.00;0.0;10.1;83;2;352;7;345;0;1013.4;-
3;4;3.00;0.0;10.4;84;4;102;9;90;0;1012.4;-
3;4;4.00;0.0;11.5;84;4;94;9;91;0;1012.2;-
3;4;5.00;0.0;12.1;83;6;75;10;90;0;1011.7;-
3;4;6.00;0.0;11.9;84;4;93;10;90;3;1011.9;-
3;4;7.00;0.0;12.5;82;6;148;11;151;73;1011.8;-
3;4;8.00;0.0;12.7;80;8;124;21;161;72;1011.6;-
3;4;9.00;0.0;12.8;75;15;128;28;129;92;1010.9;-
3;4;10.00;0.0;13.7;72;19;130;42;134;322;1010.4;-
3;4;11.00;0.0;13.8;74;18;131;37;140;301;1010.0;-
3;4;12.00;0.0;14.3;72;19;138;41;148;192;1009.0;-
3;4;13.00;0.0;14.5;72;21;121;42;134;109;1007.5;-
3;4;14.00;0.0;15.1;70;22;137;49;139;122;1006.5;-
3;4;15.00;0.0;14.8;71;25;143;50;143;51;1005.7;-
3;4;16.00;0.1;14.9;70;27;126;62;133;0;1005.3;-
3;4;17.00;0.4;13.9;75;24;129;53;156;0;1005.6;-
3;4;18.00;1.9;13.1;77;24;148;50;133;12;1006.5;-
3;4;19.00;4.8;13.2;78;19;144;37;169;0;1005.9;-
3;4;20.00;1.3;13.1;78;18;197;36;171;0;1005.9;-
3;4;21.00;0.6;13.2;83;17;195;37;188;0;1006.5;-
3;4;22.00;0.0;12.8;80;16;162;36;198;0;1007.2;-
3;4;23.00;0.0;12.3;80;11;167;21;164;0;1008.0;-
3;4;24.00;0.0;12.3;80;10;135;21;136;0;1008.7;-
3;5;1.00;0.0;12.1;80;12;154;22;132;0;1009.0;-
3;5;2.00;0.0;11.9;79;9;98;17;157;0;1009.1;-
3;5;3.00;0.0;11.7;78;11;133;23;150;0;1009.6;-
3;5;4.00;0.0;11.5;77;12;124;21;118;0;1010.0;-
3;5;5.00;0.2;10.8;78;11;121;24;132;0;1010.0;-
3;5;6.00;0.2;10.5;78;13;106;23;118;0;1010.7;-
3;5;7.00;0.1;10.5;79;8;84;15;124;77;1011.1;-
3;5;8.00;0.0;11.6;78;9;99;15;98;529;1010.4;-
3;5;9.00;0.0;11.4;76;6;211;13;160;390;1010.6;-
3;5;10.00;0.0;11.2;76;13;242;24;155;640;1010.1;-
3;5;11.00;0.0;11.0;77;10;310;21;308;906;1009.6;-
3;5;12.00;0.0;11.2;78;16;219;27;220;1019;1009.0;-
3;5;13.00;0.0;11.1;78;19;217;31;226;1159;1008.6;-
3;5;14.00;0.0;11.0;78;20;211;32;203;1273;1008.4;-
3;5;15.00;0.0;11.0;80;16;229;30;226;832;1007.7;-
3;5;16.00;0.0;10.8;79;15;212;26;225;815;1007.4;-
3;5;17.00;0.0;10.4;80;16;212;26;213;178;1007.9;-
3;5;18.00;0.0;10.6;79;7;172;15;202;0;1008.1;-
3;5;19.00;0.0;10.3;79;10;137;24;164;0;1007.9;-
3;5;20.00;1.3;9.8;79;12;126;28;119;0;1007.5;-
3;5;21.00;1.4;10.3;79;13;117;27;122;0;1007.5;-
3;5;22.00;0.9;10.2;79;13;192;31;180;0;1008.0;-
3;5;23.00;0.7;9.5;80;15;126;30;193;0;1007.6;-
3;5;24.00;0.1;9.4;82;13;127;27;134;0;1007.3;-
3;6;1.00;0.0;10.0;81;15;122;27;128;0;1007.9;-
3;6;2.00;0.0;10.0;80;13;132;26;140;0;1007.4;-
3;6;3.00;0.0;9.5;80;13;94;27;137;0;1007.3;-
3;6;4.00;0.0;9.7;79;12;105;24;103;9;1006.9;-
3;6;5.00;0.0;10.0;79;12;121;23;101;0;1006.9;-
3;6;6.00;0.1;10.2;79;9;105;18;127;0;1006.8;-
3;6;7.00;0.0;10.6;79;11;126;27;144;198;1006.7;-
3;6;8.00;0.0;11.3;78;13;128;27;140;820;1006.9;-
3;6;9.00;0.0;11.8;77;13;134;26;132;943;1006.8;-
3;6;10.00;0.0;11.5;74;13;245;23;149;1288;1007.0;-
3;6;11.00;0.0;9.9;80;18;263;30;255;2049;1006.7;-
3;6;12.00;0.0;9.9;79;9;319;21;266;2397;1005.8;-
3;6;13.00;0.0;9.7;80;6;309;11;304;1686;1004.8;-
3;6;14.00;0.0;9.8;81;8;312;13;317;1503;1004.1;-
3;6;15.00;0.0;10.3;82;11;354;15;342;1252;1002.9;-
3;6;16.00;0.0;10.4;81;10;297;14;347;418;1002.3;-
3;6;17.00;0.0;10.7;81;11;315;21;314;59;1001.6;-
3;6;18.00;0.0;11.0;82;15;298;26;287;0;1001.3;-
3;6;19.00;0.1;10.4;80;18;277;31;296;0;1000.9;-
3;6;20.00;1.3;9.7;82;15;81;25;274;0;1000.3;-
3;6;21.00;0.4;9.9;83;14;92;25;79;9;1000.1;-
3;6;22.00;0.1;10.2;83;15;65;28;56;0;999.3;-
3;6;23.00;0.0;10.1;77;28;67;46;57;0;999.4;-
3;6;24.00;0.0;10.1;75;25;71;41;63;0;999.3;-
3;7;1.00;0.0;10.3;74;19;96;39;82;0;998.8;-
3;7;2.00;0.0;10.4;70;19;57;67;49;0;999.8;-
3;7;3.00;0.0;10.3;71;39;56;71;41;0;999.4;-
3;7;4.00;0.1;10.2;72;37;17;71;57;0;1000.4;-
3;7;5.00;0.0;11.1;71;10;82;24;16;0;1001.0;-
3;7;6.00;0.0;10.9;71;13;2;30;13;8;1001.8;-
3;7;7.00;0.0;11.3;67;22;36;40;44;81;1002.7;-
3;7;8.00;0.0;11.7;65;18;31;31;32;231;1003.6;-
3;7;9.00;0.0;12.4;59;20;24;36;27;409;1004.3;-
3;7;10.00;0.0;13.1;50;22;31;47;40;676;1004.7;-
3;7;11.00;0.0;13.3;47;22;48;44;38;680;1005.1;-
3;7;12.00;0.0;13.8;43;24;55;44;44;806;1005.3;-
3;7;13.00;0.0;14.4;41;27;60;49;27;1336;1005.2;-
3;7;14.00;0.0;15.2;38;28;39;49;44;1842;1005.5;-
3;7;15.00;0.0;15.8;33;26;29;50;54;1309;1006.1;-
3;7;16.00;0.0;14.8;40;23;83;48;37;628;1007.1;-
3;7;17.00;0.0;13.7;43;20;73;38;50;156;1008.6;-
3;7;18.00;0.0;14.3;33;21;29;41;31;0;1010.1;-
3;7;19.00;0.0;13.6;31;14;351;41;63;0;1010.7;-
3;7;20.00;0.0;13.4;31;15;23;36;356;0;1011.7;-
3;7;21.00;0.0;13.0;32;18;13;39;15;0;1012.7;-
3;7;22.00;0.0;12.5;35;15;46;38;24;0;1013.6;-
3;7;23.00;0.0;12.0;40;21;43;39;53;0;1014.3;-
3;7;24.00;0.0;11.5;43;18;35;36;46;0;1014.9;-
3;8;1.00;0.0;11.7;41;16;37;32;25;0;1015.3;-
3;8;2.00;0.0;11.4;41;18;22;32;12;0;1015.7;-
3;8;3.00;0.0;11.1;41;15;19;37;48;0;1016.1;-
3;8;4.00;0.0;10.3;45;9;85;22;57;0;1016.8;-
3;8;5.00;0.0;9.9;46;11;5;38;67;0;1018.2;-
3;8;6.00;0.0;9.7;47;10;126;23;103;12;1019.0;-
3;8;7.00;0.0;10.5;47;13;39;30;25;496;1019.3;-
3;8;8.00;0.0;11.4;44;15;66;37;85;1165;1019.5;-
3;8;9.00;0.0;11.8;42;13;331;36;48;1779;1019.9;-
3;8;10.00;0.0;13.6;35;23;22;73;21;2217;1019.9;-
3;8;11.00;0.0;14.5;32;21;6;53;5;2484;1019.5;-
3;8;12.00;0.0;15.0;31;20;30;42;47;2531;1019.1;-
3;8;13.00;0.0;15.5;31;21;36;46;37;2353;1018.8;-
3;8;14.00;0.0;15.7;32;21;357;44;20;1954;1018.5;-
3;8;15.00;0.0;15.9;30;26;35;48;17;1447;1019.2;-
3;8;16.00;0.0;15.9;30;22;65;53;41;751;1018.9;-
3;8;17.00;0.0;15.0;33;21;60;38;59;80;1019.3;-
3;8;18.00;0.0;14.0;37;23;66;36;54;0;1019.7;-
3;8;19.00;0.0;13.3;41;22;67;35;70;0;1020.2;-
3;8;20.00;0.0;12.9;45;31;54;47;69;0;1019.9;-
3;8;21.00;0.0;12.8;43;27;62;47;49;0;1019.9;-
3;8;22.00;0.0;12.4;47;13;253;36;66;0;1020.5;-
3;8;23.00;0.0;12.8;38;8;109;31;98;0;1019.9;-
3;8;24.00;0.0;12.6;40;9;60;30;33;0;1019.9;-
3;9;1.00;0.0;13.0;35;10;96;30;57;0;1019.1;-
3;9;2.00;0.0;12.5;36;13;110;26;100;0;1018.7;-
3;9;3.00;0.0;12.3;36;15;106;32;122;0;1018.5;-
3;9;4.00;0.0;12.0;37;18;105;37;95;12;1018.5;-
3;9;5.00;0.0;11.7;38;16;130;32;91;0;1018.6;-
3;9;6.00;0.0;11.2;41;5;156;14;129;20;1018.7;-
3;9;7.00;0.0;11.5;47;5;134;9;273;469;1018.8;-
3;9;8.00;0.0;9.8;59;5;234;11;203;711;1018.7;-
3;9;9.00;0.0;10.0;66;9;224;14;252;1578;1018.4;-
3;9;10.00;0.0;10.7;68;5;10;10;267;1933;1018.4;-
3;9;11.00;0.0;11.8;68;3;215;9;222;2267;1017.7;-
3;9;12.00;0.0;11.8;69;7;282;11;289;2251;1017.3;-
3;9;13.00;0.0;12.0;61;4;227;10;230;1811;1016.5;-
3;9;14.00;0.0;13.3;61;4;94;9;72;451;1016.2;-
3;9;15.00;0.0;12.3;60;7;222;14;222;380;1015.7;-
3;9;16.00;0.0;12.6;56;6;243;12;217;233;1015.5;-
3;9;17.00;0.0;12.3;58;5;70;12;238;79;1015.4;-
3;9;18.00;0.0;12.4;54;4;215;14;205;0;1015.3;-
3;9;19.00;0.0;11.2;72;15;215;27;225;0;1015.4;-
3;9;20.00;0.0;10.9;71;7;196;26;249;0;1015.4;-
3;9;21.00;0.0;11.2;72;8;198;14;209;0;1015.7;-
3;9;22.00;0.0;11.1;72;6;351;10;206;11;1015.0;-
3;9;23.00;0.0;10.6;72;6;57;11;5;0;1014.8;-
3;9;24.00;0.0;10.6;72;5;54;10;63;0;1014.5;-
3;10;1.00;0.0;10.5;73;4;4;11;174;0;1013.4;-
3;10;2.00;0.0;10.2;73;4;253;9;233;0;1013.2;-
3;10;3.00;0.0;10.2;74;4;56;9;42;0;1013.2;-
3;10;4.00;0.0;10.5;74;6;173;14;181;0;1013.1;-
3;10;5.00;0.0;10.5;73;6;356;19;95;0;1013.1;-
3;10;6.00;0.0;13.6;74;6;111;19;104;47;1013.8;-
3;10;7.00;0.0;14.5;51;22;39;43;39;527;1014.6;-
3;10;8.00;0.0;15.8;37;29;353;51;30;1294;1015.2;-
3;10;9.00;0.0;16.2;31;32;341;55;8;1894;1015.0;-
3;10;10.00;0.0;15.7;33;45;310;65;323;2351;1015.0;-
3;10;11.00;0.0;14.8;37;44;306;67;302;2600;1015.3;-
3;10;12.00;0.0;15.6;33;41;307;72;313;2632;1014.6;-
3;10;13.00;0.0;16.3;27;37;314;63;317;2449;1014.2;-
3;10;14.00;0.0;16.6;24;37;316;72;320;2033;1014.0;-
3;10;15.00;0.0;17.0;23;39;344;62;330;1528;1014.4;-
3;10;16.00;0.0;16.5;22;39;39;67;360;855;1015.5;-
3;10;17.00;0.0;15.2;26;33;44;52;41;217;1016.8;-
3;10;18.00;0.0;14.3;26;35;37;64;49;17;1018.1;-
3;10;19.00;0.0;14.0;24;33;12;53;35;0;1018.4;-
3;10;20.00;0.0;13.4;24;19;77;40;18;0;1018.9;-
3;10;21.00;0.0;13.1;27;13;18;37;357;0;1019.3;-
3;10;22.00;0.0;12.6;28;10;8;40;34;0;1019.5;-
3;10;23.00;0.0;11.9;32;19;28;41;2;0;1019.7;-
3;10;24.00;0.0;12.0;30;22;50;53;72;0;1020.0;-
3;11;1.00;0.0;11.8;32;28;32;54;46;0;1019.8;-
3;11;2.00;0.0;11.5;30;25;9;45;338;0;1019.9;-
3;11;3.00;0.0;10.5;35;18;34;41;19;0;1020.4;-
3;11;4.00;0.0;10.4;37;8;66;19;67;0;1020.7;-
3;11;5.00;0.0;9.9;34;23;89;38;74;0;1020.6;-
3;11;6.00;0.0;9.6;38;26;77;40;66;43;1021.2;-
3;11;7.00;0.0;10.3;35;32;69;48;74;585;1021.2;-
3;11;8.00;0.0;11.1;33;23;56;46;50;1259;1021.5;-
3;11;9.00;0.0;10.1;46;15;293;30;45;1879;1021.3;-
3;11;10.00;0.0;9.8;65;19;276;28;333;2310;1021.4;-
3;11;11.00;0.0;10.3;62;13;270;24;284;2568;1020.7;-
3;11;12.00;0.0;10.8;63;10;351;21;269;2588;1020.1;-
3;11;13.00;0.0;10.9;60;4;39;12;27;2382;1019.6;-
3;11;14.00;0.0;11.2;60;6;18;11;275;1988;1019.0;-
3;11;15.00;0.0;11.4;55;4;14;9;354;1469;1018.1;-
3;11;16.00;0.0;11.7;51;5;326;11;324;818;1018.0;-
3;11;17.00;0.0;11.4;52;4;17;13;316;222;1018.0;-
3;11;18.00;0.0;12.0;51;3;76;9;74;0;1018.4;-
3;11;19.00;0.0;11.1;53;4;112;11;73;0;1018.2;-
3;11;20.00;0.0;11.4;49;8;68;15;79;0;1018.8;-
3;11;21.00;0.0;11.6;38;10;114;22;133;0;1018.8;-
3;11;22.00;0.0;11.2;38;12;159;25;170;0;1018.6;-
3;11;23.00;0.0;11.0;41;12;109;30;101;0;1018.3;-
3;11;24.00;0.0;10.5;43;13;145;35;103;0;1018.1;-
3;12;1.00;0.0;10.2;43;12;121;24;150;0;1018.0;-
3;12;2.00;0.0;9.7;46;14;98;31;109;0;1017.4;-
3;12;3.00;0.0;9.2;47;17;120;32;130;0;1016.7;-
3;12;4.00;0.0;9.4;49;23;86;44;84;0;1016.1;-
3;12;5.00;0.0;9.3;47;22;127;49;70;9;1016.3;-
3;12;6.00;0.0;9.2;48;13;133;24;135;47;1016.3;-
3;12;7.00;0.0;9.8;45;13;105;24;65;536;1016.4;-
3;12;8.00;0.0;10.8;43;12;102;29;104;1203;1016.7;-
3;12;9.00;0.0;11.8;40;19;104;37;88;1828;1016.5;-
3;12;10.00;0.0;12.3;37;15;74;33;129;2274;1016.2;-
3;12;11.00;0.0;11.1;48;12;250;31;53;2540;1015.7;-
3;12;12.00;0.0;10.5;65;17;292;28;281;2588;1015.0;-
3;12;13.00;0.0;10.9;66;13;271;23;292;2406;1014.7;-
3;12;14.00;0.0;10.6;69;15;224;29;239;1996;1014.7;-
3;12;15.00;0.0;10.9;67;5;300;15;233;1475;1014.5;-
3;12;16.00;0.0;10.7;66;5;265;11;260;849;1014.9;-
3;12;17.00;0.0;10.1;67;8;343;15;239;234;1015.4;-
3;12;18.00;0.0;10.2;67;5;15;10;82;1;1015.9;-
3;12;19.00;0.0;9.9;64;9;45;19;38;0;1016.5;-
3;12;20.00;0.0;9.9;59;7;47;13;55;0;1017.0;-
3;12;21.00;0.0;10.3;47;9;138;24;147;0;1017.4;-
3;12;22.00;0.0;9.7;45;12;148;32;92;0;1017.9;-
3;12;23.00;0.0;9.3;46;12;175;29;152;10;1018.3;-
3;12;24.00;0.0;9.1;45;10;137;29;134;0;1018.7;-
3;13;1.00;0.0;8.3;47;12;130;30;150;0;1019.1;-
3;13;2.00;0.0;8.1;48;16;107;39;125;0;1019.0;-
3;13;3.00;0.0;7.8;49;19;107;36;72;0;1018.9;-
3;13;4.00;0.0;7.7;49;16;106;35;90;0;1019.2;-
3;13;5.00;0.0;8.0;47;15;95;34;98;0;1019.7;-
3;13;6.00;0.0;8.1;49;22;73;42;70;62;1020.6;-
3;13;7.00;0.0;8.8;46;24;84;45;72;562;1021.6;-
3;13;8.00;0.0;9.9;45;25;64;43;73;1213;1022.2;-
3;13;9.00;0.0;10.7;43;19;55;39;57;1849;1022.9;-
3;13;10.00;0.0;11.4;39;14;70;33;65;2282;1023.2;-
3;13;11.00;0.0;10.7;53;10;316;29;80;2538;1023.1;-
3;13;12.00;0.0;10.6;66;19;308;29;311;2574;1023.1;-
3;13;13.00;0.0;10.9;60;18;283;29;282;2374;1022.8;-
3;13;14.00;0.0;10.9;66;19;297;29;280;1994;1022.6;-
3;13;15.00;0.0;11.8;67;8;321;23;276;1462;1022.8;-
3;13;16.00;0.0;11.2;62;5;187;15;169;810;1023.3;-
3;13;17.00;0.0;10.9;61;9;191;17;188;222;1024.2;-
3;13;18.00;0.0;10.9;61;6;126;11;156;0;1024.8;-
3;13;19.00;0.0;10.3;59;5;151;10;126;0;1025.3;-
3;13;20.00;0.0;9.6;63;3;140;8;187;0;1025.6;-
3;13;21.00;0.0;9.4;65;3;85;9;90;0;1026.1;-
3;13;22.00;0.0;9.0;66;4;193;9;216;0;1026.4;-
3;13;23.00;0.0;8.8;66;4;156;10;72;0;1026.8;-
3;13;24.00;0.0;8.7;68;4;55;10;39;0;1027.1;-
3;14;1.00;0.0;7.9;69;3;121;9;41;0;1027.4;-
3;14;2.00;0.0;7.9;70;4;103;10;150;0;1027.3;-
3;14;3.00;0.0;7.5;70;4;131;9;211;0;1027.2;-
3;14;4.00;0.0;7.3;70;4;206;10;115;0;1026.9;-
3;14;5.00;0.0;7.6;71;5;95;10;109;7;1026.7;-
3;14;6.00;0.0;8.5;72;4;358;11;95;31;1027.1;-
3;14;7.00;0.0;8.5;72;3;98;8;6;273;1027.9;-
3;14;8.00;0.0;9.1;71;3;299;8;237;1136;1028.5;-
3;14;9.00;0.0;9.7;70;6;264;11;267;1753;1028.2;-
3;14;10.00;0.0;9.8;71;7;293;11;296;2189;1028.3;-
3;14;11.00;0.0;9.9;72;9;301;12;298;2518;1028.0;-
3;14;12.00;0.0;10.5;72;6;297;12;306;2392;1027.6;-
3;14;13.00;0.0;11.0;70;4;264;8;267;1708;1027.2;-
3;14;14.00;0.0;11.6;71;6;266;10;278;1435;1026.7;-
3;14;15.00;0.0;12.4;68;2;343;8;245;943;1026.2;-
3;14;16.00;0.0;11.8;62;4;225;9;242;723;1026.2;-
3;14;17.00;0.0;11.5;66;5;315;9;224;141;1026.3;-
3;14;18.00;0.0;12.0;61;4;77;9;55;0;1026.5;-
3;14;19.00;0.0;11.3;60;3;54;9;85;0;1026.7;-
3;14;20.00;0.0;10.7;69;4;254;10;339;0;1027.2;-
3;14;21.00;0.0;10.5;71;4;146;10;169;0;1027.0;-
3;14;22.00;0.0;10.5;71;5;28;10;178;0;1026.7;-
3;14;23.00;0.0;10.0;71;4;302;9;325;10;1026.9;-
3;14;24.00;0.0;9.7;73;5;107;13;358;0;1027.2;-
3;15;1.00;0.0;9.9;72;5;201;13;210;0;1027.4;-
3;15;2.00;0.0;12.4;67;8;107;17;98;0;1027.2;-
3;15;3.00;0.0;12.2;59;8;108;15;114;0;1027.2;-
3;15;4.00;0.0;12.3;44;10;95;22;101;0;1027.2;-
3;15;5.00;0.0;11.4;45;12;91;24;86;0;1027.5;-
3;15;6.00;0.0;11.4;46;15;94;25;97;59;1027.6;-
3;15;7.00;0.0;11.6;45;13;167;24;94;523;1028.1;-
3;15;8.00;0.0;10.5;56;9;212;14;232;1187;1028.5;-
3;15;9.00;0.0;10.2;68;7;254;11;215;1760;1028.6;-
3;15;10.00;0.0;10.3;70;6;296;11;304;1953;1028.6;-
3;15;11.00;0.0;11.5;70;6;222;12;299;2462;1028.6;-
3;15;12.00;0.0;12.3;69;4;47;9;227;2268;1028.1;-
3;15;13.00;0.0;12.9;64;6;349;13;342;1898;1027.5;-
3;15;14.00;0.0;13.4;57;5;294;10;342;1568;1026.7;-
3;15;15.00;0.0;12.9;62;7;318;10;274;1156;1026.3;-
3;15;16.00;0.0;13.0;60;5;353;10;342;298;1026.4;-
3;15;17.00;0.0;13.1;58;6;191;9;203;36;1026.0;-
3;15;18.00;0.0;12.5;60;7;214;13;209;0;1026.2;-
3;15;19.00;0.0;11.9;66;5;353;10;236;0;1026.2;-
3;15;20.00;0.0;11.6;68;2;319;7;53;0;1026.1;-
3;15;21.00;0.0;11.3;68;3;269;9;37;0;1026.3;-
3;15;22.00;0.0;10.8;68;2;303;7;68;0;1026.1;-
3;15;23.00;0.0;10.6;69;3;57;9;46;0;1025.8;-
3;15;24.00;0.0;9.8;70;3;169;8;229;0;1025.7;-
3;16;1.00;0.0;9.7;70;3;148;10;194;0;1025.6;-
3;16;2.00;0.0;9.7;71;4;347;9;229;0;1025.3;-
3;16;3.00;0.0;8.8;71;4;175;14;171;0;1024.9;-
3;16;4.00;0.0;9.0;71;4;102;9;170;0;1024.9;-
3;16;5.00;0.0;9.0;72;4;251;9;71;0;1025.0;-
3;16;6.00;0.0;9.3;73;5;19;10;23;27;1025.1;-
3;16;7.00;0.0;10.1;73;4;303;9;203;320;1025.2;-
3;16;8.00;0.0;10.1;73;5;264;12;220;847;1025.0;-
3;16;9.00;0.0;10.4;73;5;337;9;333;1737;1024.9;-
3;16;10.00;0.0;10.6;73;6;259;10;289;2233;1024.7;-
3;16;11.00;0.0;11.0;74;6;270;14;267;2482;1024.3;-
3;16;12.00;0.0;11.1;75;10;337;14;336;2535;1023.7;-
3;16;13.00;0.0;12.1;73;8;313;12;310;2356;1023.1;-
3;16;14.00;0.0;12.9;73;8;318;14;303;1985;1022.5;-
3;16;15.00;0.0;13.3;71;7;337;11;328;1442;1021.9;-
3;16;16.00;0.0;12.8;71;6;306;10;301;645;1021.4;-
3;16;17.00;0.0;12.5;70;2;20;8;16;230;1021.2;-
3;16;18.00;0.0;12.6;69;3;54;9;16;1;1021.0;-
3;16;19.00;0.0;12.1;67;3;51;9;34;0;1021.0;-
3;16;20.00;0.0;11.6;68;3;173;9;77;0;1021.1;-
3;16;21.00;0.0;10.9;67;5;184;11;84;0;1021.0;-
3;16;22.00;0.0;11.0;70;4;15;10;12;0;1020.8;-
3;16;23.00;0.0;9.7;71;3;136;9;18;0;1020.5;-
3;16;24.00;0.0;9.5;71;3;72;9;170;0;1020.1;-
3;17;1.00;0.0;9.7;72;3;96;8;90;0;1019.7;-
3;17;2.00;0.0;8.9;72;4;140;9;181;0;1019.2;-
3;17;3.00;0.0;9.0;73;4;129;9;160;9;1019.2;-
3;17;4.00;0.0;9.0;73;4;28;9;108;0;1019.0;-
3;17;5.00;0.0;8.2;73;3;144;9;175;0;1018.6;-
3;17;6.00;0.0;8.9;74;3;228;8;18;60;1018.6;-
3;17;7.00;0.0;9.4;74;3;36;9;21;473;1018.6;-
3;17;8.00;0.0;9.3;74;4;292;8;250;1099;1018.9;-
3;17;9.00;0.0;9.8;74;4;351;9;303;1676;1018.9;-
3;17;10.00;0.0;10.4;74;4;284;8;286;2120;1018.6;-
3;17;11.00;0.0;11.1;74;6;300;10;302;2359;1018.2;-
3;17;12.00;0.0;11.6;74;8;307;11;307;2409;1017.6;-
3;17;13.00;0.0;12.5;74;7;278;12;272;2247;1016.7;-
3;17;14.00;0.0;12.9;74;6;268;10;292;1883;1016.2;-
3;17;15.00;0.0;13.3;73;4;258;8;262;1323;1015.4;-
3;17;16.00;0.0;13.8;73;4;327;9;305;735;1014.9;-
3;17;17.00;0.0;13.0;72;4;328;10;328;212;1014.4;-
3;17;18.00;0.0;12.1;73;3;329;10;330;0;1014.4;-
3;17;19.00;0.0;12.9;74;3;155;9;150;0;1013.9;-
3;17;20.00;0.0;11.7;72;5;352;13;340;0;1014.3;-
3;17;21.00;0.0;11.7;73;7;53;14;339;0;1014.2;-
3;17;22.00;0.0;11.5;73;6;54;12;172;11;1013.9;-
3;17;23.00;0.0;11.6;71;7;83;13;74;0;1013.4;-
3;17;24.00;0.0;11.9;70;6;61;11;115;0;1012.8;-
3;18;1.00;0.0;10.5;71;4;171;9;181;0;1012.2;-
3;18;2.00;0.0;11.7;71;4;85;11;115;0;1011.6;-
3;18;3.00;0.0;11.0;68;7;226;13;77;0;1011.0;-
3;18;4.00;0.0;10.2;69;4;151;10;101;0;1010.7;-
3;18;5.00;0.0;11.4;66;8;101;12;56;0;1010.5;-
3;18;6.00;0.0;11.7;63;8;82;12;84;13;1010.2;-
3;18;7.00;0.0;11.3;68;4;318;10;100;148;1010.5;-
3;18;8.00;0.0;13.0;64;8;126;21;122;215;1010.2;-
3;18;9.00;0.0;13.9;64;10;139;27;125;649;1010.2;-
3;18;10.00;0.0;13.1;66;17;210;31;161;1111;1010.0;-
3;18;11.00;0.0;12.6;73;15;247;26;230;1706;1009.5;-
3;18;12.00;0.0;12.2;75;17;258;27;262;1563;1008.9;-
3;18;13.00;0.0;12.4;75;15;22;26;250;1681;1008.7;-
3;18;14.00;0.0;12.5;79;17;325;30;320;1523;1008.6;-
3;18;15.00;0.0;12.9;78;15;315;27;333;677;1008.0;-
3;18;16.00;0.0;12.4;83;19;306;27;319;353;1007.8;-
3;18;17.00;0.0;13.0;80;19;333;35;320;69;1008.5;-
3;18;18.00;0.0;13.1;79;13;325;23;311;0;1008.7;-
3;18;19.00;0.0;13.2;78;5;339;12;340;0;1008.9;-
3;18;20.00;0.0;14.3;77;4;111;10;127;0;1008.6;-
3;18;21.00;0.0;14.4;75;6;163;20;118;0;1008.4;-
3;18;22.00;0.0;14.2;74;5;89;12;146;0;1008.5;-
3;18;23.00;0.0;14.1;73;6;123;15;136;0;1008.2;-
3;18;24.00;0.0;13.8;72;5;62;12;140;0;1008.8;-
3;19;1.00;0.0;13.0;73;5;193;10;108;0;1008.6;-
3;19;2.00;0.0;12.3;73;4;351;10;115;0;1008.3;-
3;19;3.00;0.0;12.6;75;5;85;10;70;0;1008.5;-
3;19;4.00;0.0;11.6;74;3;217;10;94;0;1008.7;-
3;19;5.00;0.0;11.9;75;3;73;9;129;0;1008.8;-
3;19;6.00;0.0;11.4;75;3;222;10;233;16;1010.1;-
3;19;7.00;0.0;11.5;76;6;229;11;197;196;1010.1;-
3;19;8.00;0.0;11.4;76;6;292;12;245;505;1010.7;-
3;19;9.00;0.0;11.6;78;5;258;9;241;898;1011.0;-
3;19;10.00;0.0;11.3;79;5;338;10;244;841;1011.6;-
3;19;11.00;0.0;13.0;80;3;315;8;90;781;1011.6;-
3;19;12.00;0.0;12.7;82;8;179;20;205;291;1011.8;-
3;19;13.00;0.0;12.8;81;4;23;9;34;433;1011.6;-
3;19;14.00;0.0;13.2;81;5;294;11;288;1034;1011.5;-
3;19;15.00;0.0;13.2;82;8;334;11;305;773;1011.5;-
3;19;16.00;0.0;12.7;82;7;325;10;283;472;1011.5;-
3;19;17.00;0.0;12.5;82;4;335;9;345;145;1011.7;-
3;19;18.00;0.0;12.7;83;2;198;8;290;2;1011.9;-
3;19;19.00;0.0;12.2;83;2;276;8;255;0;1012.5;-
3;19;20.00;0.0;11.8;84;3;200;8;318;0;1012.9;-
3;19;21.00;0.0;11.8;84;3;143;8;184;0;1013.2;-
