mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;17;9.00;0.0;6.2;54;40;71;76;57;708;1001.1;-
1;17;10.00;0.0;6.5;55;54;66;86;77;1376;1000.3;-
1;17;11.00;0.0;6.0;59;58;68;96;73;951;1000.6;-
1;17;12.00;0.0;5.7;61;58;60;90;74;619;1000.0;-
1;17;13.00;0.0;6.0;60;54;58;84;56;392;999.9;-
1;17;14.00;0.0;6.2;58;50;61;77;53;331;1000.0;-
1;17;15.00;0.0;5.7;62;54;59;82;55;221;1000.1;-
1;17;16.00;0.0;5.2;68;59;66;90;79;5;1000.4;-
1;17;17.00;0.0;5.0;68;59;54;91;46;0;1000.0;-
1;17;18.00;0.0;5.2;65;67;53;108;55;0;1000.0;-
1;17;19.00;0.0;5.0;64;67;56;105;69;0;1000.6;-
1;17;20.00;0.0;5.1;61;64;59;100;56;0;1000.9;-
1;17;21.00;0.0;4.8;63;65;64;103;54;0;1000.6;-
1;17;22.00;0.0;4.8;62;64;65;108;58;0;1000.5;-
1;17;23.00;0.0;4.8;62;67;62;99;55;0;1000.4;-
1;17;24.00;0.0;4.6;63;61;57;99;58;0;1000.3;-
1;18;1.00;0.0;5.0;60;50;52;91;49;0;1001.0;-
1;18;2.00;0.0;5.0;52;35;25;73;49;0;1001.1;-
1;18;3.00;0.0;5.2;51;22;54;57;345;0;1001.2;-
1;18;4.00;0.0;5.1;52;14;354;40;40;0;1001.3;-
1;18;5.00;0.0;5.1;52;17;52;41;48;0;1001.3;-
1;18;6.00;0.0;5.9;50;10;348;27;58;0;1001.5;-
1;18;7.00;0.0;4.7;53;9;90;24;84;1;1002.1;-
1;18;8.00;0.0;4.5;53;12;119;21;126;42;1002.9;-
1;18;9.00;0.0;4.5;54;13;112;25;106;109;1003.5;-
1;18;10.00;0.0;5.1;54;9;180;21;187;175;1002.9;-
1;18;11.00;0.0;5.2;52;11;150;20;189;239;1003.3;-
1;18;12.00;0.0;5.5;52;9;124;19;117;378;1002.7;-
1;18;13.00;0.0;6.1;52;11;132;21;139;501;1002.4;-
1;18;14.00;0.0;6.2;49;12;100;25;100;587;1002.5;-
1;18;15.00;0.0;5.6;51;16;111;28;88;200;1002.9;-
1;18;16.00;0.0;5.4;53;21;99;36;90;78;1002.9;-
1;18;17.00;0.0;4.9;55;24;100;45;114;0;1003.6;-
1;18;18.00;0.0;4.8;54;21;88;35;79;0;1004.0;-
1;18;19.00;0.0;5.0;54;20;96;36;78;0;1003.9;-
1;18;20.00;0.0;5.4;51;14;98;24;102;0;1003.7;-
1;18;21.00;0.0;5.3;50;11;112;20;83;0;1004.3;-
1;18;22.00;0.0;5.3;51;13;93;25;83;0;1003.8;-
1;18;23.00;0.0;4.8;51;8;163;18;97;0;1003.4;-
1;18;24.00;0.0;4.3;56;5;151;10;101;0;1003.6;-
1;19;1.00;0.0;4.3;57;4;103;8;114;0;1003.6;-
1;19;2.00;0.0;3.7;60;5;109;10;124;0;1004.1;-
1;19;3.00;0.0;3.5;63;4;116;8;93;0;1003.7;-
1;19;4.00;0.0;3.8;61;6;126;10;100;0;1003.8;-
1;19;5.00;0.0;4.1;65;8;102;13;77;0;1003.4;-
1;19;6.00;0.0;4.7;61;10;124;17;128;0;1003.3;-
1;19;7.00;0.0;4.5;59;12;148;22;137;7;1003.4;-
1;19;8.00;0.0;5.1;59;11;102;18;134;237;1003.8;-
1;19;9.00;0.0;5.6;58;10;127;18;124;313;1004.1;-
1;19;10.00;0.0;6.1;56;7;118;15;74;369;1003.8;-
1;19;11.00;0.0;6.4;55;6;121;14;144;183;1003.3;-
1;19;12.00;0.0;7.3;56;6;153;13;154;421;1002.9;-
1;19;13.00;0.0;7.8;60;9;152;19;162;341;1002.4;-
1;19;14.00;0.0;8.2;59;7;114;15;144;173;1002.8;-
1;19;15.00;0.0;8.2;63;14;141;29;148;13;1002.6;-
1;19;16.00;0.0;8.0;64;10;142;26;152;0;1003.3;-
1;19;17.00;0.1;7.5;71;10;141;19;151;0;1003.6;-
1;19;18.00;0.5;7.1;76;7;140;13;137;0;1003.9;-
1;19;19.00;0.2;6.7;82;8;125;15;124;0;1004.3;-
1;19;20.00;0.4;6.4;85;7;120;14;116;0;1004.3;-
1;19;21.00;0.7;6.0;88;12;134;19;139;0;1004.6;-
1;19;22.00;0.6;5.7;90;12;123;18;111;0;1004.6;-
1;19;23.00;0.3;5.9;91;10;58;17;56;0;1004.1;-
1;19;24.00;0.9;5.4;91;6;130;14;34;0;1003.6;-
1;20;1.00;1.0;5.4;92;7;103;22;42;0;1002.8;-
1;20;2.00;1.4;5.7;92;4;159;15;29;0;1002.4;-
1;20;3.00;0.4;6.1;93;4;160;11;158;0;1001.3;-
1;20;4.00;1.3;6.1;95;5;185;9;220;0;1001.0;-
1;20;5.00;1.0;6.0;97;5;148;9;145;0;1000.4;-
1;20;6.00;0.4;5.8;98;5;196;10;197;0;1000.6;-
1;20;7.00;0.5;6.4;99;3;180;9;151;0;1000.9;-
1;20;8.00;0.8;6.6;99;4;164;8;133;2;1000.3;-
1;20;9.00;1.3;7.4;99;3;30;7;40;13;1000.2;-
1;20;10.00;0.6;7.9;99;3;180;9;192;53;999.9;-
1;20;11.00;1.4;8.2;99;4;115;9;192;69;999.1;-
1;20;12.00;0.6;9.1;99;5;79;8;90;184;997.6;-
1;20;13.00;0.7;12.7;99;6;120;19;123;252;996.7;-
1;20;14.00;0.5;13.5;99;12;154;23;154;134;996.2;-
1;20;15.00;4.5;10.1;99;19;340;51;256;8;997.9;-
1;20;16.00;3.2;10.4;99;6;79;12;281;0;998.3;-
1;20;17.00;1.1;10.9;99;8;96;13;94;0;998.4;-
1;20;18.00;0.6;11.5;99;8;109;15;93;0;998.4;-
1;20;19.00;0.7;10.5;99;9;242;23;235;0;999.4;-
1;20;20.00;0.6;10.2;99;13;234;24;228;0;999.1;-
1;20;21.00;0.0;9.7;99;11;335;21;341;0;999.0;-
1;20;22.00;0.0;9.9;99;11;279;18;317;0;998.5;-
1;20;23.00;0.0;9.4;99;4;143;7;161;0;997.5;-
1;20;24.00;0.0;9.2;99;5;139;8;123;0;997.1;-
1;21;1.00;0.0;9.2;99;5;100;8;98;0;997.2;-
1;21;2.00;0.3;9.3;99;4;127;7;131;0;997.0;-
1;21;3.00;1.3;9.3;99;2;198;5;99;0;996.5;-
1;21;4.00;2.6;9.3;99;4;308;10;74;0;996.4;-
1;21;5.00;5.5;9.3;99;5;137;10;30;0;996.2;-
1;21;6.00;3.7;9.7;99;6;64;12;161;0;996.1;-
1;21;7.00;0.9;10.0;99;6;122;12;106;0;995.8;-
1;21;8.00;0.1;10.3;99;4;142;12;106;32;996.1;-
1;21;9.00;0.0;10.4;99;5;175;10;96;109;996.3;-
1;21;10.00;0.0;10.3;99;4;354;9;9;167;996.5;-
1;21;11.00;0.0;9.9;99;5;343;9;350;292;996.2;-
1;21;12.00;0.0;10.3;99;7;274;10;271;458;995.2;-
1;21;13.00;0.0;10.3;99;10;283;15;274;196;994.7;-
1;21;14.00;0.0;9.8;99;10;313;15;334;235;994.5;-
1;21;15.00;0.0;9.1;99;10;278;21;286;172;994.6;-
1;21;16.00;0.0;8.3;99;16;287;22;278;24;995.2;-
1;21;17.00;0.0;8.3;99;12;291;17;285;0;995.7;-
1;21;18.00;0.0;8.2;99;10;313;13;306;0;996.6;-
1;21;19.00;0.0;8.2;99;9;338;13;317;0;996.7;-
1;21;20.00;0.7;8.1;99;6;300;12;358;1;997.2;-
1;21;21.00;0.2;8.1;99;4;275;7;292;0;997.5;-
1;21;22.00;1.7;8.2;99;4;193;10;192;0;997.8;-
1;21;23.00;1.0;8.2;99;7;130;12;147;0;998.3;-
1;21;24.00;1.9;8.3;99;8;127;13;144;0;998.2;-
1;22;1.00;1.7;8.5;99;9;132;13;127;0;998.5;-
1;22;2.00;3.0;8.4;99;7;135;12;137;0;998.8;-
1;22;3.00;3.5;8.5;99;9;125;15;125;0;999.2;-
1;22;4.00;1.1;8.5;99;9;141;14;137;0;999.8;-
1;22;5.00;2.2;8.3;99;9;124;15;137;0;1000.5;-
1;22;6.00;0.7;7.5;99;12;96;21;96;1;1001.4;-
1;22;7.00;0.3;6.9;99;17;96;26;95;0;1001.9;-
1;22;8.00;2.0;7.5;98;13;71;23;98;14;1002.5;-
1;22;9.00;0.0;8.4;93;15;72;22;57;551;1002.5;-
1;22;10.00;0.0;9.0;83;17;51;30;68;682;1002.6;-
1;22;11.00;0.0;9.5;77;21;86;39;75;619;1002.3;-
1;22;12.00;1.2;7.7;81;19;114;33;88;116;1003.0;-
1;22;13.00;1.0;7.8;87;16;68;32;71;173;1003.0;-
1;22;14.00;0.0;7.6;82;17;69;33;63;262;1003.8;-
1;22;15.00;0.0;7.7;78;26;76;37;72;443;1004.1;-
1;22;16.00;0.0;7.7;77;17;111;42;80;136;1004.1;-
1;22;17.00;0.0;6.9;77;18;98;36;99;0;1004.6;-
1;22;18.00;0.0;7.2;76;16;89;31;88;0;1005.4;-
1;22;19.00;0.0;7.3;75;11;157;28;104;0;1006.0;-
1;22;20.00;0.0;7.6;76;13;85;24;113;0;1006.2;-
1;22;21.00;0.0;7.3;74;13;92;25;83;0;1006.6;-
1;22;22.00;0.0;7.3;71;16;99;28;89;0;1007.2;-
1;22;23.00;0.0;7.4;73;13;101;22;106;0;1007.4;-
1;22;24.00;0.0;7.4;74;9;107;18;98;0;1007.6;-
1;23;1.00;0.0;7.1;78;7;83;17;74;0;1008.1;-
1;23;2.00;0.0;6.4;81;14;110;23;105;0;1008.3;-
1;23;3.00;0.3;6.5;81;7;138;15;103;0;1008.5;-
1;23;4.00;0.6;6.6;86;6;101;12;100;0;1008.6;-
1;23;5.00;0.0;6.4;82;8;120;15;114;0;1009.0;-
1;23;6.00;0.0;6.2;82;6;114;16;97;0;1009.1;-
1;23;7.00;0.0;6.7;82;7;145;14;100;0;1009.9;-
1;23;8.00;0.0;7.2;81;7;138;13;123;49;1010.6;-
1;23;9.00;0.0;7.9;80;6;122;13;133;395;1010.6;-
1;23;10.00;0.0;8.7;79;5;59;12;105;974;1010.4;-
1;23;11.00;0.0;8.5;78;5;271;10;275;1090;1009.6;-
1;23;12.00;0.0;8.6;80;7;287;10;313;1087;1009.1;-
1;23;13.00;0.0;8.9;79;7;309;10;319;1197;1008.7;-
1;23;14.00;0.0;9.0;80;9;327;12;312;460;1008.7;-
1;23;15.00;0.0;9.2;80;9;322;11;313;429;1009.2;-
1;23;16.00;0.0;9.2;82;8;316;11;327;61;1009.3;-
1;23;17.00;0.0;8.9;83;5;93;9;313;0;1009.2;-
1;23;18.00;0.0;8.4;85;4;162;9;92;0;1009.0;-
1;23;19.00;0.0;8.6;79;7;103;15;97;0;1008.5;-
1;23;20.00;0.0;8.8;74;8;119;18;110;0;1007.8;-
1;23;21.00;0.0;9.5;70;12;108;27;104;0;1007.2;-
1;23;22.00;0.0;8.4;71;14;36;35;42;0;1006.6;-
1;23;23.00;0.0;8.5;68;13;126;27;133;0;1006.3;-
1;23;24.00;0.0;8.6;69;14;63;26;81;0;1005.7;-
1;24;1.00;0.1;7.9;67;15;136;31;70;0;1004.8;-
1;24;2.00;0.1;8.1;69;12;85;34;94;0;1004.3;-
1;24;3.00;0.1;7.7;71;15;66;35;62;0;1003.9;-
1;24;4.00;0.0;7.6;68;15;111;37;55;0;1003.0;-
1;24;5.00;0.0;7.4;68;27;75;62;59;0;1001.9;-
1;24;6.00;0.0;7.2;66;40;59;63;55;0;1002.0;-
1;24;7.00;0.0;7.1;67;45;54;73;66;3;1001.6;-
1;24;8.00;0.0;7.2;67;48;59;78;63;69;1001.4;-
1;24;9.00;0.0;7.0;66;49;66;90;65;147;1001.5;-
1;24;10.00;0.0;7.0;69;57;65;95;64;237;1000.8;-
1;24;11.00;0.0;7.1;66;54;69;94;69;222;1000.7;-
1;24;12.00;0.0;7.2;62;43;76;77;62;247;1001.3;-
1;24;13.00;0.0;7.6;61;32;68;66;47;174;1000.9;-
1;24;14.00;0.0;8.0;60;44;66;73;79;155;1000.8;-
1;24;15.00;0.0;7.7;60;39;63;73;53;89;1001.2;-
1;24;16.00;0.0;7.7;61;57;57;100;70;11;1000.5;-
1;24;17.00;0.0;7.3;63;52;61;108;66;0;1001.0;-
1;24;18.00;0.0;7.1;61;59;57;99;45;0;1000.9;-
1;24;19.00;0.0;6.8;64;66;58;105;70;0;1001.8;-
1;24;20.00;0.0;6.5;63;66;59;106;62;0;1002.1;-
1;24;21.00;0.0;6.4;60;51;63;93;64;0;1004.0;-
1;24;22.00;0.0;6.2;59;41;76;86;66;0;1005.1;-
1;24;23.00;0.0;6.1;59;46;76;83;63;0;1005.8;-
1;24;24.00;0.0;5.7;57;43;79;67;78;0;1006.2;-
1;25;1.00;0.0;5.5;58;36;64;69;97;0;1007.0;-
1;25;2.00;0.0;5.2;58;33;76;69;59;0;1007.5;-
1;25;3.00;0.0;4.9;58;32;80;59;61;0;1008.0;-
1;25;4.00;0.0;5.2;52;33;74;75;85;0;1008.1;-
1;25;5.00;0.0;4.8;49;35;89;78;75;0;1008.6;-
1;25;6.00;0.0;4.8;56;47;72;76;83;0;1008.6;-
1;25;7.00;0.0;4.4;55;55;77;82;75;3;1008.9;-
1;25;8.00;0.0;4.3;51;43;81;75;91;64;1009.8;-
1;25;9.00;0.0;4.5;49;42;73;71;75;203;1010.3;-
1;25;10.00;0.0;4.9;52;44;60;71;61;540;1010.9;-
1;25;11.00;0.0;4.9;49;50;72;81;76;1194;1010.6;-
1;25;12.00;0.0;5.0;45;46;86;77;85;1704;1011.2;-
1;25;13.00;0.0;5.1;45;32;80;67;59;1552;1011.2;-
1;25;14.00;0.0;4.9;43;31;97;58;86;1212;1011.7;-
1;25;15.00;0.0;4.7;45;28;84;60;77;797;1012.1;-
1;25;16.00;0.0;4.5;52;45;70;86;84;220;1011.4;-
1;25;17.00;0.0;4.3;56;59;69;94;71;0;1011.3;-
1;25;18.00;0.0;3.9;56;64;64;95;80;0;1012.2;-
1;25;19.00;0.0;3.7;57;62;58;91;56;0;1012.2;-
1;25;20.00;0.0;3.2;56;54;65;82;78;0;1013.3;-
1;25;21.00;0.0;3.2;56;57;70;93;59;0;1013.1;-
1;25;22.00;0.0;2.7;56;59;71;87;68;0;1013.5;-
1;25;23.00;0.0;1.7;58;62;64;90;59;0;1013.1;-
1;25;24.00;0.0;1.3;62;60;68;89;63;0;1013.2;-
1;26;1.00;0.0;1.2;63;66;64;95;64;0;1012.9;-
1;26;2.00;0.0;0.7;61;67;68;98;71;0;1012.6;-
1;26;3.00;0.0;0.6;63;67;62;104;67;0;1012.2;-
1;26;4.00;0.0;0.4;57;49;78;89;49;0;1012.7;-
1;26;5.00;0.0;0.3;54;23;67;55;84;0;1013.0;-
1;26;6.00;0.0;0.2;56;44;67;80;63;0;1013.5;-
1;26;7.00;0.0;0.2;55;38;79;79;82;9;1013.5;-
1;26;8.00;0.0;0.5;54;42;79;82;79;376;1013.5;-
1;26;9.00;0.0;0.6;47;41;95;78;54;832;1014.2;-
1;26;10.00;0.0;1.1;45;29;124;74;123;1211;1014.4;-
1;26;11.00;0.0;1.7;42;22;115;60;158;1467;1014.3;-
1;26;12.00;0.0;2.6;45;23;71;56;69;1520;1013.9;-
1;26;13.00;0.0;3.4;43;34;75;54;67;1416;1013.6;-
1;26;14.00;0.0;4.4;42;27;92;58;69;1137;1013.0;-
1;26;15.00;0.0;3.5;40;31;91;59;93;670;1013.7;-
1;26;16.00;0.0;3.1;43;26;126;55;77;175;1013.8;-
1;26;17.00;0.0;2.5;47;24;100;69;108;0;1014.5;-
1;26;18.00;0.0;2.0;49;21;129;48;100;0;1016.1;-
1;26;19.00;0.0;2.1;51;23;108;59;97;0;1016.3;-
1;26;20.00;0.0;2.3;51;23;141;52;97;0;1017.0;-
1;26;21.00;0.0;2.5;54;20;78;39;81;0;1016.7;-
1;26;22.00;0.0;2.1;54;19;67;35;68;0;1017.7;-
1;26;23.00;0.0;2.1;51;19;93;50;80;0;1017.7;-
1;26;24.00;0.0;2.4;51;24;106;45;87;0;1017.7;-
1;27;1.00;0.0;2.6;53;11;53;30;104;0;1017.8;-
1;27;2.00;0.0;2.1;64;33;68;51;76;0;1017.9;-
1;27;3.00;0.0;2.3;51;31;71;52;51;0;1018.1;-
1;27;4.00;0.0;2.1;46;13;112;29;96;0;1017.3;-
1;27;5.00;0.0;2.3;46;17;105;37;124;0;1017.2;-
1;27;6.00;0.0;2.9;44;11;111;26;92;0;1017.0;-
1;27;7.00;0.0;3.3;44;5;149;14;82;33;1018.1;-
1;27;8.00;0.0;3.4;41;4;193;8;30;410;1017.3;-
1;27;9.00;0.0;4.5;42;3;308;9;320;556;1017.8;-
1;27;10.00;0.0;6.1;37;3;139;8;135;1095;1017.0;-
1;27;11.00;0.0;5.8;45;8;269;12;272;1279;1016.8;-
1;27;12.00;0.0;6.2;44;8;290;13;279;1551;1016.1;-
1;27;13.00;0.0;6.1;48;8;283;14;293;1374;1016.0;-
1;27;14.00;0.0;6.4;44;6;292;11;278;1137;1015.7;-
1;27;15.00;0.0;6.6;46;4;254;9;285;577;1015.6;-
1;27;16.00;0.0;6.2;49;3;245;8;231;165;1015.6;-
1;27;17.00;0.0;5.8;57;4;144;9;251;0;1015.5;-
1;27;18.00;0.0;5.2;62;5;94;10;111;0;1015.5;-
1;27;19.00;0.0;4.8;68;3;110;5;137;0;1015.3;-
1;27;20.00;0.0;4.6;67;4;105;7;85;0;1015.3;-
1;27;21.00;0.0;4.2;68;6;102;10;81;0;1015.3;-
1;27;22.00;0.0;4.3;68;4;111;6;103;0;1015.5;-
1;27;23.00;0.0;4.6;65;4;125;8;118;0;1015.6;-
1;27;24.00;0.0;4.5;64;3;185;5;145;0;1015.5;-
1;28;1.00;0.0;5.1;63;3;104;7;88;0;1015.3;-
1;28;2.00;0.0;5.3;57;4;111;9;99;0;1014.9;-
1;28;3.00;0.0;5.2;64;3;181;7;121;0;1014.9;-
1;28;4.00;0.0;5.8;59;4;92;6;90;0;1014.7;-
1;28;5.00;0.0;5.8;57;4;91;8;91;0;1014.4;-
1;28;6.00;0.0;6.2;58;6;88;9;95;0;1014.9;-
1;28;7.00;0.0;6.4;55;4;125;8;89;0;1015.2;-
1;28;8.00;0.0;7.1;58;6;58;10;100;69;1015.2;-
1;28;9.00;0.0;6.8;67;7;39;19;33;114;1015.6;-
1;28;10.00;0.2;6.3;74;16;48;26;37;241;1016.3;-
1;28;11.00;0.1;6.8;78;18;47;31;30;497;1016.4;-
1;28;12.00;0.1;7.2;79;8;19;19;47;343;1016.8;-
1;28;13.00;0.7;7.1;81;4;335;10;358;180;1017.3;-
1;28;14.00;0.7;7.1;85;1;330;4;321;178;1017.9;-
1;28;15.00;0.7;7.0;89;4;308;8;302;109;1018.7;-
1;28;16.00;0.2;7.1;92;2;313;7;321;27;1019.8;-
1;28;17.00;0.0;7.4;92;5;240;13;138;0;1021.0;-
1;28;18.00;0.0;7.3;91;3;237;8;40;0;1021.5;-
1;28;19.00;0.0;7.5;88;4;201;8;185;0;1021.6;-
1;28;20.00;0.0;7.5;89;5;339;14;335;0;1022.1;-
1;28;21.00;0.0;7.6;80;11;345;19;2;0;1023.2;-
1;28;22.00;0.0;6.7;79;8;128;15;142;0;1024.2;-
1;28;23.00;0.0;6.0;83;8;123;15;147;0;1023.7;-
1;28;24.00;0.0;5.6;86;4;95;9;108;0;1024.7;-
1;29;1.00;0.0;5.0;88;5;108;8;81;0;1025.0;-
1;29;2.00;0.0;4.3;89;4;129;8;86;0;1025.1;-
1;29;3.00;0.0;5.0;89;4;77;9;85;0;1025.3;-
1;29;4.00;0.0;4.5;86;5;247;9;68;0;1025.5;-
1;29;5.00;0.0;4.1;88;3;181;6;101;0;1026.0;-
1;29;6.00;0.0;4.3;90;3;144;5;145;0;1026.3;-
1;29;7.00;0.0;4.4;91;4;121;7;116;33;1026.0;-
1;29;8.00;0.0;5.2;87;5;114;12;72;308;1025.7;-
1;29;9.00;0.0;6.3;83;5;142;11;138;803;1025.2;-
1;29;10.00;0.0;7.2;81;5;215;14;149;648;1025.5;-
1;29;11.00;0.0;7.1;85;5;219;9;202;475;1025.0;-
1;29;12.00;0.0;6.9;91;8;349;15;295;509;1024.6;-
1;29;13.00;0.0;7.3;90;4;267;9;261;851;1023.9;-
1;29;14.00;0.0;7.7;89;7;273;13;280;846;1023.4;-
1;29;15.00;0.0;6.7;94;13;297;21;296;272;1023.5;-
1;29;16.00;0.0;6.8;96;12;267;19;302;18;1023.2;-
1;29;17.00;0.0;6.7;96;10;307;17;286;0;1023.6;-
1;29;18.00;0.0;6.7;96;7;226;13;209;0;1023.7;-
1;29;19.00;0.0;6.4;97;13;211;20;209;0;1023.9;-
1;29;20.00;0.0;6.6;96;14;198;20;203;0;1023.9;-
1;29;21.00;0.0;6.6;94;9;150;17;201;0;1023.8;-
1;29;22.00;0.0;6.5;93;9;133;17;117;0;1023.5;-
1;29;23.00;0.0;6.5;92;11;146;19;132;0;1024.1;-
1;29;24.00;0.0;6.5;90;14;135;24;139;0;1023.6;-
1;30;1.00;0.0;6.5;85;10;141;18;139;0;1023.9;-
1;30;2.00;0.0;6.7;84;9;140;17;122;0;1023.5;-
1;30;3.00;0.0;6.5;82;6;188;11;126;0;1023.1;-
1;30;4.00;0.0;6.5;84;4;201;8;153;0;1023.1;-
1;30;5.00;0.0;6.6;84;2;156;5;176;0;1022.8;-
1;30;6.00;0.0;6.7;84;4;164;9;161;0;1023.4;-
1;30;7.00;0.0;6.7;84;5;147;11;139;0;1023.5;-
1;30;8.00;0.0;6.9;84;5;161;10;165;29;1023.9;-
1;30;9.00;0.0;7.1;84;6;141;11;163;141;1023.8;-
1;30;10.00;0.0;7.3;84;6;132;11;127;240;1023.8;-
1;30;11.00;0.0;7.4;84;6;266;12;285;453;1023.1;-
1;30;12.00;0.0;6.7;90;8;279;13;275;317;1022.6;-
1;30;13.00;0.0;6.7;92;6;240;12;283;155;1022.2;-
1;30;14.00;0.0;6.9;92;5;352;12;330;180;1021.6;-
1;30;15.00;0.0;7.0;91;5;11;10;40;122;1021.1;-
1;30;16.00;0.0;7.3;89;3;70;7;330;57;1020.7;-
1;30;17.00;0.0;7.6;89;5;226;14;235;0;1021.2;-
1;30;18.00;0.0;7.0;92;12;213;17;227;0;1021.3;-
1;30;19.00;0.0;7.0;93;14;202;22;204;0;1020.4;-
1;30;20.00;0.0;6.8;92;16;185;23;202;0;1020.4;-
1;30;21.00;0.0;6.8;89;15;207;23;204;0;1020.6;-
1;30;22.00;0.0;6.8;89;15;200;29;199;0;1020.2;-
1;30;23.00;0.0;6.7;89;9;152;17;182;0;1019.9;-
1;30;24.00;0.0;6.4;90;9;164;18;173;0;1019.4;-
1;31;1.00;0.2;6.0;94;8;305;15;304;0;1020.0;-
1;31;2.00;0.0;5.7;99;15;340;24;347;0;1021.6;-
1;31;3.00;0.0;6.0;99;9;196;23;345;0;1020.8;-
1;31;4.00;0.0;6.2;99;4;55;8;175;0;1021.4;-
1;31;5.00;0.0;6.4;99;2;33;8;30;0;1022.3;-
1;31;6.00;0.0;6.7;99;6;311;12;316;0;1023.4;-
1;31;7.00;0.0;6.6;99;6;267;11;316;0;1023.9;-
1;31;8.00;0.0;6.7;98;5;168;10;266;24;1024.3;-
1;31;9.00;0.0;6.9;98;6;238;12;141;314;1024.0;-
1;31;10.00;0.0;6.9;95;6;254;10;280;876;1024.7;-
1;31;11.00;0.0;7.1;91;8;313;12;320;465;1025.0;-
1;31;12.00;0.0;7.2;90;10;324;15;316;408;1024.4;-
1;31;13.00;0.0;7.3;88;10;308;15;306;361;1023.6;-
1;31;14.00;0.0;7.3;88;7;274;12;317;384;1022.7;-
1;31;15.00;0.0;7.5;88;7;294;13;292;269;1022.1;-
1;31;16.00;0.0;7.5;88;7;300;12;297;58;1021.7;-
1;31;17.00;0.0;7.4;88;5;131;11;326;0;1020.3;-
1;31;18.00;0.0;7.7;89;7;276;15;268;0;1021.0;-
1;31;19.00;0.0;7.4;89;8;219;13;303;0;1020.6;-
1;31;20.00;0.0;7.7;90;5;136;14;132;0;1020.1;-
1;31;21.00;0.0;7.9;90;6;240;13;130;0;1019.8;-
1;31;22.00;0.0;8.1;90;3;146;8;139;0;1019.0;-
1;31;23.00;0.0;8.2;89;3;57;7;149;0;1019.3;-
1;31;24.00;0.0;8.3;88;5;127;12;128;0;1018.4;-
2;1;1.00;0.0;8.3;87;7;129;15;148;0;1017.6;-
2;1;2.00;0.0;8.3;87;7;144;15;127;0;1017.4;-
2;1;3.00;0.0;8.3;88;2;118;8;143;0;1016.8;-
2;1;4.00;0.0;8.2;88;4;197;9;134;0;1016.4;-
2;1;5.00;0.0;7.7;93;7;269;12;282;0;1016.4;-
2;1;6.00;0.0;7.7;95;5;326;9;292;0;1016.4;-
2;1;7.00;0.0;7.6;97;5;272;13;272;1;1016.2;-
2;1;8.00;0.0;7.4;97;6;293;14;291;59;1015.9;-
2;1;9.00;0.0;7.5;98;4;272;10;224;258;1015.5;-
2;1;10.00;0.0;7.5;98;5;282;9;239;196;1015.5;-
2;1;11.00;0.0;7.6;98;5;311;9;288;286;1014.5;-
2;1;12.00;0.0;7.6;99;4;299;8;241;434;1013.5;-
2;1;13.00;0.0;7.6;98;6;286;9;278;711;1012.5;-
2;1;14.00;0.0;7.8;98;6;273;9;288;562;1011.3;-
2;1;15.00;0.0;7.9;98;5;309;8;315;211;1010.7;-
2;1;16.00;0.0;7.9;98;6;292;10;275;29;1009.9;-
2;1;17.00;0.0;8.0;97;6;349;11;316;0;1009.3;-
2;1;18.00;0.0;8.2;96;4;1;7;42;0;1008.2;-
2;1;19.00;0.0;8.3;96;5;309;8;328;0;1007.1;-
2;1;20.00;0.0;8.3;97;7;306;10;289;0;1005.6;-
2;1;21.00;0.0;8.3;98;7;316;12;306;0;1004.4;-
2;1;22.00;0.0;8.3;99;4;165;8;330;0;1002.9;-
2;1;23.00;0.0;8.0;99;4;231;9;171;0;1002.2;-
2;1;24.00;0.8;8.1;99;2;244;4;200;0;1000.9;-
2;2;1.00;0.4;8.1;99;1;0;4;65;0;999.5;-
2;2;2.00;0.3;8.1;99;2;147;6;203;0;998.2;-
2;2;3.00;1.0;8.3;99;3;313;5;94;0;997.4;-
2;2;4.00;2.6;8.6;99;4;81;11;75;0;996.1;-
2;2;5.00;1.8;9.1;99;5;126;22;276;0;994.6;-
2;2;6.00;1.8;9.1;99;3;103;7;54;0;993.9;-
2;2;7.00;0.1;9.9;99;3;72;6;100;2;993.0;-
2;2;8.00;0.4;12.0;99;6;162;28;159;14;992.3;-
2;2;9.00;0.3;12.3;99;15;127;39;133;4;991.5;-
2;2;10.00;0.0;12.9;99;13;137;22;133;3;990.7;-
2;2;11.00;0.5;12.8;96;14;143;36;158;45;990.0;-
2;2;12.00;1.9;12.5;94;9;95;20;134;45;989.7;-
2;2;13.00;2.3;11.3;95;7;310;12;289;42;989.8;-
2;2;14.00;3.1;10.6;99;10;68;26;282;40;990.0;-
2;2;15.00;2.1;8.4;91;33;70;84;69;10;991.5;-
2;2;16.00;5.8;6.8;93;56;67;82;77;0;992.3;-
2;2;17.00;11.4;6.1;96;50;57;80;54;0;993.5;-
2;2;18.00;5.6;5.7;95;54;64;86;63;1;994.4;-
2;2;19.00;2.5;6.2;87;52;57;87;72;0;995.2;-
2;2;20.00;0.4;6.8;79;45;63;86;66;0;997.0;-
2;2;21.00;1.2;6.2;81;43;61;93;49;0;998.5;-
2;2;22.00;0.4;6.7;79;38;64;81;45;0;998.8;-
