mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
10;1;8.00;0.0;17.4;49;13;116;-;-;1277;1026.5;-
10;1;9.00;0.0;18.4;48;13;84;-;-;1777;1026.4;-
10;1;10.00;0.0;19.0;47;17;57;-;-;2138;1026.1;-
10;1;11.00;0.0;19.7;46;15;23;-;-;2309;1025.5;-
10;1;12.00;0.0;18.8;52;18;320;-;-;2298;1025.0;-
10;1;13.00;0.0;19.4;53;21;320;-;-;2086;1024.6;-
10;1;14.00;0.0;19.7;59;21;303;-;-;1694;1024.5;-
10;1;15.00;0.0;20.3;56;18;307;-;-;1169;1024.3;-
10;1;16.00;0.0;20.4;54;21;305;-;-;568;1024.0;-
10;1;17.00;0.0;20.2;55;18;343;-;-;69;1024.3;-
10;1;18.00;0.0;18.7;54;9;68;-;-;0;1025.0;-
10;1;19.00;0.0;18.4;51;8;100;-;-;0;1025.3;-
10;1;20.00;0.0;17.6;49;5;169;-;-;0;1025.8;-
10;1;21.00;0.0;17.4;53;3;78;-;-;0;1026.2;-
10;1;22.00;0.0;16.8;50;6;175;-;-;0;1026.1;-
10;1;23.00;0.0;17.3;53;4;131;-;-;0;1026.0;-
10;1;24.00;0.0;16.8;52;6;178;-;-;0;1026.3;-
10;2;1.00;0.0;16.1;52;6;149;-;-;0;1026.2;-
10;2;2.00;0.0;15.5;52;6;144;-;-;0;1026.2;-
10;2;3.00;0.0;15.9;54;4;111;-;-;0;1026.2;-
10;2;4.00;0.0;15.7;54;5;117;-;-;0;1026.1;-
10;2;5.00;0.0;15.2;56;6;145;-;-;0;1026.3;-
10;2;6.00;0.0;15.2;56;6;111;-;-;110;1026.4;-
10;2;7.00;0.0;16.8;51;4;121;-;-;638;1026.2;-
10;2;8.00;0.0;18.3;49;4;158;-;-;1213;1026.1;-
10;2;9.00;0.0;18.4;52;6;229;-;-;1661;1025.8;-
10;2;10.00;0.0;18.7;54;6;294;-;-;2046;1026.1;-
10;2;11.00;0.0;18.7;57;8;294;-;-;2234;1026.5;-
10;2;12.00;0.0;18.9;57;8;283;-;-;2227;1026.2;-
10;2;13.00;0.0;19.0;60;8;315;-;-;1885;1026.0;-
10;2;14.00;0.0;19.1;61;6;359;-;-;1591;1025.9;-
10;2;15.00;0.0;19.7;57;5;357;-;-;1052;1025.6;-
10;2;16.00;0.0;19.6;56;3;50;-;-;486;1025.6;-
10;2;17.00;0.0;19.0;61;3;40;-;-;40;1025.7;-
10;2;18.00;0.0;17.7;62;6;76;-;-;0;1026.2;-
10;2;19.00;0.0;16.7;62;5;70;-;-;0;1026.7;-
10;2;20.00;0.0;16.5;64;4;90;-;-;0;1027.2;-
10;2;21.00;0.0;16.3;63;3;140;-;-;0;1027.3;-
10;2;22.00;0.0;15.8;63;3;147;-;-;0;1027.4;-
10;2;23.00;0.0;15.5;63;4;138;-;-;0;1027.4;-
10;2;24.00;0.0;15.4;64;3;140;-;-;0;1027.4;-
10;3;1.00;0.0;15.0;63;4;102;-;-;0;1027.1;-
10;3;2.00;0.0;14.9;62;3;104;-;-;0;1026.8;-
10;3;3.00;0.0;14.7;65;3;121;-;-;0;1026.8;-
10;3;4.00;0.0;14.3;66;4;125;-;-;0;1026.9;-
10;3;5.00;0.0;14.5;68;4;124;-;-;0;1026.8;-
10;3;6.00;0.0;15.0;66;4;120;-;-;86;1026.8;-
10;3;7.00;0.0;16.1;63;3;127;-;-;402;1026.9;-
10;3;8.00;0.0;17.4;59;2;26;-;-;840;1026.5;-
10;3;9.00;0.0;17.7;62;3;307;-;-;989;1026.7;-
10;3;10.00;0.0;18.3;59;4;290;-;-;1337;1026.4;-
10;3;11.00;0.0;18.6;56;6;283;-;-;1490;1026.3;-
10;3;12.00;0.0;18.8;58;7;316;-;-;1334;1025.6;-
10;3;13.00;0.0;18.8;62;10;317;-;-;2176;1025.1;-
10;3;14.00;0.0;19.0;65;9;300;-;-;1589;1024.6;-
10;3;15.00;0.0;18.9;66;8;284;-;-;691;1024.3;-
10;3;16.00;0.0;18.9;64;7;323;-;-;152;1024.4;-
10;3;17.00;0.0;18.8;69;3;38;-;-;9;1024.6;-
10;3;18.00;0.0;18.1;69;6;104;-;-;0;1024.7;-
10;3;19.00;0.0;17.7;67;5;87;-;-;0;1025.1;-
10;3;20.00;0.0;17.6;65;5;95;-;-;0;1025.3;-
10;3;21.00;0.0;17.3;68;4;109;-;-;0;1025.3;-
10;3;22.00;0.0;17.1;70;4;100;-;-;0;1025.1;-
10;3;23.00;0.0;16.4;73;6;87;-;-;0;1024.7;-
10;3;24.00;0.0;16.1;73;5;60;-;-;0;1024.8;-
10;4;1.00;0.0;15.8;71;5;95;-;-;0;1024.4;-
10;4;2.00;0.0;15.2;71;4;84;-;-;0;1024.0;-
10;4;3.00;0.0;15.2;73;4;103;-;-;0;1023.9;-
10;4;4.00;0.0;15.2;72;3;127;-;-;0;1023.9;-
10;4;5.00;0.0;14.8;70;3;83;-;-;0;1024.1;-
10;4;6.00;0.0;15.1;70;3;114;-;-;64;1024.2;-
10;4;7.00;0.0;16.3;68;2;164;-;-;461;1023.8;-
10;4;8.00;0.0;17.4;67;3;8;-;-;874;1023.5;-
10;4;9.00;0.0;17.2;69;5;315;-;-;1205;1023.4;-
10;4;10.00;0.0;17.8;71;5;299;-;-;1660;1023.4;-
10;4;11.00;0.0;18.3;72;8;297;-;-;1768;1023.4;-
10;4;12.00;0.0;18.7;70;8;312;-;-;1030;1022.9;-
10;4;13.00;0.0;18.7;67;8;315;-;-;608;1022.8;-
10;4;14.00;0.0;18.6;71;8;355;-;-;429;1022.5;-
10;4;15.00;0.0;18.8;71;5;286;-;-;243;1022.3;-
10;4;16.00;0.0;18.8;70;8;315;-;-;60;1022.2;-
10;4;17.00;0.0;18.6;72;10;29;-;-;1;1022.4;-
10;4;18.00;0.0;18.4;70;5;54;-;-;0;1022.5;-
10;4;19.00;0.0;18.3;70;4;61;-;-;0;1022.6;-
10;4;20.00;0.0;18.2;69;4;124;-;-;0;1022.9;-
10;4;21.00;0.0;17.9;76;4;121;-;-;0;1022.8;-
10;4;22.00;0.0;17.5;74;4;116;-;-;0;1022.9;-
10;4;23.00;0.0;17.2;73;4;101;-;-;0;1022.9;-
10;4;24.00;0.0;17.4;76;3;65;-;-;0;1022.8;-
10;5;1.00;0.0;16.8;77;4;85;-;-;0;1022.6;-
10;5;2.00;0.0;16.8;76;5;112;-;-;0;1022.5;-
10;5;3.00;0.0;16.4;78;5;82;-;-;0;1022.5;-
10;5;4.00;0.0;16.7;77;4;96;-;-;0;1022.2;-
10;5;5.00;0.0;17.8;64;4;73;-;-;0;1022.1;-
10;5;6.00;0.0;18.0;59;12;77;-;-;54;1022.2;-
10;5;7.00;0.0;18.1;59;12;90;-;-;302;1022.4;-
10;5;8.00;0.0;19.7;57;14;92;-;-;1060;1022.3;-
10;5;9.00;0.0;20.1;55;17;96;-;-;1609;1022.3;-
10;5;10.00;0.0;20.9;52;17;104;-;-;2016;1022.1;-
10;5;11.00;0.0;21.1;51;16;87;-;-;1874;1021.6;-
10;5;12.00;0.0;20.9;52;20;67;-;-;2277;1020.9;-
10;5;13.00;0.0;21.8;47;18;86;-;-;1985;1020.1;-
10;5;14.00;0.0;21.6;49;20;67;-;-;1574;1019.5;-
10;5;15.00;0.0;20.4;64;15;216;-;-;990;1019.3;-
10;5;16.00;0.0;19.8;71;16;224;-;-;419;1019.1;-
10;5;17.00;0.0;19.6;52;8;53;-;-;35;1019.4;-
10;5;18.00;0.0;18.7;54;11;85;-;-;0;1019.8;-
10;5;19.00;0.0;18.2;52;13;96;-;-;0;1020.0;-
10;5;20.00;0.0;17.9;50;9;98;-;-;0;1019.5;-
10;5;21.00;0.0;17.4;50;9;90;-;-;0;1019.6;-
10;5;22.00;0.0;17.0;49;10;135;-;-;0;1018.9;-
10;5;23.00;0.0;17.1;49;8;99;-;-;0;1018.3;-
10;5;24.00;0.0;16.9;50;10;107;-;-;0;1017.7;-
10;6;1.00;0.0;17.0;49;9;104;-;-;0;1016.9;-
10;6;2.00;0.0;16.6;50;7;140;-;-;0;1016.0;-
10;6;3.00;0.0;16.3;53;5;139;-;-;0;1015.2;-
10;6;4.00;0.0;16.4;57;5;124;-;-;0;1014.8;-
10;6;5.00;0.0;16.2;60;4;132;-;-;0;1014.5;-
10;6;6.00;0.0;16.2;62;5;71;-;-;9;1013.9;-
10;6;7.00;0.0;16.6;63;4;112;-;-;180;1013.5;-
10;6;8.00;0.0;17.4;63;3;136;-;-;432;1013.1;-
10;6;9.00;0.0;17.8;63;2;276;-;-;724;1012.5;-
10;6;10.00;0.0;18.1;65;3;299;-;-;816;1011.9;-
10;6;11.00;0.0;18.6;63;3;252;-;-;1151;1011.1;-
10;6;12.00;0.0;18.9;61;4;334;-;-;1001;1010.2;-
10;6;13.00;0.0;18.7;64;6;314;-;-;1235;1009.5;-
10;6;14.00;0.0;19.2;63;6;290;-;-;1130;1008.8;-
10;6;15.00;0.0;19.3;64;7;288;-;-;1026;1008.4;-
10;6;16.00;0.0;18.7;69;9;309;-;-;227;1008.5;-
10;6;17.00;0.0;18.7;71;11;295;-;-;1;1008.9;-
10;6;18.00;0.0;18.3;74;12;348;-;-;0;1009.1;-
10;6;19.00;13.0;15.2;90;31;306;-;-;0;1010.6;-
10;6;20.00;9.0;14.6;83;14;109;-;-;0;1010.0;-
10;6;21.00;-;-;-;-;-;-;-;-;-;-
10;6;22.00;-;-;-;-;-;-;-;-;-;-
10;6;23.00;0.0;15.3;69;11;104;-;-;0;1010.2;-
10;6;24.00;0.0;15.6;71;23;86;-;-;0;1010.4;-
10;7;1.00;0.0;15.3;67;17;199;-;-;0;1010.6;-
10;7;2.00;0.0;15.3;67;19;70;-;-;0;1010.6;-
10;7;3.00;0.0;14.9;69;26;64;-;-;0;1010.8;-
10;7;4.00;0.0;14.7;66;19;74;-;-;0;1011.2;-
10;7;5.00;0.0;14.7;68;23;72;-;-;0;1011.4;-
10;7;6.00;0.0;14.9;64;21;94;-;-;106;1012.3;-
10;7;7.00;0.0;15.7;59;9;148;-;-;647;1012.5;-
10;7;8.00;0.0;17.7;56;15;67;-;-;1218;1012.5;-
10;7;9.00;0.0;18.5;53;27;54;-;-;1725;1012.9;-
10;7;10.00;0.0;19.4;49;26;69;-;-;2141;1013.5;-
10;7;11.00;0.0;19.3;47;22;62;-;-;1901;1013.6;-
10;7;12.00;0.0;19.8;44;21;90;-;-;1987;1013.3;-
10;7;13.00;0.0;19.8;44;16;85;-;-;1917;1013.5;-
10;7;14.00;0.0;19.8;41;16;94;-;-;1618;1013.6;-
10;7;15.00;0.0;19.8;42;13;99;-;-;1048;1014.1;-
10;7;16.00;0.0;19.1;44;13;81;-;-;540;1014.3;-
10;7;17.00;0.0;17.8;52;19;70;-;-;29;1014.6;-
10;7;18.00;0.0;16.9;49;17;101;-;-;0;1015.5;-
10;7;19.00;0.0;16.5;49;12;147;-;-;0;1016.3;-
10;7;20.00;0.0;15.8;51;12;128;-;-;0;1016.4;-
10;7;21.00;0.0;15.3;53;14;138;-;-;0;1016.6;-
10;7;22.00;0.0;14.8;57;12;51;-;-;0;1016.8;-
10;7;23.00;0.0;14.5;56;18;70;-;-;0;1016.9;-
10;7;24.00;0.0;14.2;54;15;91;-;-;0;1016.8;-
10;8;1.00;0.0;13.9;54;13;84;-;-;0;1016.4;-
10;8;2.00;0.0;13.0;56;19;90;-;-;0;1015.8;-
10;8;3.00;0.0;12.9;55;17;90;-;-;0;1015.6;-
10;8;4.00;0.0;13.3;53;16;96;-;-;0;1015.2;-
10;8;5.00;0.0;13.7;53;10;92;-;-;0;1015.1;-
10;8;6.00;0.0;13.7;52;9;92;-;-;15;1015.1;-
10;8;7.00;0.0;14.2;51;10;91;-;-;179;1015.2;-
10;8;8.00;0.0;14.9;54;9;70;-;-;321;1015.2;-
10;8;9.00;0.0;15.5;54;11;54;-;-;307;1015.4;-
10;8;10.00;0.0;15.4;56;10;83;-;-;385;1015.2;-
10;8;11.00;0.0;16.3;59;18;50;-;-;847;1014.8;-
10;8;12.00;0.0;18.0;53;13;51;-;-;1574;1014.1;-
10;8;13.00;0.0;18.7;52;8;265;-;-;1690;1013.8;-
10;8;14.00;0.0;18.1;55;15;153;-;-;482;1014.0;-
10;8;15.00;0.0;17.3;59;12;158;-;-;103;1014.3;-
10;8;16.00;0.0;17.1;61;10;99;-;-;12;1014.6;-
10;8;17.00;0.0;16.7;62;9;79;-;-;0;1014.8;-
10;8;18.00;0.0;16.6;60;7;100;-;-;0;1015.3;-
10;8;19.00;0.0;16.3;63;8;101;-;-;0;1015.5;-
10;8;20.00;0.0;16.8;64;8;118;-;-;0;1015.9;-
10;8;21.00;0.0;16.5;66;9;109;-;-;0;1015.9;-
10;8;22.00;0.0;16.2;73;5;28;-;-;0;1016.2;-
10;8;23.00;0.0;16.5;69;4;94;-;-;0;1016.1;-
10;8;24.00;0.0;16.9;69;5;102;-;-;0;1016.1;-
10;9;1.00;1.2;15.9;73;8;102;-;-;0;1016.2;-
10;9;2.00;2.8;15.3;81;13;5;-;-;0;1016.3;-
10;9;3.00;1.6;15.1;83;8;42;-;-;0;1016.5;-
10;9;4.00;2.0;14.9;84;9;82;-;-;0;1015.9;-
10;9;5.00;0.8;14.9;82;11;106;-;-;0;1016.1;-
10;9;6.00;3.0;14.1;83;10;102;-;-;0;1016.6;-
10;9;7.00;2.2;13.9;86;7;86;-;-;37;1017.1;-
10;9;8.00;0.8;14.2;81;10;89;-;-;78;1017.0;-
10;9;9.00;0.8;13.7;80;14;100;-;-;117;1017.4;-
10;9;10.00;3.0;13.8;80;17;84;-;-;190;1017.0;-
10;9;11.00;1.0;14.5;78;21;93;-;-;475;1016.4;-
10;9;12.00;0.0;15.6;78;16;74;-;-;612;1015.6;-
10;9;13.00;0.0;16.3;73;14;84;-;-;656;1015.2;-
10;9;14.00;0.0;17.4;71;15;80;-;-;868;1014.9;-
10;9;15.00;0.0;17.9;67;11;91;-;-;932;1014.8;-
10;9;16.00;0.0;17.3;70;9;72;-;-;378;1014.9;-
10;9;17.00;0.0;16.9;74;10;81;-;-;27;1015.1;-
10;9;18.00;0.0;16.4;75;13;101;-;-;0;1015.4;-
10;9;19.00;0.0;16.5;75;10;90;-;-;0;1015.1;-
10;9;20.00;0.0;16.8;75;8;81;-;-;0;1015.1;-
10;9;21.00;0.0;17.3;73;8;129;-;-;0;1015.1;-
10;9;22.00;0.0;17.7;75;3;37;-;-;0;1014.7;-
10;9;23.00;0.0;17.7;73;5;116;-;-;0;1014.4;-
10;9;24.00;0.0;17.5;75;4;100;-;-;0;1013.8;-
10;10;1.00;0.0;17.1;73;7;95;-;-;0;1013.0;-
10;10;2.00;0.0;17.8;73;9;102;-;-;0;1012.6;-
10;10;3.00;0.0;17.9;75;8;122;-;-;0;1012.6;-
10;10;4.00;0.0;17.6;73;6;102;-;-;0;1012.5;-
10;10;5.00;0.0;17.5;74;10;90;-;-;0;1012.5;-
10;10;6.00;0.0;17.5;74;10;84;-;-;12;1012.5;-
10;10;7.00;0.0;18.7;73;10;71;-;-;443;1012.0;-
10;10;8.00;0.0;19.4;67;9;90;-;-;791;1011.3;-
10;10;9.00;0.0;20.2;66;7;93;-;-;644;1011.5;-
10;10;10.00;0.0;20.5;68;6;78;-;-;493;1011.0;-
10;10;11.00;0.0;19.5;69;8;88;-;-;327;1010.4;-
10;10;12.00;0.4;18.1;75;13;101;-;-;131;1009.6;-
10;10;13.00;0.0;18.7;73;13;83;-;-;238;1009.7;-
10;10;14.00;0.0;19.2;72;12;89;-;-;195;1008.6;-
10;10;15.00;2.8;18.3;81;12;71;-;-;52;1008.4;-
10;10;16.00;1.2;17.9;85;13;85;-;-;8;1008.3;-
10;10;17.00;0.8;17.6;78;15;93;-;-;0;1008.3;-
10;10;18.00;0.0;17.5;74;17;94;-;-;0;1008.7;-
10;10;19.00;0.0;17.7;74;18;85;-;-;0;1008.9;-
10;10;20.00;0.0;17.6;70;16;97;-;-;0;1009.1;-
10;10;21.00;0.0;18.5;74;14;88;-;-;0;1008.3;-
10;10;22.00;0.2;18.7;74;14;82;-;-;0;1008.3;-
10;10;23.00;0.0;18.9;72;10;96;-;-;0;1009.0;-
10;10;24.00;0.0;18.5;74;17;100;-;-;0;1009.1;-
10;11;1.00;0.0;18.7;75;10;97;-;-;0;1008.2;-
10;11;2.00;0.0;18.3;74;12;87;-;-;0;1007.7;-
10;11;3.00;0.0;18.4;74;12;105;-;-;0;1007.7;-
10;11;4.00;0.0;18.5;74;7;155;-;-;0;1007.9;-
10;11;5.00;0.0;17.8;70;11;82;-;-;0;1007.8;-
10;11;6.00;0.0;17.2;70;17;92;-;-;1;1007.9;-
10;11;7.00;0.6;16.7;75;22;87;-;-;77;1008.1;-
10;11;8.00;0.2;17.2;75;18;91;-;-;127;1008.2;-
10;11;9.00;0.0;17.3;74;21;121;-;-;248;1008.2;-
10;11;10.00;0.0;17.3;73;17;104;-;-;151;1007.8;-
10;11;11.00;0.2;17.9;71;21;101;-;-;320;1008.0;-
10;11;12.00;0.0;17.6;71;22;72;-;-;167;1006.8;-
10;11;13.00;0.2;16.6;75;22;90;-;-;261;1006.8;-
10;11;14.00;0.8;16.5;77;23;108;-;-;133;1006.5;-
10;11;15.00;0.0;17.4;71;17;115;-;-;242;1006.7;-
10;11;16.00;0.0;17.4;68;27;92;-;-;72;1006.5;-
10;11;17.00;0.0;17.4;68;28;79;-;-;0;1006.6;-
10;11;18.00;0.0;17.7;68;19;99;-;-;0;1007.3;-
10;11;19.00;0.0;16.2;75;17;95;-;-;0;1007.6;-
10;11;20.00;2.0;15.7;81;16;81;-;-;0;1007.1;-
10;11;21.00;0.6;15.9;76;22;110;-;-;0;1006.8;-
10;11;22.00;0.0;16.4;74;19;74;-;-;0;1005.8;-
10;11;23.00;0.0;16.4;73;19;74;-;-;0;1005.8;-
10;11;24.00;0.0;16.6;72;32;65;-;-;0;1005.4;-
10;12;1.00;0.0;16.5;71;35;68;-;-;0;1004.4;-
10;12;2.00;0.0;16.3;71;32;65;-;-;0;1003.4;-
10;12;3.00;0.0;16.2;70;27;150;-;-;0;1003.6;-
10;12;4.00;2.2;15.6;75;18;141;-;-;0;1003.7;-
10;12;5.00;1.0;15.8;74;17;82;-;-;0;1003.9;-
10;12;6.00;1.4;15.4;72;14;140;-;-;0;1004.6;-
10;12;7.00;0.0;17.0;63;15;89;-;-;308;1003.8;-
10;12;8.00;0.0;17.9;61;32;78;-;-;839;1003.9;-
10;12;9.00;0.0;18.0;61;32;65;-;-;1249;1003.9;-
10;12;10.00;0.0;18.1;60;28;63;-;-;1129;1004.6;-
10;12;11.00;0.0;18.2;60;31;70;-;-;1077;1004.5;-
10;12;12.00;0.0;18.1;60;33;56;-;-;967;1004.9;-
10;12;13.00;0.0;17.4;63;30;59;-;-;415;1005.5;-
10;12;14.00;0.0;17.3;63;28;77;-;-;223;1005.9;-
10;12;15.00;0.0;17.0;63;27;62;-;-;62;1006.3;-
10;12;16.00;0.0;16.9;62;34;68;-;-;18;1006.7;-
10;12;17.00;0.0;16.7;62;35;70;-;-;0;1007.3;-
10;12;18.00;0.0;16.7;61;34;70;-;-;0;1007.8;-
10;12;19.00;0.0;16.4;63;34;67;-;-;0;1008.3;-
10;12;20.00;0.0;16.5;62;37;66;-;-;0;1008.7;-
10;12;21.00;0.0;16.1;61;40;69;-;-;0;1008.8;-
10;12;22.00;0.0;16.1;62;40;66;-;-;0;1008.7;-
10;12;23.00;0.0;16.0;61;42;65;-;-;0;1008.8;-
10;12;24.00;0.0;16.2;61;40;68;-;-;0;1008.9;-
10;13;1.00;0.0;15.7;61;37;73;-;-;0;1009.0;-
10;13;2.00;0.0;15.3;61;35;76;-;-;0;1009.0;-
10;13;3.00;0.0;15.4;62;40;64;-;-;0;1009.5;-
10;13;4.00;0.0;15.6;61;41;76;-;-;0;1010.0;-
10;13;5.00;0.0;15.0;59;26;91;-;-;0;1010.1;-
10;13;6.00;0.0;15.3;56;9;126;-;-;65;1011.2;-
10;13;7.00;0.0;15.2;59;16;80;-;-;404;1011.4;-
10;13;8.00;0.0;15.9;57;12;327;-;-;519;1011.3;-
10;13;9.00;0.0;17.3;53;12;63;-;-;983;1011.5;-
10;13;10.00;0.0;17.9;53;17;55;-;-;1735;1012.1;-
10;13;11.00;0.0;18.7;52;15;48;-;-;2064;1011.9;-
10;13;12.00;0.0;19.2;49;20;40;-;-;2038;1011.7;-
10;13;13.00;0.0;19.5;49;14;66;-;-;1831;1011.8;-
10;13;14.00;0.0;19.7;48;18;54;-;-;1351;1011.7;-
10;13;15.00;0.0;19.5;50;17;58;-;-;945;1012.1;-
10;13;16.00;0.0;18.9;50;12;82;-;-;355;1012.5;-
10;13;17.00;0.0;16.8;55;10;90;-;-;9;1013.8;-
10;13;18.00;0.0;15.8;58;17;81;-;-;0;1014.6;-
10;13;19.00;0.0;14.9;58;21;109;-;-;0;1015.1;-
10;13;20.00;0.0;14.3;58;19;92;-;-;0;1015.8;-
10;13;21.00;0.0;14.7;55;16;124;-;-;0;1016.0;-
10;13;22.00;0.0;14.1;57;15;91;-;-;0;1015.8;-
10;13;23.00;0.0;14.1;57;17;97;-;-;0;1016.3;-
10;13;24.00;0.0;14.2;56;16;103;-;-;0;1016.7;-
10;14;1.00;0.0;14.1;55;13;104;-;-;0;1016.8;-
10;14;2.00;0.0;13.9;56;13;114;-;-;0;1016.5;-
10;14;3.00;0.0;14.3;55;12;125;-;-;0;1017.2;-
10;14;4.00;0.0;14.3;56;6;94;-;-;0;1016.9;-
10;14;5.00;0.0;14.5;56;9;95;-;-;0;1017.2;-
10;14;6.00;0.0;14.7;57;6;164;-;-;39;1017.6;-
10;14;7.00;0.0;15.7;53;4;130;-;-;411;1017.6;-
10;14;8.00;0.0;16.5;54;3;274;-;-;802;1017.7;-
10;14;9.00;0.0;16.8;56;4;267;-;-;1209;1017.1;-
10;14;10.00;0.0;17.4;56;8;299;-;-;1745;1017.6;-
10;14;11.00;0.0;17.6;56;8;280;-;-;1941;1017.5;-
10;14;12.00;0.0;17.8;59;7;299;-;-;1899;1017.1;-
10;14;13.00;0.0;18.2;56;6;317;-;-;1616;1017.0;-
10;14;14.00;0.0;18.6;56;3;318;-;-;1220;1017.2;-
10;14;15.00;0.0;18.8;57;2;216;-;-;629;1016.8;-
10;14;16.00;0.0;18.7;59;1;323;-;-;207;1017.0;-
10;14;17.00;0.0;17.7;70;5;42;-;-;7;1018.0;-
10;14;18.00;0.0;17.0;69;6;95;-;-;0;1018.0;-
10;14;19.00;0.0;16.4;70;5;102;-;-;0;1018.1;-
10;14;20.00;0.0;16.0;72;5;83;-;-;0;1018.5;-
10;14;21.00;0.0;16.1;74;4;107;-;-;0;1018.0;-
10;14;22.00;0.0;16.5;73;3;48;-;-;0;1018.4;-
10;14;23.00;0.0;16.5;72;4;103;-;-;0;1018.2;-
10;14;24.00;0.0;16.7;72;4;93;-;-;0;1018.4;-
10;15;1.00;0.0;16.8;71;4;179;-;-;0;1018.4;-
10;15;2.00;0.0;16.8;72;4;80;-;-;0;1018.3;-
10;15;3.00;0.0;17.2;73;4;52;-;-;0;1018.5;-
10;15;4.00;0.0;17.0;70;6;76;-;-;0;1018.6;-
10;15;5.00;0.0;17.0;69;5;94;-;-;0;1018.7;-
10;15;6.00;0.0;17.2;70;5;99;-;-;0;1018.6;-
10;15;7.00;0.0;17.6;66;4;101;-;-;42;1019.2;-
10;15;8.00;0.0;17.9;69;5;124;-;-;136;1019.6;-
10;15;9.00;0.0;18.8;69;7;143;-;-;555;1019.7;-
10;15;10.00;0.0;19.1;71;6;129;-;-;348;1019.5;-
10;15;11.00;0.0;19.2;72;3;273;-;-;206;1019.3;-
10;15;12.00;0.0;19.1;74;3;299;-;-;349;1018.8;-
10;15;13.00;0.0;18.9;76;5;311;-;-;243;1018.9;-
10;15;14.00;0.0;19.3;75;4;289;-;-;638;1018.6;-
10;15;15.00;0.0;19.0;76;3;329;-;-;448;1018.8;-
10;15;16.00;0.0;18.8;78;4;2;-;-;147;1018.9;-
10;15;17.00;0.0;18.7;80;3;184;-;-;0;1019.2;-
10;15;18.00;0.0;18.8;81;3;137;-;-;0;1019.4;-
10;15;19.00;0.0;18.7;84;4;141;-;-;0;1019.3;-
10;15;20.00;0.0;18.4;85;6;161;-;-;0;1019.3;-
10;15;21.00;0.0;18.5;85;5;120;-;-;0;1018.8;-
10;15;22.00;0.0;18.6;81;5;134;-;-;0;1018.8;-
10;15;23.00;0.0;18.5;80;6;131;-;-;0;1018.2;-
10;15;24.00;0.0;18.6;80;5;121;-;-;0;1017.9;-
10;16;1.00;0.0;18.7;77;6;116;-;-;0;1017.5;-
10;16;2.00;0.0;18.6;76;6;111;-;-;0;1017.1;-
10;16;3.00;0.0;18.8;77;9;122;-;-;0;1017.0;-
10;16;4.00;0.0;18.8;78;14;135;-;-;0;1016.9;-
10;16;5.00;0.0;18.9;78;12;133;-;-;0;1016.7;-
10;16;6.00;0.0;18.9;79;14;142;-;-;7;1016.9;-
10;16;7.00;0.0;19.0;78;13;129;-;-;73;1017.4;-
10;16;8.00;0.0;19.4;76;12;129;-;-;274;1017.4;-
10;16;9.00;0.0;20.2;73;10;197;-;-;496;1017.2;-
10;16;10.00;0.0;20.4;75;17;218;-;-;951;1016.7;-
10;16;11.00;0.0;20.7;75;19;222;-;-;1689;1016.2;-
10;16;12.00;0.0;20.9;75;16;221;-;-;1362;1015.2;-
10;16;13.00;0.0;20.8;74;21;223;-;-;1571;1015.2;-
10;16;14.00;0.0;20.8;73;21;211;-;-;851;1015.0;-
10;16;15.00;0.0;21.3;66;19;195;-;-;483;1014.7;-
10;16;16.00;0.0;20.9;68;16;186;-;-;178;1014.8;-
10;16;17.00;0.0;20.2;68;9;155;-;-;4;1014.7;-
10;16;18.00;0.0;19.6;69;14;134;-;-;0;1014.8;-
10;16;19.00;0.0;19.2;74;9;130;-;-;0;1014.6;-
10;16;20.00;0.0;19.3;74;14;124;-;-;0;1014.1;-
10;16;21.00;0.0;19.2;74;13;97;-;-;0;1014.4;-
10;16;22.00;0.0;19.2;75;12;93;-;-;0;1013.6;-
10;16;23.00;0.0;19.6;75;7;125;-;-;0;1013.2;-
10;16;24.00;0.0;19.6;75;9;136;-;-;0;1013.0;-
10;17;1.00;0.0;19.4;76;9;131;-;-;0;1012.5;-
10;17;2.00;0.0;19.0;78;8;104;-;-;0;1012.2;-
10;17;3.00;0.0;18.8;78;9;117;-;-;0;1011.9;-
10;17;4.00;0.0;18.9;79;7;95;-;-;0;1011.3;-
10;17;5.00;0.0;19.3;78;6;85;-;-;0;1010.6;-
10;17;6.00;0.0;19.6;76;5;137;-;-;1;1010.1;-
10;17;7.00;0.0;20.1;74;18;156;-;-;63;1010.7;-
10;17;8.00;0.0;20.2;77;17;142;-;-;347;1010.2;-
10;17;9.00;0.0;20.7;75;13;154;-;-;223;1009.8;-
10;17;10.00;0.6;20.4;76;13;144;-;-;69;1009.5;-
10;17;11.00;0.6;20.3;80;14;127;-;-;170;1008.5;-
10;17;12.00;0.0;20.5;76;17;136;-;-;129;1007.4;-
10;17;13.00;0.0;21.0;72;19;151;-;-;115;1006.5;-
10;17;14.00;0.0;21.5;67;21;149;-;-;82;1005.7;-
10;17;15.00;0.0;21.1;69;20;138;-;-;12;1005.1;-
10;17;16.00;0.0;20.7;73;19;122;-;-;7;1005.2;-
10;17;17.00;0.0;20.4;75;25;141;-;-;0;1005.4;-
10;17;18.00;0.2;20.4;77;24;135;-;-;0;1005.4;-
